X	Y	C	Z	T	Intensity	BG	MX
625.666	237.334	3	1	1	123.297	105.769	132.444
624.920	238.000	3	1	1	122.507	105.769	132.444
623.923	238.077	3	1	1	123.163	105.769	132.444
623.216	238.784	3	1	1	128.824	105.769	132.444
622.239	239.000	3	1	1	129.217	105.769	132.444
621.239	239.000	3	1	1	122.544	105.769	132.444
621.000	239.971	3	1	1	121.206	105.769	132.444
620.117	240.441	3	1	1	124.562	105.769	132.444
619.223	240.888	3	1	1	124.362	105.769	132.444
618.329	241.336	3	1	1	123.204	105.769	132.444
617.434	241.783	3	1	1	114.504	105.769	132.444
616.627	242.373	3	1	1	115.849	105.769	132.444
615.848	243.000	3	1	1	111.218	105.769	132.444
614.858	243.142	3	1	1	110.034	105.769	132.444
614.151	243.849	3	1	1	110.997	105.769	132.444
613.162	244.000	3	1	1	109.228	105.769	132.444
612.379	244.621	3	1	1	111.507	105.769	132.444
611.453	245.000	3	1	1	108.665	105.769	132.444
610.453	245.000	3	1	1	107.773	105.769	132.444
609.557	245.443	3	1	1	108.683	105.769	132.444
608.726	246.000	3	1	1	110.567	105.769	132.444
607.756	246.244	3	1	1	109.498	105.769	132.444
607.049	246.951	3	1	1	110.117	105.769	132.444
606.050	247.000	3	1	1	113.910	105.769	132.444
605.319	247.681	3	1	1	113.610	105.769	132.444
604.371	248.000	3	1	1	110.693	105.769	132.444
603.371	248.000	3	1	1	112.178	105.769	132.444
602.371	248.000	3	1	1	113.804	105.769	132.444
602.000	248.929	3	1	1	117.487	105.769	132.444
601.003	249.000	3	1	1	119.350	105.769	132.444
600.003	249.000	3	1	1	122.496	105.769	132.444
599.003	249.000	3	1	1	125.701	105.769	132.444
598.003	249.000	3	1	1	125.147	105.769	132.444
597.003	249.000	3	1	1	139.078	105.769	132.444
596.003	249.000	3	1	1	133.853	105.769	132.444
595.003	249.000	3	1	1	129.797	105.769	132.444
594.003	249.000	3	1	1	128.950	105.769	132.444
593.294	248.294	3	1	1	135.096	105.769	132.444
592.338	248.000	3	1	1	130.978	105.769	132.444
591.338	248.000	3	1	1	140.558	105.769	132.444
590.338	248.000	3	1	1	136.821	105.769	132.444
589.483	247.483	3	1	1	129.636	105.769	132.444
588.607	247.000	3	1	1	136.510	105.769	132.444
587.625	246.812	3	1	1	128.386	105.769	132.444
586.730	246.365	3	1	1	138.509	105.769	132.444
585.799	246.000	3	1	1	134.345	105.769	132.444
584.799	246.000	3	1	1	133.256	105.769	132.444
583.816	245.816	3	1	1	147.615	105.769	132.444
583.109	245.109	3	1	1	140.843	105.769	132.444
582.115	245.000	3	1	1	142.653	105.769	132.444
581.115	245.000	3	1	1	137.743	105.769	132.444
580.115	245.000	3	1	1	131.184	105.769	132.444
579.156	244.719	3	1	1	133.410	105.769	132.444
578.207	244.402	3	1	1	132.275	105.769	132.444
577.258	244.086	3	1	1	131.112	105.769	132.444
576.470	243.470	3	1	1	133.736	105.769	132.444
575.690	242.845	3	1	1	127.979	105.769	132.444
574.795	242.398	3	1	1	128.778	105.769	132.444
574.000	241.792	3	1	1	123.978	105.769	132.444
574.000	240.792	3	1	1	113.471	105.769	132.444
					111.835		
