X	Y	C	Z	T	Intensity	BG	MX
320.703	592.703	1	1	1	119.260	103.924	134.485
321.000	593.658	1	1	1	123.474	103.924	134.485
321.515	594.515	1	1	1	121.062	103.924	134.485
322.292	595.146	1	1	1	127.508	103.924	134.485
323.186	595.593	1	1	1	128.216	103.924	134.485
324.067	596.067	1	1	1	134.720	103.924	134.485
324.774	596.774	1	1	1	129.495	103.924	134.485
325.481	597.481	1	1	1	123.261	103.924	134.485
326.188	598.188	1	1	1	124.520	103.924	134.485
326.895	598.895	1	1	1	122.255	103.924	134.485
327.768	599.384	1	1	1	113.892	103.924	134.485
328.662	599.831	1	1	1	119.643	103.924	134.485
329.648	600.000	1	1	1	121.712	103.924	134.485
330.509	600.509	1	1	1	121.493	103.924	134.485
331.216	601.216	1	1	1	130.838	103.924	134.485
331.923	601.923	1	1	1	127.273	103.924	134.485
332.920	602.000	1	1	1	126.588	103.924	134.485
333.666	602.666	1	1	1	128.700	103.924	134.485
334.373	603.373	1	1	1	128.602	103.924	134.485
335.000	604.152	1	1	1	132.836	103.924	134.485
335.530	605.000	1	1	1	129.773	103.924	134.485
336.432	605.432	1	1	1	127.413	103.924	134.485
337.139	606.139	1	1	1	131.392	103.924	134.485
337.846	606.846	1	1	1	130.225	103.924	134.485
338.834	607.000	1	1	1	134.157	103.924	134.485
339.000	607.986	1	1	1	121.987	103.924	134.485
339.700	608.700	1	1	1	121.796	103.924	134.485
340.527	609.263	1	1	1	125.140	103.924	134.485
341.421	609.711	1	1	1	129.960	103.924	134.485
342.258	610.258	1	1	1	126.523	103.924	134.485
342.965	610.965	1	1	1	127.015	103.924	134.485
343.964	611.000	1	1	1	122.630	103.924	134.485
344.689	611.689	1	1	1	122.983	103.924	134.485
345.639	612.000	1	1	1	124.480	103.924	134.485
346.503	612.503	1	1	1	126.685	103.924	134.485
347.372	613.000	1	1	1	121.905	103.924	134.485
348.000	613.778	1	1	1	119.270	103.924	134.485
348.975	614.000	1	1	1	121.154	103.924	134.485
349.694	614.695	1	1	1	116.482	103.924	134.485
350.519	615.260	1	1	1	118.147	103.924	134.485
351.414	615.707	1	1	1	123.485	103.924	134.485
352.000	616.517	1	1	1	115.616	103.924	134.485
352.876	617.000	1	1	1	113.619	103.924	134.485
353.876	617.000	1	1	1	120.038	103.924	134.485
354.000	617.992	1	1	1	117.669	103.924	134.485
354.891	618.446	1	1	1	120.094	103.924	134.485
355.786	618.893	1	1	1	120.921	103.924	134.485
356.544	619.544	1	1	1	118.469	103.924	134.485
357.251	620.251	1	1	1	120.657	103.924	134.485
357.959	620.959	1	1	1	118.262	103.924	134.485
358.958	621.000	1	1	1	109.731	103.924	134.485
359.686	621.686	1	1	1	112.169	103.924	134.485
360.393	622.393	1	1	1	112.611	103.924	134.485
361.132	623.066	1	1	1	112.722	103.924	134.485
362.027	623.513	1	1	1	111.352	103.924	134.485
362.921	623.961	1	1	1	110.772	103.924	134.485
363.648	624.648	1	1	1	118.239	103.924	134.485
364.355	625.355	1	1	1	120.314	103.924	134.485
365.062	626.062	1	1	1	122.162	103.924	134.485
365.769	626.769	1	1	1	120.010	103.924	134.485
366.742	627.000	1	1	1	120.120	103.924	134.485
367.000	627.966	1	1	1	114.978	103.924	134.485
367.690	628.690	1	1	1	116.569	103.924	134.485
368.641	629.000	1	1	1	114.439	103.924	134.485
369.504	629.504	1	1	1	114.309	103.924	134.485
370.139	630.277	1	1	1	116.514	103.924	134.485
370.586	631.172	1	1	1	115.462	103.924	134.485
371.055	632.055	1	1	1	121.932	103.924	134.485
371.762	632.762	1	1	1	124.723	103.924	134.485
372.469	633.469	1	1	1	127.610	103.924	134.485
373.176	634.176	1	1	1	127.036	103.924	134.485
373.883	634.883	1	1	1	125.589	103.924	134.485
374.590	635.590	1	1	1	128.758	103.924	134.485
375.000	636.503	1	1	1	119.498	103.924	134.485
375.413	637.413	1	1	1	123.259	103.924	134.485
376.223	638.000	1	1	1	116.852	103.924	134.485
377.000	638.630	1	1	1	120.291	103.924	134.485
377.777	638.000	1	1	1	115.976	103.924	134.485
