X	Y	C	Z	T	Intensity	BG	MX
325.481	597.481	2	1	1	125.933	102.267	646.064
326.188	598.188	2	1	1	127.783	102.267	646.064
326.895	598.895	2	1	1	128.225	102.267	646.064
327.768	599.384	2	1	1	126.482	102.267	646.064
328.662	599.831	2	1	1	129.907	102.267	646.064
329.648	600.000	2	1	1	128.459	102.267	646.064
330.509	600.509	2	1	1	124.434	102.267	646.064
331.216	601.216	2	1	1	126.770	102.267	646.064
331.923	601.923	2	1	1	121.720	102.267	646.064
332.920	602.000	2	1	1	128.644	102.267	646.064
333.666	602.666	2	1	1	130.037	102.267	646.064
334.373	603.373	2	1	1	129.046	102.267	646.064
335.000	604.152	2	1	1	130.461	102.267	646.064
335.530	605.000	2	1	1	126.458	102.267	646.064
336.432	605.432	2	1	1	123.100	102.267	646.064
337.139	606.139	2	1	1	130.696	102.267	646.064
337.846	606.846	2	1	1	126.178	102.267	646.064
338.834	607.000	2	1	1	122.412	102.267	646.064
339.000	607.986	2	1	1	127.292	102.267	646.064
339.700	608.700	2	1	1	129.444	102.267	646.064
340.527	609.263	2	1	1	128.265	102.267	646.064
341.421	609.711	2	1	1	128.643	102.267	646.064
342.258	610.258	2	1	1	135.086	102.267	646.064
342.965	610.965	2	1	1	131.808	102.267	646.064
343.964	611.000	2	1	1	123.297	102.267	646.064
344.689	611.689	2	1	1	129.169	102.267	646.064
345.639	612.000	2	1	1	126.333	102.267	646.064
346.503	612.503	2	1	1	122.053	102.267	646.064
347.372	613.000	2	1	1	122.116	102.267	646.064
348.000	613.778	2	1	1	121.289	102.267	646.064
348.975	614.000	2	1	1	128.586	102.267	646.064
349.694	614.695	2	1	1	131.725	102.267	646.064
350.519	615.260	2	1	1	131.595	102.267	646.064
351.414	615.707	2	1	1	124.995	102.267	646.064
352.000	616.517	2	1	1	123.859	102.267	646.064
352.876	617.000	2	1	1	124.359	102.267	646.064
353.876	617.000	2	1	1	127.177	102.267	646.064
354.000	617.992	2	1	1	130.237	102.267	646.064
354.891	618.446	2	1	1	129.819	102.267	646.064
355.786	618.893	2	1	1	128.888	102.267	646.064
356.544	619.544	2	1	1	130.201	102.267	646.064
357.251	620.251	2	1	1	125.400	102.267	646.064
357.959	620.959	2	1	1	122.028	102.267	646.064
358.958	621.000	2	1	1	123.103	102.267	646.064
359.686	621.686	2	1	1	124.558	102.267	646.064
360.393	622.393	2	1	1	122.131	102.267	646.064
361.132	623.066	2	1	1	122.033	102.267	646.064
362.027	623.513	2	1	1	123.896	102.267	646.064
362.921	623.961	2	1	1	124.109	102.267	646.064
363.648	624.648	2	1	1	124.994	102.267	646.064
364.355	625.355	2	1	1	120.663	102.267	646.064
365.062	626.062	2	1	1	122.571	102.267	646.064
365.769	626.769	2	1	1	122.977	102.267	646.064
366.742	627.000	2	1	1	124.663	102.267	646.064
367.000	627.966	2	1	1	125.817	102.267	646.064
367.690	628.690	2	1	1	128.618	102.267	646.064
368.641	629.000	2	1	1	129.797	102.267	646.064
369.504	629.504	2	1	1	120.572	102.267	646.064
370.139	630.277	2	1	1	122.962	102.267	646.064
370.586	631.172	2	1	1	123.010	102.267	646.064
371.055	632.055	2	1	1	128.111	102.267	646.064
371.762	632.762	2	1	1	121.211	102.267	646.064
372.469	633.469	2	1	1	130.815	102.267	646.064
373.176	634.176	2	1	1	120.090	102.267	646.064
373.883	634.883	2	1	1	124.255	102.267	646.064
374.590	635.590	2	1	1	125.414	102.267	646.064
375.000	636.503	2	1	1	123.445	102.267	646.064
375.413	637.413	2	1	1	121.512	102.267	646.064
376.223	638.000	2	1	1	126.293	102.267	646.064
377.000	638.630	2	1	1	124.945	102.267	646.064
377.777	638.000	2	1	1	124.034	102.267	646.064
