X	Y	C	Z	T	Intensity	BG	MX
455.730	328.635	1	1	1	110.619	103.924	134.485
454.902	329.196	1	1	1	108.497	103.924	134.485
454.455	330.090	1	1	1	106.913	103.924	134.485
454.008	330.984	1	1	1	106.474	103.924	134.485
453.305	331.695	1	1	1	107.866	103.924	134.485
452.479	332.260	1	1	1	109.342	103.924	134.485
451.585	332.708	1	1	1	109.826	103.924	134.485
451.000	333.519	1	1	1	109.909	103.924	134.485
450.576	334.424	1	1	1	111.611	103.924	134.485
449.869	335.131	1	1	1	108.474	103.924	134.485
449.162	335.838	1	1	1	109.313	103.924	134.485
449.000	336.825	1	1	1	105.501	103.924	134.485
448.624	337.752	1	1	1	109.993	103.924	134.485
448.177	338.646	1	1	1	107.162	103.924	134.485
447.564	339.436	1	1	1	107.549	103.924	134.485
446.905	340.189	1	1	1	104.979	103.924	134.485
446.458	341.084	1	1	1	111.098	103.924	134.485
446.011	341.978	1	1	1	108.139	103.924	134.485
445.309	342.691	1	1	1	105.451	103.924	134.485
445.000	343.641	1	1	1	109.752	103.924	134.485
444.495	344.505	1	1	1	107.259	103.924	134.485
444.000	345.374	1	1	1	108.307	103.924	134.485
443.679	346.321	1	1	1	112.904	103.924	134.485
443.000	347.055	1	1	1	110.905	103.924	134.485
443.000	348.055	1	1	1	106.297	103.924	134.485
442.947	349.053	1	1	1	111.196	103.924	134.485
442.240	349.760	1	1	1	109.960	103.924	134.485
441.533	350.467	1	1	1	110.648	103.924	134.485
441.000	351.314	1	1	1	110.049	103.924	134.485
441.000	352.314	1	1	1	110.704	103.924	134.485
440.725	353.275	1	1	1	111.357	103.924	134.485
440.018	353.982	1	1	1	114.339	103.924	134.485
440.000	354.982	1	1	1	120.591	103.924	134.485
439.560	355.880	1	1	1	122.470	103.924	134.485
439.113	356.774	1	1	1	119.018	103.924	134.485
438.666	357.669	1	1	1	115.745	103.924	134.485
438.218	358.563	1	1	1	114.255	103.924	134.485
437.771	359.458	1	1	1	110.448	103.924	134.485
437.324	360.352	1	1	1	112.853	103.924	134.485
436.798	361.202	1	1	1	109.880	103.924	134.485
436.090	361.910	1	1	1	115.171	103.924	134.485
435.607	362.785	1	1	1	114.298	103.924	134.485
435.160	363.680	1	1	1	121.381	103.924	134.485
434.538	364.462	1	1	1	118.631	103.924	134.485
433.889	365.223	1	1	1	112.975	103.924	134.485
433.441	366.117	1	1	1	117.804	103.924	134.485
433.000	367.015	1	1	1	116.370	103.924	134.485
433.000	368.015	1	1	1	110.660	103.924	134.485
432.986	369.014	1	1	1	112.264	103.924	134.485
432.278	369.722	1	1	1	111.284	103.924	134.485
431.571	370.429	1	1	1	111.126	103.924	134.485
431.000	371.249	1	1	1	110.845	103.924	134.485
431.000	372.249	1	1	1	118.653	103.924	134.485
430.776	373.224	1	1	1	119.984	103.924	134.485
430.069	373.931	1	1	1	119.427	103.924	134.485
430.000	374.929	1	1	1	121.340	103.924	134.485
430.000	375.929	1	1	1	119.174	103.924	134.485
429.582	376.837	1	1	1	116.093	103.924	134.485
429.134	377.731	1	1	1	113.100	103.924	134.485
429.000	378.722	1	1	1	111.430	103.924	134.485
428.667	379.665	1	1	1	115.116	103.924	134.485
428.220	380.560	1	1	1	117.309	103.924	134.485
427.632	381.368	1	1	1	114.262	103.924	134.485
427.000	382.144	1	1	1	113.751	103.924	134.485
427.000	383.144	1	1	1	117.335	103.924	134.485
426.929	384.141	1	1	1	114.905	103.924	134.485
426.482	385.036	1	1	1	120.449	103.924	134.485
426.035	385.930	1	1	1	120.960	103.924	134.485
426.000	386.929	1	1	1	128.013	103.924	134.485
426.000	387.929	1	1	1	116.560	103.924	134.485
426.000	388.929	1	1	1	116.341	103.924	134.485
426.000	389.929	1	1	1	118.354	103.924	134.485
426.000	390.929	1	1	1	111.543	103.924	134.485
425.581	391.837	1	1	1	120.045	103.924	134.485
425.134	392.732	1	1	1	117.447	103.924	134.485
425.000	393.723	1	1	1	112.934	103.924	134.485
425.000	394.723	1	1	1	111.585	103.924	134.485
425.000	395.723	1	1	1	117.268	103.924	134.485
425.000	396.723	1	1	1	122.161	103.924	134.485
425.000	397.723	1	1	1	126.579	103.924	134.485
424.445	398.555	1	1	1	124.064	103.924	134.485
424.000	399.450	1	1	1	126.474	103.924	134.485
424.000	400.450	1	1	1	122.896	103.924	134.485
423.623	401.377	1	1	1	119.703	103.924	134.485
423.000	402.159	1	1	1	114.850	103.924	134.485
423.000	403.159	1	1	1	121.837	103.924	134.485
423.987	403.000	1	1	1	117.308	103.924	134.485
