X	Y	C	Z	T	Intensity	BG	MX
479.258	315.186	2	1	1	125.632	102.267	646.064
478.288	315.428	2	1	1	130.517	102.267	646.064
477.318	315.671	2	1	1	129.023	102.267	646.064
476.347	315.913	2	1	1	135.626	102.267	646.064
475.351	316.000	2	1	1	127.644	102.267	646.064
474.351	316.000	2	1	1	125.670	102.267	646.064
473.373	316.209	2	1	1	126.076	102.267	646.064
472.425	316.525	2	1	1	130.888	102.267	646.064
471.476	316.841	2	1	1	125.881	102.267	646.064
470.628	317.372	2	1	1	127.109	102.267	646.064
469.850	318.000	2	1	1	131.018	102.267	646.064
468.860	318.140	2	1	1	130.356	102.267	646.064
468.153	318.847	2	1	1	135.606	102.267	646.064
467.446	319.554	2	1	1	129.000	102.267	646.064
466.551	320.000	2	1	1	129.160	102.267	646.064
465.624	320.376	2	1	1	127.544	102.267	646.064
464.890	321.055	2	1	1	127.178	102.267	646.064
463.995	321.502	2	1	1	127.963	102.267	646.064
463.101	321.950	2	1	1	122.295	102.267	646.064
462.369	322.631	2	1	1	124.651	102.267	646.064
461.662	323.338	2	1	1	134.869	102.267	646.064
460.955	324.045	2	1	1	132.274	102.267	646.064
460.248	324.752	2	1	1	126.855	102.267	646.064
459.541	325.459	2	1	1	132.098	102.267	646.064
458.834	326.166	2	1	1	127.348	102.267	646.064
458.126	326.874	2	1	1	140.341	102.267	646.064
457.419	327.581	2	1	1	141.960	102.267	646.064
456.625	328.188	2	1	1	139.299	102.267	646.064
455.730	328.635	2	1	1	137.587	102.267	646.064
454.902	329.196	2	1	1	133.441	102.267	646.064
454.455	330.090	2	1	1	133.592	102.267	646.064
454.008	330.984	2	1	1	135.895	102.267	646.064
453.305	331.695	2	1	1	135.839	102.267	646.064
452.479	332.260	2	1	1	138.380	102.267	646.064
451.585	332.708	2	1	1	131.707	102.267	646.064
451.000	333.519	2	1	1	141.601	102.267	646.064
450.576	334.424	2	1	1	127.935	102.267	646.064
449.869	335.131	2	1	1	128.352	102.267	646.064
449.162	335.838	2	1	1	133.062	102.267	646.064
449.000	336.825	2	1	1	136.127	102.267	646.064
448.624	337.752	2	1	1	134.805	102.267	646.064
448.177	338.646	2	1	1	134.116	102.267	646.064
447.564	339.436	2	1	1	126.780	102.267	646.064
446.905	340.189	2	1	1	136.212	102.267	646.064
446.458	341.084	2	1	1	132.138	102.267	646.064
446.011	341.978	2	1	1	132.312	102.267	646.064
445.309	342.691	2	1	1	142.885	102.267	646.064
445.000	343.641	2	1	1	145.175	102.267	646.064
444.495	344.505	2	1	1	141.700	102.267	646.064
444.000	345.374	2	1	1	133.809	102.267	646.064
443.679	346.321	2	1	1	143.279	102.267	646.064
443.000	347.055	2	1	1	141.427	102.267	646.064
443.000	348.055	2	1	1	137.512	102.267	646.064
442.947	349.053	2	1	1	131.797	102.267	646.064
442.240	349.760	2	1	1	139.955	102.267	646.064
441.533	350.467	2	1	1	145.315	102.267	646.064
441.000	351.314	2	1	1	136.360	102.267	646.064
441.000	352.314	2	1	1	134.980	102.267	646.064
440.725	353.275	2	1	1	135.972	102.267	646.064
440.018	353.982	2	1	1	142.267	102.267	646.064
440.000	354.982	2	1	1	132.152	102.267	646.064
439.560	355.880	2	1	1	135.837	102.267	646.064
439.113	356.774	2	1	1	136.823	102.267	646.064
438.666	357.669	2	1	1	136.096	102.267	646.064
438.218	358.563	2	1	1	132.929	102.267	646.064
437.771	359.458	2	1	1	137.785	102.267	646.064
437.324	360.352	2	1	1	128.424	102.267	646.064
436.798	361.202	2	1	1	133.125	102.267	646.064
436.090	361.910	2	1	1	139.361	102.267	646.064
435.607	362.785	2	1	1	133.911	102.267	646.064
435.160	363.680	2	1	1	132.807	102.267	646.064
434.538	364.462	2	1	1	128.974	102.267	646.064
433.889	365.223	2	1	1	133.338	102.267	646.064
433.441	366.117	2	1	1	140.705	102.267	646.064
433.000	367.015	2	1	1	136.195	102.267	646.064
433.000	368.015	2	1	1	138.245	102.267	646.064
432.986	369.014	2	1	1	127.809	102.267	646.064
432.278	369.722	2	1	1	129.096	102.267	646.064
431.571	370.429	2	1	1	132.264	102.267	646.064
431.000	371.249	2	1	1	131.340	102.267	646.064
431.000	372.249	2	1	1	130.998	102.267	646.064
430.776	373.224	2	1	1	130.336	102.267	646.064
430.069	373.931	2	1	1	133.072	102.267	646.064
430.000	374.929	2	1	1	136.590	102.267	646.064
430.000	375.929	2	1	1	134.025	102.267	646.064
429.582	376.837	2	1	1	133.286	102.267	646.064
429.134	377.731	2	1	1	130.746	102.267	646.064
429.000	378.722	2	1	1	134.739	102.267	646.064
428.667	379.665	2	1	1	133.581	102.267	646.064
428.220	380.560	2	1	1	129.050	102.267	646.064
427.632	381.368	2	1	1	120.709	102.267	646.064
427.000	382.144	2	1	1	131.018	102.267	646.064
427.000	383.144	2	1	1	136.839	102.267	646.064
426.929	384.141	2	1	1	130.135	102.267	646.064
426.482	385.036	2	1	1	131.011	102.267	646.064
426.035	385.930	2	1	1	129.030	102.267	646.064
426.000	386.929	2	1	1	128.185	102.267	646.064
426.000	387.929	2	1	1	133.883	102.267	646.064
426.000	388.929	2	1	1	131.697	102.267	646.064
426.000	389.929	2	1	1	125.760	102.267	646.064
426.000	390.929	2	1	1	129.402	102.267	646.064
425.581	391.837	2	1	1	133.965	102.267	646.064
425.134	392.732	2	1	1	130.209	102.267	646.064
425.000	393.723	2	1	1	126.992	102.267	646.064
425.000	394.723	2	1	1	120.894	102.267	646.064
425.000	395.723	2	1	1	127.650	102.267	646.064
425.000	396.723	2	1	1	129.691	102.267	646.064
425.000	397.723	2	1	1	130.384	102.267	646.064
424.445	398.555	2	1	1	135.058	102.267	646.064
424.000	399.450	2	1	1	127.119	102.267	646.064
424.000	400.450	2	1	1	128.441	102.267	646.064
423.623	401.377	2	1	1	124.670	102.267	646.064
423.000	402.159	2	1	1	126.590	102.267	646.064
423.000	403.159	2	1	1	130.281	102.267	646.064
423.987	403.000	2	1	1	126.255	102.267	646.064
