X	Y	C	Z	T	Intensity	BG	MX
846.000	606.798	3	1	1	119.281	105.769	132.444
845.636	607.729	3	1	1	118.035	105.769	132.444
845.188	608.623	3	1	1	115.516	105.769	132.444
845.000	609.605	3	1	1	119.057	105.769	132.444
845.000	610.605	3	1	1	126.391	105.769	132.444
845.000	611.605	3	1	1	129.808	105.769	132.444
845.000	612.605	3	1	1	129.426	105.769	132.444
845.000	613.605	3	1	1	129.810	105.769	132.444
845.000	614.605	3	1	1	135.767	105.769	132.444
845.000	615.605	3	1	1	129.654	105.769	132.444
845.000	616.605	3	1	1	126.659	105.769	132.444
844.718	617.565	3	1	1	124.406	105.769	132.444
844.270	618.459	3	1	1	119.443	105.769	132.444
844.000	619.422	3	1	1	123.836	105.769	132.444
844.000	620.422	3	1	1	129.097	105.769	132.444
844.000	621.422	3	1	1	134.276	105.769	132.444
844.000	622.422	3	1	1	136.588	105.769	132.444
844.000	623.422	3	1	1	135.167	105.769	132.444
844.000	624.422	3	1	1	133.787	105.769	132.444
844.000	625.422	3	1	1	140.219	105.769	132.444
844.356	626.356	3	1	1	143.922	105.769	132.444
845.000	627.121	3	1	1	143.599	105.769	132.444
845.000	628.121	3	1	1	152.055	105.769	132.444
845.000	629.121	3	1	1	138.784	105.769	132.444
845.000	630.121	3	1	1	140.361	105.769	132.444
845.000	631.121	3	1	1	140.640	105.769	132.444
845.000	632.121	3	1	1	140.651	105.769	132.444
845.000	633.121	3	1	1	143.384	105.769	132.444
845.000	634.121	3	1	1	137.059	105.769	132.444
845.000	635.121	3	1	1	137.938	105.769	132.444
845.000	636.121	3	1	1	141.432	105.769	132.444
845.000	637.121	3	1	1	147.417	105.769	132.444
845.000	638.121	3	1	1	133.701	105.769	132.444
845.000	639.121	3	1	1	149.617	105.769	132.444
845.000	640.121	3	1	1	146.582	105.769	132.444
845.000	641.121	3	1	1	150.885	105.769	132.444
845.000	642.121	3	1	1	140.168	105.769	132.444
845.000	643.121	3	1	1	137.047	105.769	132.444
845.000	644.121	3	1	1	149.367	105.769	132.444
845.000	645.121	3	1	1	149.770	105.769	132.444
845.000	646.121	3	1	1	149.373	105.769	132.444
845.000	647.121	3	1	1	138.723	105.769	132.444
845.000	648.121	3	1	1	140.996	105.769	132.444
845.000	649.121	3	1	1	133.900	105.769	132.444
845.000	650.121	3	1	1	143.486	105.769	132.444
845.000	651.121	3	1	1	138.888	105.769	132.444
845.000	652.121	3	1	1	134.807	105.769	132.444
845.000	653.121	3	1	1	130.895	105.769	132.444
845.000	654.121	3	1	1	132.088	105.769	132.444
845.000	655.121	3	1	1	127.946	105.769	132.444
845.000	656.121	3	1	1	130.208	105.769	132.444
845.115	657.115	3	1	1	131.697	105.769	132.444
845.822	657.822	3	1	1	133.746	105.769	132.444
846.000	658.806	3	1	1	137.052	105.769	132.444
846.000	659.806	3	1	1	135.035	105.769	132.444
846.000	660.806	3	1	1	127.471	105.769	132.444
846.000	661.806	3	1	1	126.724	105.769	132.444
846.000	662.806	3	1	1	134.150	105.769	132.444
846.000	663.806	3	1	1	135.470	105.769	132.444
846.000	664.806	3	1	1	136.926	105.769	132.444
846.000	665.806	3	1	1	139.468	105.769	132.444
846.000	666.806	3	1	1	127.801	105.769	132.444
845.632	667.736	3	1	1	121.018	105.769	132.444
845.185	668.630	3	1	1	116.003	105.769	132.444
845.000	669.613	3	1	1	112.796	105.769	132.444
845.000	670.613	3	1	1	118.254	105.769	132.444
845.000	671.613	3	1	1	124.556	105.769	132.444
845.000	672.613	3	1	1	124.383	105.769	132.444
845.000	673.613	3	1	1	125.359	105.769	132.444
845.000	674.613	3	1	1	122.403	105.769	132.444
845.000	675.613	3	1	1	118.853	105.769	132.444
845.000	676.613	3	1	1	116.906	105.769	132.444
845.000	677.613	3	1	1	114.570	105.769	132.444
