X	Y	C	Z	T	Intensity	BG	MX
660.609	212.391	1	1	1	111.543	104.834	196.179
659.901	213.099	1	1	1	115.602	104.834	196.179
659.194	213.806	1	1	1	108.955	104.834	196.179
658.487	214.513	1	1	1	111.156	104.834	196.179
657.780	215.220	1	1	1	110.889	104.834	196.179
657.073	215.927	1	1	1	109.981	104.834	196.179
656.366	216.634	1	1	1	114.764	104.834	196.179
655.659	217.341	1	1	1	111.815	104.834	196.179
654.952	218.048	1	1	1	109.459	104.834	196.179
654.245	218.755	1	1	1	112.177	104.834	196.179
653.537	219.463	1	1	1	109.787	104.834	196.179
653.000	220.306	1	1	1	111.039	104.834	196.179
652.280	221.000	1	1	1	112.576	104.834	196.179
651.447	221.553	1	1	1	112.551	104.834	196.179
651.000	222.448	1	1	1	115.204	104.834	196.179
650.166	223.000	1	1	1	116.539	104.834	196.179
649.381	223.619	1	1	1	123.284	104.834	196.179
648.674	224.326	1	1	1	127.236	104.834	196.179
647.967	225.033	1	1	1	123.943	104.834	196.179
647.260	225.740	1	1	1	132.406	104.834	196.179
647.000	226.706	1	1	1	124.808	104.834	196.179
646.044	227.000	1	1	1	118.860	104.834	196.179
646.000	227.999	1	1	1	117.009	104.834	196.179
645.000	228.000	1	1	1	116.262	104.834	196.179
645.000	229.000	1	1	1	111.708	104.834	196.179
644.293	229.707	1	1	1	112.576	104.834	196.179
643.586	230.414	1	1	1	112.493	104.834	196.179
642.775	231.000	1	1	1	113.300	104.834	196.179
641.796	231.204	1	1	1	113.232	104.834	196.179
641.089	231.911	1	1	1	107.691	104.834	196.179
640.093	232.000	1	1	1	104.941	104.834	196.179
639.341	232.659	1	1	1	109.279	104.834	196.179
638.401	233.000	1	1	1	113.048	104.834	196.179
637.522	233.478	1	1	1	108.266	104.834	196.179
636.670	234.000	1	1	1	106.065	104.834	196.179
635.670	234.000	1	1	1	107.407	104.834	196.179
634.712	234.288	1	1	1	108.501	104.834	196.179
634.005	234.995	1	1	1	113.221	104.834	196.179
633.005	235.000	1	1	1	107.326	104.834	196.179
632.005	235.000	1	1	1	106.846	104.834	196.179
631.295	235.705	1	1	1	114.000	104.834	196.179
630.340	236.000	1	1	1	112.475	104.834	196.179
629.340	236.000	1	1	1	111.719	104.834	196.179
628.484	236.516	1	1	1	111.168	104.834	196.179
627.608	237.000	1	1	1	113.644	104.834	196.179
626.608	237.000	1	1	1	110.016	104.834	196.179
625.666	237.334	1	1	1	108.815	104.834	196.179
624.920	238.000	1	1	1	108.953	104.834	196.179
623.923	238.077	1	1	1	103.165	104.834	196.179
623.216	238.784	1	1	1	107.960	104.834	196.179
622.239	239.000	1	1	1	108.880	104.834	196.179
621.239	239.000	1	1	1	107.490	104.834	196.179
621.000	239.971	1	1	1	107.116	104.834	196.179
620.117	240.441	1	1	1	109.151	104.834	196.179
619.223	240.888	1	1	1	110.141	104.834	196.179
618.329	241.336	1	1	1	109.114	104.834	196.179
617.434	241.783	1	1	1	109.395	104.834	196.179
616.627	242.373	1	1	1	111.098	104.834	196.179
615.848	243.000	1	1	1	108.472	104.834	196.179
614.858	243.142	1	1	1	111.051	104.834	196.179
614.151	243.849	1	1	1	108.005	104.834	196.179
613.162	244.000	1	1	1	111.053	104.834	196.179
612.379	244.621	1	1	1	114.641	104.834	196.179
611.453	245.000	1	1	1	112.114	104.834	196.179
610.453	245.000	1	1	1	108.599	104.834	196.179
609.557	245.443	1	1	1	111.278	104.834	196.179
608.726	246.000	1	1	1	114.022	104.834	196.179
607.756	246.244	1	1	1	108.673	104.834	196.179
607.049	246.951	1	1	1	106.798	104.834	196.179
606.050	247.000	1	1	1	104.999	104.834	196.179
605.319	247.681	1	1	1	106.486	104.834	196.179
604.371	248.000	1	1	1	108.124	104.834	196.179
603.371	248.000	1	1	1	108.136	104.834	196.179
602.371	248.000	1	1	1	108.704	104.834	196.179
602.000	248.929	1	1	1	106.509	104.834	196.179
601.003	249.000	1	1	1	113.682	104.834	196.179
600.003	249.000	1	1	1	114.557	104.834	196.179
599.003	249.000	1	1	1	112.638	104.834	196.179
598.003	249.000	1	1	1	117.925	104.834	196.179
597.003	249.000	1	1	1	119.377	104.834	196.179
596.003	249.000	1	1	1	114.510	104.834	196.179
595.003	249.000	1	1	1	115.235	104.834	196.179
594.003	249.000	1	1	1	109.269	104.834	196.179
593.294	248.294	1	1	1	108.223	104.834	196.179
592.338	248.000	1	1	1	110.118	104.834	196.179
591.338	248.000	1	1	1	107.956	104.834	196.179
590.338	248.000	1	1	1	106.097	104.834	196.179
589.483	247.483	1	1	1	108.320	104.834	196.179
588.607	247.000	1	1	1	114.140	104.834	196.179
587.625	246.812	1	1	1	109.444	104.834	196.179
586.730	246.365	1	1	1	114.608	104.834	196.179
585.799	246.000	1	1	1	116.561	104.834	196.179
584.799	246.000	1	1	1	115.142	104.834	196.179
583.816	245.816	1	1	1	116.615	104.834	196.179
583.109	245.109	1	1	1	123.267	104.834	196.179
582.115	245.000	1	1	1	119.662	104.834	196.179
581.115	245.000	1	1	1	120.829	104.834	196.179
580.115	245.000	1	1	1	117.337	104.834	196.179
579.156	244.719	1	1	1	116.725	104.834	196.179
578.207	244.402	1	1	1	112.983	104.834	196.179
577.258	244.086	1	1	1	116.977	104.834	196.179
576.470	243.470	1	1	1	117.132	104.834	196.179
575.690	242.845	1	1	1	112.103	104.834	196.179
574.795	242.398	1	1	1	111.432	104.834	196.179
574.000	241.792	1	1	1	109.333	104.834	196.179
574.000	240.792	1	1	1	112.376	104.834	196.179
					107.631		
