X	Y	C	Z	T	Intensity	BG	MX
318.522	171.051	2	1	1	128.015	106.003	141.867
318.128	170.132	2	1	1	130.210	106.003	141.867
317.734	169.213	2	1	1	131.248	106.003	141.867
317.340	168.294	2	1	1	132.562	106.003	141.867
316.946	167.374	2	1	1	132.746	106.003	141.867
316.552	166.455	2	1	1	133.091	106.003	141.867
316.158	165.536	2	1	1	135.582	106.003	141.867
315.764	164.617	2	1	1	136.149	106.003	141.867
315.371	163.698	2	1	1	134.341	106.003	141.867
314.978	162.778	2	1	1	134.811	106.003	141.867
314.607	161.850	2	1	1	135.228	106.003	141.867
314.235	160.921	2	1	1	139.521	106.003	141.867
313.864	159.993	2	1	1	144.769	106.003	141.867
313.492	159.064	2	1	1	139.835	106.003	141.867
313.121	158.136	2	1	1	141.890	106.003	141.867
312.750	157.207	2	1	1	145.233	106.003	141.867
312.378	156.279	2	1	1	147.880	106.003	141.867
312.007	155.350	2	1	1	146.476	106.003	141.867
311.635	154.422	2	1	1	141.995	106.003	141.867
311.264	153.493	2	1	1	136.578	106.003	141.867
310.870	152.574	2	1	1	132.603	106.003	141.867
310.423	151.680	2	1	1	134.346	106.003	141.867
309.976	150.785	2	1	1	129.787	106.003	141.867
309.529	149.891	2	1	1	132.985	106.003	141.867
309.082	148.996	2	1	1	134.323	106.003	141.867
308.634	148.102	2	1	1	135.086	106.003	141.867
308.187	147.208	2	1	1	136.240	106.003	141.867
307.740	146.313	2	1	1	129.626	106.003	141.867
307.293	145.419	2	1	1	131.805	106.003	141.867
306.845	144.524	2	1	1	131.741	106.003	141.867
306.398	143.630	2	1	1	131.883	106.003	141.867
305.951	142.735	2	1	1	135.505	106.003	141.867
305.504	141.841	2	1	1	134.742	106.003	141.867
305.057	140.947	2	1	1	143.347	106.003	141.867
304.684	140.019	2	1	1	144.428	106.003	141.867
304.322	139.087	2	1	1	148.363	106.003	141.867
303.960	138.154	2	1	1	144.086	106.003	141.867
303.598	137.222	2	1	1	139.187	106.003	141.867
303.236	136.290	2	1	1	134.268	106.003	141.867
302.874	135.358	2	1	1	136.033	106.003	141.867
302.512	134.425	2	1	1	137.197	106.003	141.867
302.150	133.493	2	1	1	142.193	106.003	141.867
301.788	132.561	2	1	1	125.308	106.003	141.867
301.426	131.629	2	1	1	127.088	106.003	141.867
301.065	130.697	2	1	1	124.469	106.003	141.867
300.703	129.764	2	1	1	124.895	106.003	141.867
300.341	128.832	2	1	1	130.882	106.003	141.867
299.979	127.900	2	1	1	127.525	106.003	141.867
299.617	126.968	2	1	1	133.429	106.003	141.867
299.164	126.076	2	1	1	128.590	106.003	141.867
298.670	125.207	2	1	1	132.276	106.003	141.867
298.176	124.338	2	1	1	131.753	106.003	141.867
297.681	123.468	2	1	1	129.490	106.003	141.867
297.187	122.599	2	1	1	128.947	106.003	141.867
296.693	121.730	2	1	1	128.939	106.003	141.867
296.198	120.860	2	1	1	133.333	106.003	141.867
295.704	119.991	2	1	1	139.282	106.003	141.867
295.210	119.122	2	1	1	138.271	106.003	141.867
294.715	118.253	2	1	1	143.109	106.003	141.867
294.278	117.353	2	1	1	130.362	106.003	141.867
293.846	116.451	2	1	1	128.847	106.003	141.867
293.415	115.549	2	1	1	129.212	106.003	141.867
292.983	114.647	2	1	1	140.421	106.003	141.867
292.552	113.745	2	1	1	128.885	106.003	141.867
292.120	112.843	2	1	1	129.220	106.003	141.867
291.689	111.941	2	1	1	123.151	106.003	141.867
291.258	111.038	2	1	1	119.725	106.003	141.867
290.826	110.136	2	1	1	118.888	106.003	141.867
290.395	109.234	2	1	1	128.755	106.003	141.867
289.963	108.332	2	1	1	122.205	106.003	141.867
289.532	107.430	2	1	1	122.432	106.003	141.867
289.051	106.553	2	1	1	120.516	106.003	141.867
288.335	105.855	2	1	1	120.521	106.003	141.867
287.619	105.157	2	1	1	119.698	106.003	141.867
286.903	104.458	2	1	1	117.335	106.003	141.867
286.187	103.760	2	1	1	119.120	106.003	141.867
285.472	103.062	2	1	1	121.602	106.003	141.867
284.756	102.363	2	1	1	120.371	106.003	141.867
284.040	101.665	2	1	1	119.062	106.003	141.867
283.324	100.967	2	1	1	119.792	106.003	141.867
282.608	100.268	2	1	1	119.273	106.003	141.867
281.693	99.866	2	1	1	120.672	106.003	141.867
280.715	99.660	2	1	1	115.170	106.003	141.867
279.736	99.455	2	1	1	125.668	106.003	141.867
278.757	99.249	2	1	1	125.534	106.003	141.867
277.779	99.044	2	1	1	118.064	106.003	141.867
276.800	98.838	2	1	1	119.075	106.003	141.867
275.821	98.632	2	1	1	128.377	106.003	141.867
274.843	98.427	2	1	1	126.148	106.003	141.867
273.864	98.219	2	1	1	122.891	106.003	141.867
272.889	98.000	2	1	1	123.716	106.003	141.867
271.913	97.780	2	1	1	125.061	106.003	141.867
270.938	97.561	2	1	1	127.094	106.003	141.867
269.962	97.341	2	1	1	125.596	106.003	141.867
268.986	97.122	2	1	1	137.205	106.003	141.867
268.011	96.902	2	1	1	124.472	106.003	141.867
267.035	96.683	2	1	1	135.247	106.003	141.867
266.060	96.463	2	1	1	133.742	106.003	141.867
265.084	96.244	2	1	1	130.218	106.003	141.867
264.108	96.024	2	1	1	128.049	106.003	141.867
263.146	95.754	2	1	1	135.407	106.003	141.867
262.185	95.477	2	1	1	130.295	106.003	141.867
261.224	95.200	2	1	1	129.215	106.003	141.867
260.263	94.923	2	1	1	130.286	106.003	141.867
259.302	94.646	2	1	1	131.933	106.003	141.867
258.341	94.369	2	1	1	123.075	106.003	141.867
257.380	94.093	2	1	1	125.389	106.003	141.867
256.419	93.816	2	1	1	128.376	106.003	141.867
255.458	93.539	2	1	1	131.750	106.003	141.867
254.497	93.262	2	1	1	132.585	106.003	141.867
253.536	92.985	2	1	1	132.156	106.003	141.867
252.576	92.708	2	1	1	139.628	106.003	141.867
251.615	92.431	2	1	1	140.973	106.003	141.867
250.654	92.154	2	1	1	146.122	106.003	141.867
249.693	91.878	2	1	1	144.255	106.003	141.867
248.713	91.677	2	1	1	134.134	106.003	141.867
247.722	91.542	2	1	1	140.759	106.003	141.867
246.732	91.407	2	1	1	142.022	106.003	141.867
245.741	91.271	2	1	1	136.762	106.003	141.867
244.750	91.136	2	1	1	147.642	106.003	141.867
243.759	91.001	2	1	1	148.959	106.003	141.867
242.768	90.866	2	1	1	142.006	106.003	141.867
241.777	90.731	2	1	1	142.165	106.003	141.867
240.787	90.596	2	1	1	147.088	106.003	141.867
239.796	90.461	2	1	1	145.160	106.003	141.867
238.805	90.326	2	1	1	143.339	106.003	141.867
237.815	90.183	2	1	1	148.591	106.003	141.867
236.827	90.031	2	1	1	150.781	106.003	141.867
235.838	89.879	2	1	1	140.244	106.003	141.867
234.850	89.727	2	1	1	144.462	106.003	141.867
233.862	89.575	2	1	1	157.174	106.003	141.867
232.873	89.423	2	1	1	155.452	106.003	141.867
231.885	89.271	2	1	1	157.014	106.003	141.867
230.897	89.119	2	1	1	163.634	106.003	141.867
229.908	88.967	2	1	1	161.633	106.003	141.867
228.920	88.815	2	1	1	153.525	106.003	141.867
227.931	88.663	2	1	1	150.616	106.003	141.867
226.943	88.510	2	1	1	156.505	106.003	141.867
225.955	88.358	2	1	1	157.057	106.003	141.867
224.966	88.206	2	1	1	154.559	106.003	141.867
223.978	88.054	2	1	1	159.595	106.003	141.867
222.990	87.902	2	1	1	148.956	106.003	141.867
222.001	87.750	2	1	1	153.572	106.003	141.867
221.023	87.542	2	1	1	149.329	106.003	141.867
220.045	87.334	2	1	1	145.297	106.003	141.867
219.067	87.126	2	1	1	144.712	106.003	141.867
218.089	86.918	2	1	1	132.171	106.003	141.867
217.111	86.710	2	1	1	127.071	106.003	141.867
216.133	86.502	2	1	1	129.497	106.003	141.867
215.154	86.294	2	1	1	137.032	106.003	141.867
214.176	86.085	2	1	1	135.645	106.003	141.867
213.198	85.877	2	1	1	134.145	106.003	141.867
212.220	85.669	2	1	1	130.519	106.003	141.867
211.242	85.461	2	1	1	133.581	106.003	141.867
210.264	85.253	2	1	1	129.398	106.003	141.867
209.264	85.234	2	1	1	134.485	106.003	141.867
208.264	85.217	2	1	1	134.253	106.003	141.867
207.264	85.200	2	1	1	135.648	106.003	141.867
206.265	85.184	2	1	1	144.823	106.003	141.867
205.265	85.167	2	1	1	139.599	106.003	141.867
204.265	85.150	2	1	1	151.947	106.003	141.867
203.265	85.134	2	1	1	152.312	106.003	141.867
202.265	85.117	2	1	1	149.287	106.003	141.867
201.265	85.100	2	1	1	150.785	106.003	141.867
200.265	85.084	2	1	1	145.802	106.003	141.867
199.266	85.067	2	1	1	148.327	106.003	141.867
198.266	85.050	2	1	1	158.349	106.003	141.867
197.266	85.034	2	1	1	163.156	106.003	141.867
196.266	85.017	2	1	1	143.879	106.003	141.867
195.266	85.000	2	1	1	138.971	106.003	141.867
194.276	85.143	2	1	1	150.400	106.003	141.867
193.287	85.289	2	1	1	156.491	106.003	141.867
192.298	85.434	2	1	1	157.151	106.003	141.867
191.308	85.580	2	1	1	148.418	106.003	141.867
190.319	85.725	2	1	1	155.638	106.003	141.867
189.330	85.871	2	1	1	153.757	106.003	141.867
188.340	86.016	2	1	1	146.537	106.003	141.867
187.351	86.162	2	1	1	146.427	106.003	141.867
186.364	86.323	2	1	1	150.412	106.003	141.867
185.381	86.509	2	1	1	147.850	106.003	141.867
184.399	86.696	2	1	1	143.363	106.003	141.867
183.416	86.882	2	1	1	138.653	106.003	141.867
182.434	87.068	2	1	1	139.600	106.003	141.867
181.451	87.254	2	1	1	144.001	106.003	141.867
180.469	87.441	2	1	1	146.602	106.003	141.867
179.486	87.627	2	1	1	150.152	106.003	141.867
178.504	87.813	2	1	1	144.716	106.003	141.867
177.521	87.999	2	1	1	133.503	106.003	141.867
176.539	88.185	2	1	1	140.572	106.003	141.867
175.556	88.372	2	1	1	144.938	106.003	141.867
174.574	88.558	2	1	1	140.244	106.003	141.867
173.590	88.736	2	1	1	141.189	106.003	141.867
172.604	88.903	2	1	1	139.670	106.003	141.867
171.618	89.070	2	1	1	140.718	106.003	141.867
170.632	89.237	2	1	1	142.104	106.003	141.867
169.646	89.404	2	1	1	144.862	106.003	141.867
168.660	89.570	2	1	1	150.967	106.003	141.867
167.674	89.737	2	1	1	154.223	106.003	141.867
166.688	89.904	2	1	1	155.976	106.003	141.867
165.702	90.071	2	1	1	155.507	106.003	141.867
164.716	90.238	2	1	1	158.279	106.003	141.867
163.730	90.405	2	1	1	153.020	106.003	141.867
162.754	90.624	2	1	1	142.881	106.003	141.867
161.797	90.911	2	1	1	143.833	106.003	141.867
160.839	91.198	2	1	1	153.023	106.003	141.867
159.881	91.486	2	1	1	155.622	106.003	141.867
158.923	91.773	2	1	1	147.782	106.003	141.867
157.965	92.060	2	1	1	152.181	106.003	141.867
157.007	92.348	2	1	1	148.273	106.003	141.867
156.050	92.635	2	1	1	140.760	106.003	141.867
155.092	92.922	2	1	1	135.227	106.003	141.867
154.134	93.210	2	1	1	139.763	106.003	141.867
153.176	93.497	2	1	1	135.766	106.003	141.867
152.277	93.934	2	1	1	137.995	106.003	141.867
151.378	94.372	2	1	1	139.824	106.003	141.867
150.479	94.810	2	1	1	146.785	106.003	141.867
149.580	95.249	2	1	1	135.373	106.003	141.867
148.681	95.687	2	1	1	145.047	106.003	141.867
147.782	96.125	2	1	1	145.241	106.003	141.867
146.883	96.563	2	1	1	135.682	106.003	141.867
145.984	97.001	2	1	1	137.962	106.003	141.867
145.085	97.440	2	1	1	134.419	106.003	141.867
144.187	97.878	2	1	1	140.035	106.003	141.867
143.288	98.316	2	1	1	134.361	106.003	141.867
142.389	98.754	2	1	1	140.297	106.003	141.867
141.490	99.192	2	1	1	139.126	106.003	141.867
140.591	99.631	2	1	1	136.677	106.003	141.867
