X	Y	C	Z	T	Intensity	BG	MX
223.685	329.579	3	1	1	130.089	106.078	629.649
224.655	329.336	3	1	1	133.518	106.078	629.649
225.625	329.094	3	1	1	128.489	106.078	629.649
226.603	328.885	3	1	1	126.624	106.078	629.649
227.585	328.698	3	1	1	130.865	106.078	629.649
228.568	328.511	3	1	1	136.786	106.078	629.649
229.550	328.324	3	1	1	134.107	106.078	629.649
230.532	328.137	3	1	1	129.863	106.078	629.649
231.515	327.950	3	1	1	125.105	106.078	629.649
232.497	327.762	3	1	1	133.088	106.078	629.649
233.479	327.575	3	1	1	133.523	106.078	629.649
234.462	327.388	3	1	1	127.579	106.078	629.649
235.444	327.201	3	1	1	127.288	106.078	629.649
236.426	327.014	3	1	1	126.017	106.078	629.649
237.336	326.599	3	1	1	122.865	106.078	629.649
238.238	326.166	3	1	1	128.545	106.078	629.649
239.139	325.733	3	1	1	131.156	106.078	629.649
240.041	325.300	3	1	1	131.600	106.078	629.649
240.942	324.868	3	1	1	130.775	106.078	629.649
241.844	324.435	3	1	1	130.966	106.078	629.649
242.745	324.002	3	1	1	129.830	106.078	629.649
243.647	323.570	3	1	1	128.752	106.078	629.649
244.548	323.137	3	1	1	129.131	106.078	629.649
245.450	322.704	3	1	1	135.652	106.078	629.649
246.351	322.271	3	1	1	133.369	106.078	629.649
247.253	321.839	3	1	1	133.744	106.078	629.649
248.154	321.406	3	1	1	128.851	106.078	629.649
249.050	320.960	3	1	1	126.621	106.078	629.649
249.831	320.337	3	1	1	127.867	106.078	629.649
250.613	319.713	3	1	1	124.157	106.078	629.649
251.394	319.089	3	1	1	129.193	106.078	629.649
252.176	318.465	3	1	1	128.694	106.078	629.649
252.958	317.841	3	1	1	122.968	106.078	629.649
253.739	317.217	3	1	1	128.568	106.078	629.649
254.521	316.594	3	1	1	120.193	106.078	629.649
255.302	315.970	3	1	1	125.934	106.078	629.649
256.084	315.346	3	1	1	126.370	106.078	629.649
256.865	314.722	3	1	1	123.999	106.078	629.649
257.647	314.098	3	1	1	129.132	106.078	629.649
258.428	313.475	3	1	1	132.192	106.078	629.649
259.210	312.851	3	1	1	132.198	106.078	629.649
259.992	312.227	3	1	1	131.993	106.078	629.649
260.773	311.603	3	1	1	134.231	106.078	629.649
261.555	310.979	3	1	1	128.124	106.078	629.649
262.336	310.355	3	1	1	126.272	106.078	629.649
263.118	309.732	3	1	1	124.611	106.078	629.649
263.899	309.108	3	1	1	125.328	106.078	629.649
264.681	308.484	3	1	1	131.595	106.078	629.649
265.463	307.860	3	1	1	124.974	106.078	629.649
266.244	307.236	3	1	1	124.362	106.078	629.649
267.026	306.612	3	1	1	134.212	106.078	629.649
267.871	306.078	3	1	1	129.349	106.078	629.649
268.728	305.563	3	1	1	132.070	106.078	629.649
269.586	305.049	3	1	1	127.865	106.078	629.649
270.443	304.534	3	1	1	126.901	106.078	629.649
271.301	304.020	3	1	1	125.780	106.078	629.649
272.158	303.505	3	1	1	121.266	106.078	629.649
273.016	302.991	3	1	1	120.970	106.078	629.649
273.873	302.476	3	1	1	123.128	106.078	629.649
274.731	301.962	3	1	1	126.167	106.078	629.649
275.588	301.447	3	1	1	122.977	106.078	629.649
276.446	300.933	3	1	1	120.530	106.078	629.649
277.303	300.418	3	1	1	125.052	106.078	629.649
278.161	299.904	3	1	1	124.065	106.078	629.649
279.018	299.389	3	1	1	133.279	106.078	629.649
279.876	298.875	3	1	1	129.767	106.078	629.649
280.690	298.295	3	1	1	125.767	106.078	629.649
281.369	297.560	3	1	1	127.586	106.078	629.649
282.048	296.826	3	1	1	127.879	106.078	629.649
282.727	296.092	3	1	1	126.843	106.078	629.649
283.406	295.358	3	1	1	129.968	106.078	629.649
284.085	294.624	3	1	1	132.324	106.078	629.649
284.764	293.890	3	1	1	130.060	106.078	629.649
285.443	293.156	3	1	1	125.722	106.078	629.649
286.122	292.422	3	1	1	131.766	106.078	629.649
286.801	291.688	3	1	1	124.385	106.078	629.649
287.480	290.954	3	1	1	124.333	106.078	629.649
288.160	290.219	3	1	1	130.799	106.078	629.649
288.839	289.485	3	1	1	128.283	106.078	629.649
