X	Y	C	Z	T	Intensity	BG	MX
100.831	266.414	3	1	1	118.573	116.891	242.219
101.456	267.195	3	1	1	116.504	116.891	242.219
102.081	267.976	3	1	1	114.555	116.891	242.219
102.746	268.722	3	1	1	117.178	116.891	242.219
103.487	269.393	3	1	1	120.960	116.891	242.219
104.229	270.064	3	1	1	114.548	116.891	242.219
104.970	270.735	3	1	1	118.631	116.891	242.219
105.712	271.406	3	1	1	117.825	116.891	242.219
106.453	272.077	3	1	1	116.601	116.891	242.219
107.195	272.748	3	1	1	116.438	116.891	242.219
107.937	273.419	3	1	1	121.190	116.891	242.219
108.678	274.090	3	1	1	118.101	116.891	242.219
109.420	274.761	3	1	1	115.422	116.891	242.219
110.161	275.432	3	1	1	113.993	116.891	242.219
110.903	276.102	3	1	1	114.544	116.891	242.219
111.644	276.773	3	1	1	121.778	116.891	242.219
112.386	277.444	3	1	1	120.733	116.891	242.219
113.127	278.115	3	1	1	119.141	116.891	242.219
113.869	278.786	3	1	1	124.175	116.891	242.219
114.610	279.457	3	1	1	121.946	116.891	242.219
115.352	280.128	3	1	1	120.685	116.891	242.219
116.093	280.799	3	1	1	120.620	116.891	242.219
116.774	281.532	3	1	1	117.905	116.891	242.219
117.374	282.332	3	1	1	122.672	116.891	242.219
117.974	283.132	3	1	1	123.119	116.891	242.219
118.574	283.932	3	1	1	124.084	116.891	242.219
119.174	284.732	3	1	1	122.917	116.891	242.219
119.774	285.532	3	1	1	124.125	116.891	242.219
120.374	286.332	3	1	1	118.011	116.891	242.219
120.974	287.132	3	1	1	122.860	116.891	242.219
121.574	287.932	3	1	1	118.656	116.891	242.219
122.174	288.732	3	1	1	122.600	116.891	242.219
122.774	289.532	3	1	1	116.523	116.891	242.219
123.374	290.332	3	1	1	122.414	116.891	242.219
124.161	290.949	3	1	1	120.981	116.891	242.219
124.988	291.510	3	1	1	125.192	116.891	242.219
125.816	292.072	3	1	1	118.100	116.891	242.219
126.643	292.633	3	1	1	125.342	116.891	242.219
127.471	293.195	3	1	1	123.321	116.891	242.219
128.298	293.756	3	1	1	119.743	116.891	242.219
129.126	294.318	3	1	1	121.429	116.891	242.219
129.953	294.879	3	1	1	122.082	116.891	242.219
130.731	295.508	3	1	1	125.090	116.891	242.219
131.399	296.252	3	1	1	122.737	116.891	242.219
132.066	296.997	3	1	1	121.801	116.891	242.219
132.734	297.741	3	1	1	121.040	116.891	242.219
133.401	298.486	3	1	1	121.376	116.891	242.219
134.069	299.230	3	1	1	115.142	116.891	242.219
134.736	299.975	3	1	1	124.750	116.891	242.219
135.404	300.720	3	1	1	120.091	116.891	242.219
136.071	301.464	3	1	1	120.909	116.891	242.219
136.739	302.209	3	1	1	120.804	116.891	242.219
137.523	302.830	3	1	1	117.033	116.891	242.219
138.368	303.364	3	1	1	122.238	116.891	242.219
139.213	303.898	3	1	1	119.838	116.891	242.219
140.059	304.432	3	1	1	120.471	116.891	242.219
140.904	304.966	3	1	1	121.185	116.891	242.219
141.750	305.500	3	1	1	123.072	116.891	242.219
142.595	306.034	3	1	1	122.961	116.891	242.219
143.441	306.568	3	1	1	121.707	116.891	242.219
144.286	307.102	3	1	1	120.848	116.891	242.219
145.132	307.636	3	1	1	119.704	116.891	242.219
145.977	308.170	3	1	1	122.397	116.891	242.219
146.820	308.708	3	1	1	121.535	116.891	242.219
147.659	309.252	3	1	1	118.099	116.891	242.219
148.498	309.796	3	1	1	116.502	116.891	242.219
149.337	310.340	3	1	1	120.848	116.891	242.219
150.176	310.885	3	1	1	116.370	116.891	242.219
151.015	311.429	3	1	1	122.866	116.891	242.219
151.854	311.973	3	1	1	118.356	116.891	242.219
152.693	312.517	3	1	1	119.553	116.891	242.219
153.532	313.061	3	1	1	122.804	116.891	242.219
154.371	313.606	3	1	1	117.881	116.891	242.219
155.210	314.150	3	1	1	113.705	116.891	242.219
156.027	314.727	3	1	1	120.665	116.891	242.219
156.801	315.360	3	1	1	120.898	116.891	242.219
157.575	315.993	3	1	1	121.780	116.891	242.219
158.349	316.626	3	1	1	119.949	116.891	242.219
159.123	317.260	3	1	1	119.562	116.891	242.219
159.897	317.893	3	1	1	119.443	116.891	242.219
160.671	318.526	3	1	1	122.951	116.891	242.219
161.445	319.159	3	1	1	128.643	116.891	242.219
162.219	319.792	3	1	1	122.017	116.891	242.219
162.993	320.426	3	1	1	116.440	116.891	242.219
163.766	321.059	3	1	1	115.112	116.891	242.219
164.584	321.634	3	1	1	121.206	116.891	242.219
165.420	322.184	3	1	1	120.896	116.891	242.219
166.255	322.734	3	1	1	119.351	116.891	242.219
167.091	323.283	3	1	1	121.289	116.891	242.219
167.926	323.833	3	1	1	121.696	116.891	242.219
168.761	324.382	3	1	1	123.738	116.891	242.219
169.597	324.932	3	1	1	121.517	116.891	242.219
170.432	325.482	3	1	1	119.053	116.891	242.219
171.268	326.031	3	1	1	119.850	116.891	242.219
172.103	326.581	3	1	1	116.079	116.891	242.219
172.938	327.131	3	1	1	118.564	116.891	242.219
173.809	327.622	3	1	1	117.265	116.891	242.219
174.739	327.990	3	1	1	115.365	116.891	242.219
175.669	328.358	3	1	1	122.339	116.891	242.219
176.599	328.727	3	1	1	122.106	116.891	242.219
177.528	329.095	3	1	1	119.314	116.891	242.219
178.458	329.463	3	1	1	115.247	116.891	242.219
179.388	329.831	3	1	1	119.912	116.891	242.219
180.318	330.199	3	1	1	126.550	116.891	242.219
181.248	330.567	3	1	1	123.585	116.891	242.219
182.177	330.935	3	1	1	122.244	116.891	242.219
183.107	331.303	3	1	1	119.373	116.891	242.219
184.037	331.671	3	1	1	124.302	116.891	242.219
184.967	332.039	3	1	1	126.666	116.891	242.219
185.931	332.306	3	1	1	120.133	116.891	242.219
186.922	332.434	3	1	1	127.886	116.891	242.219
187.914	332.562	3	1	1	128.347	116.891	242.219
188.906	332.689	3	1	1	124.274	116.891	242.219
189.898	332.817	3	1	1	119.660	116.891	242.219
190.890	332.945	3	1	1	118.860	116.891	242.219
191.881	333.073	3	1	1	121.568	116.891	242.219
192.873	333.201	3	1	1	122.356	116.891	242.219
193.865	333.329	3	1	1	120.942	116.891	242.219
194.857	333.457	3	1	1	120.588	116.891	242.219
195.848	333.585	3	1	1	123.813	116.891	242.219
196.840	333.713	3	1	1	118.167	116.891	242.219
197.832	333.841	3	1	1	117.385	116.891	242.219
198.824	333.969	3	1	1	119.962	116.891	242.219
199.816	334.097	3	1	1	115.533	116.891	242.219
200.807	334.225	3	1	1	125.783	116.891	242.219
201.807	334.209	3	1	1	119.955	116.891	242.219
202.806	334.158	3	1	1	121.203	116.891	242.219
203.805	334.107	3	1	1	117.451	116.891	242.219
204.803	334.057	3	1	1	121.181	116.891	242.219
205.802	334.006	3	1	1	125.604	116.891	242.219
206.801	333.955	3	1	1	118.214	116.891	242.219
207.799	333.904	3	1	1	120.860	116.891	242.219
208.798	333.853	3	1	1	118.202	116.891	242.219
209.797	333.803	3	1	1	121.472	116.891	242.219
210.796	333.752	3	1	1	122.246	116.891	242.219
211.794	333.701	3	1	1	119.253	116.891	242.219
212.793	333.650	3	1	1	118.755	116.891	242.219
213.792	333.600	3	1	1	116.188	116.891	242.219
214.790	333.549	3	1	1	120.356	116.891	242.219
215.789	333.491	3	1	1	121.554	116.891	242.219
216.761	333.257	3	1	1	115.891	116.891	242.219
217.733	333.023	3	1	1	119.198	116.891	242.219
218.705	332.789	3	1	1	118.162	116.891	242.219
219.678	332.554	3	1	1	119.765	116.891	242.219
220.650	332.320	3	1	1	120.866	116.891	242.219
221.622	332.086	3	1	1	119.960	116.891	242.219
222.594	331.852	3	1	1	117.664	116.891	242.219
223.566	331.618	3	1	1	121.416	116.891	242.219
224.539	331.384	3	1	1	119.181	116.891	242.219
225.511	331.150	3	1	1	116.980	116.891	242.219
226.483	330.916	3	1	1	119.739	116.891	242.219
227.455	330.682	3	1	1	122.680	116.891	242.219
228.428	330.448	3	1	1	120.220	116.891	242.219
229.398	330.207	3	1	1	117.475	116.891	242.219
230.358	329.928	3	1	1	112.198	116.891	242.219
231.319	329.648	3	1	1	118.394	116.891	242.219
232.279	329.369	3	1	1	116.254	116.891	242.219
233.239	329.090	3	1	1	120.187	116.891	242.219
234.199	328.810	3	1	1	121.747	116.891	242.219
235.159	328.531	3	1	1	120.411	116.891	242.219
236.120	328.252	3	1	1	120.540	116.891	242.219
237.080	327.972	3	1	1	124.135	116.891	242.219
238.040	327.693	3	1	1	117.394	116.891	242.219
239.000	327.414	3	1	1	120.606	116.891	242.219
239.960	327.134	3	1	1	120.580	116.891	242.219
240.920	326.855	3	1	1	121.193	116.891	242.219
241.881	326.576	3	1	1	120.168	116.891	242.219
242.841	326.296	3	1	1	120.705	116.891	242.219
243.770	325.926	3	1	1	123.624	116.891	242.219
244.692	325.538	3	1	1	124.014	116.891	242.219
245.613	325.151	3	1	1	123.397	116.891	242.219
246.535	324.763	3	1	1	120.819	116.891	242.219
247.457	324.375	3	1	1	117.851	116.891	242.219
248.379	323.988	3	1	1	119.142	116.891	242.219
249.300	323.600	3	1	1	119.239	116.891	242.219
250.222	323.212	3	1	1	117.644	116.891	242.219
251.144	322.824	3	1	1	116.519	116.891	242.219
252.066	322.437	3	1	1	120.193	116.891	242.219
252.988	322.049	3	1	1	118.060	116.891	242.219
253.875	321.587	3	1	1	122.659	116.891	242.219
254.710	321.038	3	1	1	115.099	116.891	242.219
255.546	320.489	3	1	1	119.550	116.891	242.219
256.382	319.940	3	1	1	120.088	116.891	242.219
257.217	319.390	3	1	1	119.701	116.891	242.219
258.053	318.841	3	1	1	114.048	116.891	242.219
258.889	318.292	3	1	1	118.841	116.891	242.219
259.725	317.743	3	1	1	121.419	116.891	242.219
260.560	317.194	3	1	1	118.338	116.891	242.219
261.396	316.645	3	1	1	122.586	116.891	242.219
262.232	316.095	3	1	1	119.305	116.891	242.219
263.067	315.546	3	1	1	116.713	116.891	242.219
263.903	314.997	3	1	1	119.877	116.891	242.219
264.739	314.448	3	1	1	117.952	116.891	242.219
265.558	313.874	3	1	1	107.498	116.891	242.219
266.359	313.275	3	1	1	119.187	116.891	242.219
267.159	312.676	3	1	1	115.533	116.891	242.219
267.960	312.077	3	1	1	120.320	116.891	242.219
268.761	311.478	3	1	1	118.754	116.891	242.219
269.562	310.879	3	1	1	115.846	116.891	242.219
270.362	310.280	3	1	1	117.350	116.891	242.219
271.163	309.681	3	1	1	114.810	116.891	242.219
271.964	309.082	3	1	1	117.159	116.891	242.219
272.765	308.483	3	1	1	117.030	116.891	242.219
273.565	307.884	3	1	1	115.160	116.891	242.219
274.366	307.285	3	1	1	121.887	116.891	242.219
275.167	306.686	3	1	1	118.126	116.891	242.219
275.944	306.056	3	1	1	114.349	116.891	242.219
276.651	305.349	3	1	1	116.432	116.891	242.219
277.358	304.642	3	1	1	118.261	116.891	242.219
278.065	303.935	3	1	1	121.231	116.891	242.219
278.772	303.228	3	1	1	119.087	116.891	242.219
279.479	302.521	3	1	1	116.908	116.891	242.219
280.186	301.814	3	1	1	117.037	116.891	242.219
280.893	301.107	3	1	1	119.297	116.891	242.219
281.600	300.400	3	1	1	121.831	116.891	242.219
282.308	299.692	3	1	1	120.711	116.891	242.219
283.015	298.985	3	1	1	113.949	116.891	242.219
283.722	298.278	3	1	1	118.806	116.891	242.219
284.417	297.559	3	1	1	118.021	116.891	242.219
285.104	296.832	3	1	1	120.645	116.891	242.219
285.791	296.106	3	1	1	117.526	116.891	242.219
286.477	295.379	3	1	1	112.411	116.891	242.219
287.164	294.652	3	1	1	118.138	116.891	242.219
287.851	293.925	3	1	1	121.901	116.891	242.219
288.538	293.199	3	1	1	121.042	116.891	242.219
289.225	292.472	3	1	1	119.018	116.891	242.219
289.912	291.745	3	1	1	123.291	116.891	242.219
290.599	291.018	3	1	1	118.803	116.891	242.219
291.286	290.292	3	1	1	116.269	116.891	242.219
291.973	289.565	3	1	1	118.695	116.891	242.219
292.660	288.838	3	1	1	118.148	116.891	242.219
293.347	288.112	3	1	1	117.869	116.891	242.219
294.034	287.385	3	1	1	118.322	116.891	242.219
294.720	286.658	3	1	1	116.285	116.891	242.219
295.407	285.931	3	1	1	117.829	116.891	242.219
295.997	285.124	3	1	1	119.102	116.891	242.219
296.570	284.304	3	1	1	122.170	116.891	242.219
297.144	283.485	3	1	1	118.793	116.891	242.219
297.717	282.666	3	1	1	114.939	116.891	242.219
298.291	281.847	3	1	1	115.265	116.891	242.219
298.864	281.027	3	1	1	113.830	116.891	242.219
299.438	280.208	3	1	1	121.197	116.891	242.219
300.011	279.389	3	1	1	114.648	116.891	242.219
300.585	278.570	3	1	1	115.260	116.891	242.219
301.158	277.750	3	1	1	119.949	116.891	242.219
301.731	276.931	3	1	1	118.509	116.891	242.219
302.305	276.112	3	1	1	121.176	116.891	242.219
302.878	275.293	3	1	1	117.212	116.891	242.219
303.452	274.474	3	1	1	111.889	116.891	242.219
304.025	273.654	3	1	1	118.010	116.891	242.219
304.599	272.835	3	1	1	117.657	116.891	242.219
304.976	271.909	3	1	1	117.581	116.891	242.219
305.211	270.937	3	1	1	119.081	116.891	242.219
305.445	269.965	3	1	1	114.902	116.891	242.219
305.680	268.993	3	1	1	114.309	116.891	242.219
305.915	268.021	3	1	1	123.692	116.891	242.219
306.149	267.049	3	1	1	121.048	116.891	242.219
306.384	266.076	3	1	1	120.220	116.891	242.219
306.618	265.104	3	1	1	119.851	116.891	242.219
306.853	264.132	3	1	1	117.335	116.891	242.219
307.088	263.160	3	1	1	120.662	116.891	242.219
307.544	262.270	3	1	1	116.676	116.891	242.219
308.100	261.439	3	1	1	114.214	116.891	242.219
308.656	260.608	3	1	1	115.019	116.891	242.219
309.213	259.777	3	1	1	120.155	116.891	242.219
309.769	258.946	3	1	1	121.909	116.891	242.219
310.325	258.115	3	1	1	119.543	116.891	242.219
310.882	257.284	3	1	1	118.805	116.891	242.219
311.438	256.453	3	1	1	118.056	116.891	242.219
311.994	255.622	3	1	1	127.028	116.891	242.219
312.551	254.791	3	1	1	117.727	116.891	242.219
313.107	253.961	3	1	1	118.913	116.891	242.219
313.663	253.130	3	1	1	118.639	116.891	242.219
314.007	252.190	3	1	1	121.750	116.891	242.219
314.310	251.237	3	1	1	118.608	116.891	242.219
314.612	250.284	3	1	1	117.944	116.891	242.219
314.915	249.331	3	1	1	112.597	116.891	242.219
315.217	248.378	3	1	1	112.999	116.891	242.219
315.520	247.425	3	1	1	117.539	116.891	242.219
315.822	246.472	3	1	1	115.986	116.891	242.219
316.125	245.519	3	1	1	113.810	116.891	242.219
316.428	244.565	3	1	1	116.190	116.891	242.219
316.730	243.612	3	1	1	118.441	116.891	242.219
317.033	242.659	3	1	1	118.199	116.891	242.219
317.335	241.706	3	1	1	120.779	116.891	242.219
317.638	240.753	3	1	1	121.384	116.891	242.219
317.941	239.800	3	1	1	121.275	116.891	242.219
318.243	238.847	3	1	1	116.626	116.891	242.219
318.546	237.894	3	1	1	119.935	116.891	242.219
318.823	236.933	3	1	1	115.086	116.891	242.219
319.046	235.958	3	1	1	120.589	116.891	242.219
319.269	234.983	3	1	1	117.895	116.891	242.219
319.493	234.009	3	1	1	116.582	116.891	242.219
319.716	233.034	3	1	1	121.101	116.891	242.219
319.940	232.059	3	1	1	118.245	116.891	242.219
320.163	231.084	3	1	1	117.951	116.891	242.219
320.386	230.110	3	1	1	120.835	116.891	242.219
320.610	229.135	3	1	1	114.685	116.891	242.219
320.833	228.160	3	1	1	116.733	116.891	242.219
321.056	227.185	3	1	1	122.167	116.891	242.219
321.280	226.211	3	1	1	120.459	116.891	242.219
321.503	225.236	3	1	1	116.131	116.891	242.219
321.691	224.254	3	1	1	115.161	116.891	242.219
321.879	223.272	3	1	1	122.164	116.891	242.219
322.067	222.289	3	1	1	115.320	116.891	242.219
322.255	221.307	3	1	1	119.518	116.891	242.219
322.443	220.325	3	1	1	116.303	116.891	242.219
322.631	219.343	3	1	1	119.364	116.891	242.219
322.819	218.361	3	1	1	117.178	116.891	242.219
323.007	217.379	3	1	1	124.292	116.891	242.219
323.195	216.396	3	1	1	123.339	116.891	242.219
323.383	215.414	3	1	1	117.366	116.891	242.219
323.572	214.432	3	1	1	118.316	116.891	242.219
323.748	213.448	3	1	1	117.540	116.891	242.219
323.703	212.449	3	1	1	120.398	116.891	242.219
323.659	211.450	3	1	1	118.497	116.891	242.219
323.614	210.451	3	1	1	119.966	116.891	242.219
323.570	209.452	3	1	1	122.375	116.891	242.219
323.526	208.453	3	1	1	118.863	116.891	242.219
323.481	207.454	3	1	1	118.363	116.891	242.219
323.437	206.455	3	1	1	114.987	116.891	242.219
323.392	205.456	3	1	1	118.554	116.891	242.219
323.348	204.457	3	1	1	119.343	116.891	242.219
323.304	203.458	3	1	1	116.145	116.891	242.219
323.259	202.459	3	1	1	114.736	116.891	242.219
323.201	201.460	3	1	1	119.769	116.891	242.219
323.138	200.462	3	1	1	119.219	116.891	242.219
323.076	199.464	3	1	1	116.841	116.891	242.219
323.014	198.466	3	1	1	116.220	116.891	242.219
322.951	197.468	3	1	1	120.661	116.891	242.219
322.889	196.470	3	1	1	124.490	116.891	242.219
322.826	195.472	3	1	1	119.026	116.891	242.219
322.764	194.474	3	1	1	118.956	116.891	242.219
322.702	193.476	3	1	1	121.466	116.891	242.219
322.639	192.478	3	1	1	123.867	116.891	242.219
322.577	191.480	3	1	1	119.104	116.891	242.219
322.514	190.482	3	1	1	113.977	116.891	242.219
322.452	189.484	3	1	1	118.903	116.891	242.219
322.390	188.486	3	1	1	123.102	116.891	242.219
322.327	187.488	3	1	1	119.556	116.891	242.219
322.265	186.490	3	1	1	118.703	116.891	242.219
322.137	185.498	3	1	1	121.515	116.891	242.219
321.989	184.509	3	1	1	120.247	116.891	242.219
321.840	183.520	3	1	1	117.141	116.891	242.219
321.692	182.531	3	1	1	118.992	116.891	242.219
321.544	181.542	3	1	1	124.127	116.891	242.219
321.395	180.553	3	1	1	125.788	116.891	242.219
321.247	179.564	3	1	1	126.639	116.891	242.219
321.099	178.575	3	1	1	123.103	116.891	242.219
320.950	177.586	3	1	1	121.277	116.891	242.219
320.802	176.597	3	1	1	117.949	116.891	242.219
320.491	175.647	3	1	1	118.360	116.891	242.219
320.098	174.728	3	1	1	123.851	116.891	242.219
319.704	173.809	3	1	1	119.821	116.891	242.219
319.310	172.889	3	1	1	119.471	116.891	242.219
318.916	171.970	3	1	1	121.280	116.891	242.219
