X	Y	C	Z	T	Intensity	BG	MX
289.760	120.747	1	1	1	199.924	100.373	115.436
289.391	119.817	1	1	1	194.888	100.373	115.436
289.022	118.888	1	1	1	195.296	100.373	115.436
288.653	117.958	1	1	1	207.026	100.373	115.436
288.284	117.029	1	1	1	211.170	100.373	115.436
287.914	116.099	1	1	1	202.700	100.373	115.436
287.545	115.170	1	1	1	199.626	100.373	115.436
287.176	114.241	1	1	1	192.384	100.373	115.436
286.807	113.311	1	1	1	193.455	100.373	115.436
286.438	112.382	1	1	1	188.265	100.373	115.436
286.069	111.452	1	1	1	193.259	100.373	115.436
285.700	110.523	1	1	1	187.711	100.373	115.436
285.331	109.594	1	1	1	185.016	100.373	115.436
284.962	108.664	1	1	1	176.687	100.373	115.436
284.593	107.735	1	1	1	179.042	100.373	115.436
284.058	106.890	1	1	1	173.487	100.373	115.436
283.472	106.080	1	1	1	182.070	100.373	115.436
282.885	105.270	1	1	1	176.474	100.373	115.436
282.299	104.460	1	1	1	177.550	100.373	115.436
281.712	103.650	1	1	1	174.957	100.373	115.436
281.126	102.840	1	1	1	178.410	100.373	115.436
280.539	102.030	1	1	1	175.923	100.373	115.436
279.953	101.220	1	1	1	185.269	100.373	115.436
279.366	100.410	1	1	1	185.170	100.373	115.436
278.780	99.600	1	1	1	194.028	100.373	115.436
278.193	98.790	1	1	1	210.414	100.373	115.436
277.607	97.980	1	1	1	192.840	100.373	115.436
277.020	97.171	1	1	1	181.969	100.373	115.436
276.434	96.361	1	1	1	176.632	100.373	115.436
275.847	95.551	1	1	1	180.038	100.373	115.436
275.261	94.741	1	1	1	178.298	100.373	115.436
274.674	93.931	1	1	1	172.287	100.373	115.436
274.088	93.121	1	1	1	169.607	100.373	115.436
273.271	92.544	1	1	1	177.662	100.373	115.436
272.423	92.014	1	1	1	178.541	100.373	115.436
271.575	91.484	1	1	1	187.060	100.373	115.436
270.727	90.954	1	1	1	173.000	100.373	115.436
269.879	90.424	1	1	1	173.855	100.373	115.436
269.031	89.894	1	1	1	182.339	100.373	115.436
268.183	89.364	1	1	1	171.292	100.373	115.436
267.335	88.834	1	1	1	175.196	100.373	115.436
266.487	88.304	1	1	1	179.195	100.373	115.436
265.639	87.774	1	1	1	183.374	100.373	115.436
264.791	87.244	1	1	1	173.512	100.373	115.436
263.943	86.714	1	1	1	182.619	100.373	115.436
263.095	86.184	1	1	1	181.656	100.373	115.436
262.247	85.654	1	1	1	193.014	100.373	115.436
261.322	85.272	1	1	1	191.162	100.373	115.436
260.375	84.953	1	1	1	180.814	100.373	115.436
259.427	84.634	1	1	1	171.609	100.373	115.436
258.479	84.315	1	1	1	165.609	100.373	115.436
257.531	83.997	1	1	1	171.360	100.373	115.436
256.583	83.678	1	1	1	174.600	100.373	115.436
255.636	83.359	1	1	1	165.581	100.373	115.436
254.688	83.040	1	1	1	164.696	100.373	115.436
253.740	82.721	1	1	1	174.017	100.373	115.436
252.792	82.402	1	1	1	173.423	100.373	115.436
251.845	82.083	1	1	1	179.309	100.373	115.436
250.897	81.764	1	1	1	171.878	100.373	115.436
249.949	81.445	1	1	1	182.150	100.373	115.436
249.001	81.127	1	1	1	178.010	100.373	115.436
248.053	80.808	1	1	1	185.760	100.373	115.436
247.106	80.489	1	1	1	176.995	100.373	115.436
246.158	80.170	1	1	1	164.024	100.373	115.436
245.210	79.851	1	1	1	168.841	100.373	115.436
244.262	79.532	1	1	1	172.808	100.373	115.436
243.289	79.303	1	1	1	168.714	100.373	115.436
242.313	79.083	1	1	1	175.083	100.373	115.436
241.338	78.863	1	1	1	163.680	100.373	115.436
240.362	78.644	1	1	1	155.892	100.373	115.436
239.386	78.424	1	1	1	150.346	100.373	115.436
238.411	78.205	1	1	1	155.347	100.373	115.436
237.435	77.985	1	1	1	154.413	100.373	115.436
236.460	77.766	1	1	1	156.649	100.373	115.436
235.484	77.546	1	1	1	161.378	100.373	115.436
234.508	77.327	1	1	1	166.425	100.373	115.436
233.533	77.107	1	1	1	179.038	100.373	115.436
232.557	76.888	1	1	1	176.476	100.373	115.436
231.582	76.668	1	1	1	170.135	100.373	115.436
230.586	76.578	1	1	1	165.157	100.373	115.436
229.631	76.876	1	1	1	154.909	100.373	115.436
228.677	77.175	1	1	1	147.463	100.373	115.436
227.723	77.474	1	1	1	145.915	100.373	115.436
226.768	77.773	1	1	1	144.926	100.373	115.436
225.814	78.071	1	1	1	147.272	100.373	115.436
224.860	78.370	1	1	1	149.947	100.373	115.436
223.905	78.669	1	1	1	145.919	100.373	115.436
222.951	78.967	1	1	1	157.731	100.373	115.436
221.997	79.266	1	1	1	166.293	100.373	115.436
221.023	79.493	1	1	1	170.394	100.373	115.436
220.023	79.462	1	1	1	169.085	100.373	115.436
219.024	79.430	1	1	1	156.601	100.373	115.436
218.024	79.399	1	1	1	139.580	100.373	115.436
217.025	79.368	1	1	1	145.580	100.373	115.436
216.025	79.337	1	1	1	141.272	100.373	115.436
215.026	79.305	1	1	1	143.035	100.373	115.436
214.026	79.274	1	1	1	154.241	100.373	115.436
213.039	79.113	1	1	1	147.719	100.373	115.436
212.202	78.566	1	1	1	164.258	100.373	115.436
211.364	78.020	1	1	1	156.337	100.373	115.436
210.527	77.474	1	1	1	155.700	100.373	115.436
209.689	76.928	1	1	1	161.236	100.373	115.436
208.851	76.381	1	1	1	155.586	100.373	115.436
208.014	75.835	1	1	1	154.467	100.373	115.436
207.083	75.469	1	1	1	146.124	100.373	115.436
206.086	75.394	1	1	1	153.207	100.373	115.436
205.089	75.319	1	1	1	161.021	100.373	115.436
204.092	75.244	1	1	1	147.293	100.373	115.436
203.094	75.170	1	1	1	153.751	100.373	115.436
202.097	75.095	1	1	1	154.873	100.373	115.436
201.100	75.020	1	1	1	158.217	100.373	115.436
200.103	74.945	1	1	1	156.651	100.373	115.436
199.106	74.870	1	1	1	151.683	100.373	115.436
198.108	74.796	1	1	1	151.585	100.373	115.436
197.111	74.721	1	1	1	158.592	100.373	115.436
196.114	74.646	1	1	1	154.921	100.373	115.436
195.117	74.571	1	1	1	159.740	100.373	115.436
194.120	74.496	1	1	1	165.842	100.373	115.436
193.122	74.422	1	1	1	164.163	100.373	115.436
192.125	74.347	1	1	1	154.822	100.373	115.436
191.128	74.272	1	1	1	154.062	100.373	115.436
190.131	74.197	1	1	1	157.272	100.373	115.436
189.134	74.123	1	1	1	158.802	100.373	115.436
188.136	74.048	1	1	1	156.413	100.373	115.436
187.137	74.025	1	1	1	157.664	100.373	115.436
186.139	74.095	1	1	1	168.728	100.373	115.436
185.141	74.165	1	1	1	177.368	100.373	115.436
184.144	74.234	1	1	1	188.714	100.373	115.436
183.146	74.304	1	1	1	178.707	100.373	115.436
182.149	74.373	1	1	1	192.009	100.373	115.436
181.151	74.443	1	1	1	172.163	100.373	115.436
180.154	74.513	1	1	1	180.559	100.373	115.436
179.156	74.582	1	1	1	169.761	100.373	115.436
178.158	74.652	1	1	1	168.093	100.373	115.436
177.161	74.721	1	1	1	173.915	100.373	115.436
176.163	74.791	1	1	1	179.443	100.373	115.436
175.166	74.861	1	1	1	164.688	100.373	115.436
174.168	74.930	1	1	1	159.501	100.373	115.436
173.171	75.000	1	1	1	159.999	100.373	115.436
172.173	75.069	1	1	1	160.004	100.373	115.436
171.175	75.139	1	1	1	157.791	100.373	115.436
170.178	75.209	1	1	1	158.919	100.373	115.436
169.180	75.278	1	1	1	159.106	100.373	115.436
168.183	75.348	1	1	1	157.427	100.373	115.436
167.185	75.417	1	1	1	157.523	100.373	115.436
166.188	75.487	1	1	1	159.338	100.373	115.436
165.282	75.912	1	1	1	157.380	100.373	115.436
164.415	76.410	1	1	1	157.033	100.373	115.436
163.548	76.908	1	1	1	163.061	100.373	115.436
162.681	77.406	1	1	1	170.211	100.373	115.436
161.814	77.904	1	1	1	169.354	100.373	115.436
160.947	78.402	1	1	1	172.288	100.373	115.436
160.079	78.900	1	1	1	177.555	100.373	115.436
159.212	79.398	1	1	1	173.617	100.373	115.436
158.345	79.896	1	1	1	166.445	100.373	115.436
157.478	80.394	1	1	1	168.900	100.373	115.436
156.611	80.892	1	1	1	168.118	100.373	115.436
155.743	81.390	1	1	1	166.134	100.373	115.436
154.876	81.888	1	1	1	174.626	100.373	115.436
154.009	82.386	1	1	1	171.936	100.373	115.436
153.142	82.884	1	1	1	177.985	100.373	115.436
152.275	83.382	1	1	1	177.297	100.373	115.436
151.407	83.880	1	1	1	169.935	100.373	115.436
150.540	84.378	1	1	1	174.314	100.373	115.436
149.673	84.876	1	1	1	155.177	100.373	115.436
148.847	85.440	1	1	1	155.753	100.373	115.436
148.088	86.090	1	1	1	155.876	100.373	115.436
147.328	86.740	1	1	1	150.539	100.373	115.436
146.568	87.391	1	1	1	153.203	100.373	115.436
145.809	88.041	1	1	1	143.234	100.373	115.436
145.049	88.691	1	1	1	149.256	100.373	115.436
144.289	89.341	1	1	1	147.169	100.373	115.436
143.529	89.992	1	1	1	150.500	100.373	115.436
142.770	90.642	1	1	1	152.704	100.373	115.436
142.010	91.292	1	1	1	146.677	100.373	115.436
141.250	91.943	1	1	1	149.566	100.373	115.436
140.491	92.593	1	1	1	153.866	100.373	115.436
139.731	93.243	1	1	1	157.968	100.373	115.436
138.971	93.893	1	1	1	163.831	100.373	115.436
138.211	94.544	1	1	1	171.451	100.373	115.436
137.452	95.194	1	1	1	178.969	100.373	115.436
136.692	95.844	1	1	1	184.374	100.373	115.436
135.932	96.494	1	1	1	198.278	100.373	115.436
135.173	97.145	1	1	1	201.028	100.373	115.436
134.413	97.795	1	1	1	194.858	100.373	115.436
133.653	98.445	1	1	1	196.301	100.373	115.436
132.893	99.095	1	1	1	191.515	100.373	115.436
132.134	99.746	1	1	1	184.182	100.373	115.436
131.374	100.396	1	1	1	174.658	100.373	115.436
130.614	101.046	1	1	1	169.652	100.373	115.436
129.855	101.696	1	1	1	161.822	100.373	115.436
129.171	102.426	1	1	1	150.280	100.373	115.436
128.560	103.218	1	1	1	149.693	100.373	115.436
127.949	104.010	1	1	1	151.131	100.373	115.436
127.338	104.801	1	1	1	154.646	100.373	115.436
126.727	105.593	1	1	1	156.042	100.373	115.436
126.116	106.385	1	1	1	158.701	100.373	115.436
125.506	107.176	1	1	1	170.675	100.373	115.436
124.895	107.968	1	1	1	169.904	100.373	115.436
124.284	108.760	1	1	1	164.692	100.373	115.436
123.673	109.552	1	1	1	159.814	100.373	115.436
123.062	110.343	1	1	1	149.996	100.373	115.436
122.451	111.135	1	1	1	147.928	100.373	115.436
121.840	111.927	1	1	1	146.419	100.373	115.436
121.229	112.718	1	1	1	145.240	100.373	115.436
120.618	113.510	1	1	1	144.338	100.373	115.436
120.007	114.302	1	1	1	154.275	100.373	115.436
119.396	115.093	1	1	1	147.869	100.373	115.436
118.785	115.885	1	1	1	152.551	100.373	115.436
118.175	116.677	1	1	1	158.186	100.373	115.436
117.564	117.469	1	1	1	168.148	100.373	115.436
116.953	118.260	1	1	1	182.480	100.373	115.436
116.342	119.052	1	1	1	191.211	100.373	115.436
115.731	119.844	1	1	1	192.689	100.373	115.436
115.120	120.635	1	1	1	198.981	100.373	115.436
114.509	121.427	1	1	1	197.996	100.373	115.436
113.898	122.219	1	1	1	183.545	100.373	115.436
113.287	123.010	1	1	1	172.536	100.373	115.436
112.631	123.765	1	1	1	168.692	100.373	115.436
111.963	124.509	1	1	1	169.464	100.373	115.436
111.295	125.254	1	1	1	171.465	100.373	115.436
110.628	125.998	1	1	1	165.870	100.373	115.436
109.960	126.743	1	1	1	168.207	100.373	115.436
109.293	127.487	1	1	1	169.319	100.373	115.436
108.625	128.232	1	1	1	176.533	100.373	115.436
107.958	128.977	1	1	1	177.083	100.373	115.436
107.290	129.721	1	1	1	179.510	100.373	115.436
106.623	130.466	1	1	1	161.384	100.373	115.436
105.955	131.210	1	1	1	166.417	100.373	115.436
105.288	131.955	1	1	1	173.804	100.373	115.436
104.620	132.699	1	1	1	168.265	100.373	115.436
