X	Y	C	Z	T	Intensity	BG	MX
194.058	330.309	2	1	1	297.696	105.144	180.617
195.051	330.425	2	1	1	272.400	105.144	180.617
196.044	330.540	2	1	1	286.532	105.144	180.617
197.038	330.656	2	1	1	265.328	105.144	180.617
198.031	330.771	2	1	1	264.451	105.144	180.617
199.024	330.887	2	1	1	268.845	105.144	180.617
200.018	331.001	2	1	1	328.286	105.144	180.617
201.015	331.073	2	1	1	435.259	105.144	180.617
202.012	331.144	2	1	1	569.200	105.144	180.617
203.010	331.215	2	1	1	732.992	105.144	180.617
204.007	331.286	2	1	1	752.888	105.144	180.617
205.005	331.357	2	1	1	719.508	105.144	180.617
206.002	331.429	2	1	1	605.078	105.144	180.617
207.000	331.500	2	1	1	462.338	105.144	180.617
207.997	331.571	2	1	1	357.405	105.144	180.617
208.995	331.642	2	1	1	303.786	105.144	180.617
209.992	331.714	2	1	1	289.051	105.144	180.617
210.990	331.785	2	1	1	296.033	105.144	180.617
211.987	331.856	2	1	1	312.334	105.144	180.617
212.985	331.927	2	1	1	341.419	105.144	180.617
213.982	331.999	2	1	1	336.842	105.144	180.617
214.953	331.762	2	1	1	324.841	105.144	180.617
215.924	331.519	2	1	1	299.756	105.144	180.617
216.894	331.277	2	1	1	304.651	105.144	180.617
217.864	331.034	2	1	1	307.016	105.144	180.617
218.834	330.791	2	1	1	311.040	105.144	180.617
219.804	330.549	2	1	1	314.311	105.144	180.617
220.774	330.306	2	1	1	313.989	105.144	180.617
221.745	330.064	2	1	1	320.426	105.144	180.617
222.715	329.821	2	1	1	378.855	105.144	180.617
223.685	329.579	2	1	1	397.989	105.144	180.617
224.655	329.336	2	1	1	408.052	105.144	180.617
225.625	329.094	2	1	1	377.120	105.144	180.617
226.603	328.885	2	1	1	379.230	105.144	180.617
227.585	328.698	2	1	1	369.038	105.144	180.617
228.568	328.511	2	1	1	367.839	105.144	180.617
229.550	328.324	2	1	1	430.522	105.144	180.617
230.532	328.137	2	1	1	508.583	105.144	180.617
231.515	327.950	2	1	1	655.879	105.144	180.617
232.497	327.762	2	1	1	778.524	105.144	180.617
233.479	327.575	2	1	1	847.278	105.144	180.617
234.462	327.388	2	1	1	865.878	105.144	180.617
235.444	327.201	2	1	1	797.478	105.144	180.617
236.426	327.014	2	1	1	600.678	105.144	180.617
237.336	326.599	2	1	1	434.177	105.144	180.617
238.238	326.166	2	1	1	349.308	105.144	180.617
239.139	325.733	2	1	1	321.341	105.144	180.617
240.041	325.300	2	1	1	339.641	105.144	180.617
240.942	324.868	2	1	1	376.005	105.144	180.617
241.844	324.435	2	1	1	450.355	105.144	180.617
242.745	324.002	2	1	1	559.694	105.144	180.617
243.647	323.570	2	1	1	601.657	105.144	180.617
244.548	323.137	2	1	1	646.150	105.144	180.617
245.450	322.704	2	1	1	591.614	105.144	180.617
246.351	322.271	2	1	1	555.342	105.144	180.617
247.253	321.839	2	1	1	537.321	105.144	180.617
248.154	321.406	2	1	1	481.685	105.144	180.617
249.050	320.960	2	1	1	406.562	105.144	180.617
249.831	320.337	2	1	1	343.334	105.144	180.617
250.613	319.713	2	1	1	281.701	105.144	180.617
251.394	319.089	2	1	1	259.746	105.144	180.617
252.176	318.465	2	1	1	241.854	105.144	180.617
252.958	317.841	2	1	1	232.209	105.144	180.617
253.739	317.217	2	1	1	240.562	105.144	180.617
254.521	316.594	2	1	1	274.329	105.144	180.617
255.302	315.970	2	1	1	264.240	105.144	180.617
256.084	315.346	2	1	1	250.229	105.144	180.617
256.865	314.722	2	1	1	242.707	105.144	180.617
257.647	314.098	2	1	1	243.761	105.144	180.617
258.428	313.475	2	1	1	224.768	105.144	180.617
259.210	312.851	2	1	1	225.936	105.144	180.617
259.992	312.227	2	1	1	230.292	105.144	180.617
260.773	311.603	2	1	1	227.619	105.144	180.617
261.555	310.979	2	1	1	241.411	105.144	180.617
262.336	310.355	2	1	1	279.973	105.144	180.617
263.118	309.732	2	1	1	373.116	105.144	180.617
263.899	309.108	2	1	1	510.291	105.144	180.617
264.681	308.484	2	1	1	561.917	105.144	180.617
265.463	307.860	2	1	1	528.107	105.144	180.617
266.244	307.236	2	1	1	435.959	105.144	180.617
267.026	306.612	2	1	1	366.158	105.144	180.617
267.871	306.078	2	1	1	343.839	105.144	180.617
268.728	305.563	2	1	1	329.495	105.144	180.617
269.586	305.049	2	1	1	330.213	105.144	180.617
270.443	304.534	2	1	1	328.528	105.144	180.617
271.301	304.020	2	1	1	336.454	105.144	180.617
272.158	303.505	2	1	1	341.750	105.144	180.617
273.016	302.991	2	1	1	323.229	105.144	180.617
273.873	302.476	2	1	1	288.567	105.144	180.617
274.731	301.962	2	1	1	256.781	105.144	180.617
275.588	301.447	2	1	1	240.349	105.144	180.617
276.446	300.933	2	1	1	226.245	105.144	180.617
277.303	300.418	2	1	1	219.430	105.144	180.617
278.161	299.904	2	1	1	212.499	105.144	180.617
279.018	299.389	2	1	1	215.880	105.144	180.617
279.876	298.875	2	1	1	225.246	105.144	180.617
280.690	298.295	2	1	1	231.313	105.144	180.617
281.369	297.560	2	1	1	215.038	105.144	180.617
282.048	296.826	2	1	1	207.303	105.144	180.617
282.727	296.092	2	1	1	205.436	105.144	180.617
283.406	295.358	2	1	1	214.198	105.144	180.617
284.085	294.624	2	1	1	205.643	105.144	180.617
284.764	293.890	2	1	1	193.694	105.144	180.617
285.443	293.156	2	1	1	182.724	105.144	180.617
286.122	292.422	2	1	1	179.117	105.144	180.617
286.801	291.688	2	1	1	168.533	105.144	180.617
287.480	290.954	2	1	1	179.523	105.144	180.617
288.160	290.219	2	1	1	171.990	105.144	180.617
288.839	289.485	2	1	1	175.904	105.144	180.617
289.518	288.751	2	1	1	174.605	105.144	180.617
290.197	288.017	2	1	1	174.851	105.144	180.617
290.876	287.283	2	1	1	173.797	105.144	180.617
291.555	286.549	2	1	1	173.633	105.144	180.617
292.234	285.815	2	1	1	162.741	105.144	180.617
292.882	285.054	2	1	1	169.837	105.144	180.617
293.279	284.135	2	1	1	179.650	105.144	180.617
293.675	283.217	2	1	1	184.162	105.144	180.617
294.072	282.299	2	1	1	193.139	105.144	180.617
294.468	281.381	2	1	1	212.443	105.144	180.617
294.864	280.463	2	1	1	239.892	105.144	180.617
295.261	279.545	2	1	1	273.085	105.144	180.617
295.657	278.627	2	1	1	310.854	105.144	180.617
296.054	277.709	2	1	1	356.101	105.144	180.617
296.450	276.791	2	1	1	359.402	105.144	180.617
296.847	275.873	2	1	1	382.256	105.144	180.617
297.243	274.955	2	1	1	409.561	105.144	180.617
297.639	274.037	2	1	1	452.293	105.144	180.617
298.036	273.119	2	1	1	426.454	105.144	180.617
298.432	272.201	2	1	1	385.030	105.144	180.617
298.829	271.283	2	1	1	334.596	105.144	180.617
299.243	270.373	2	1	1	301.876	105.144	180.617
299.760	269.516	2	1	1	308.836	105.144	180.617
300.276	268.660	2	1	1	310.823	105.144	180.617
300.793	267.804	2	1	1	295.240	105.144	180.617
301.309	266.948	2	1	1	283.750	105.144	180.617
301.826	266.091	2	1	1	259.408	105.144	180.617
302.342	265.235	2	1	1	241.929	105.144	180.617
302.859	264.379	2	1	1	226.872	105.144	180.617
303.375	263.522	2	1	1	233.752	105.144	180.617
303.892	262.666	2	1	1	213.317	105.144	180.617
304.408	261.810	2	1	1	205.215	105.144	180.617
304.925	260.953	2	1	1	200.282	105.144	180.617
305.441	260.097	2	1	1	196.599	105.144	180.617
305.545	259.103	2	1	1	197.091	105.144	180.617
305.595	258.104	2	1	1	205.867	105.144	180.617
305.645	257.105	2	1	1	211.304	105.144	180.617
305.695	256.106	2	1	1	201.904	105.144	180.617
305.745	255.108	2	1	1	204.698	105.144	180.617
305.795	254.109	2	1	1	214.371	105.144	180.617
305.845	253.110	2	1	1	205.207	105.144	180.617
305.894	252.111	2	1	1	198.423	105.144	180.617
305.944	251.113	2	1	1	207.938	105.144	180.617
305.994	250.114	2	1	1	216.888	105.144	180.617
306.000	249.114	2	1	1	209.927	105.144	180.617
306.000	248.114	2	1	1	207.816	105.144	180.617
306.000	247.114	2	1	1	210.042	105.144	180.617
306.000	246.114	2	1	1	222.800	105.144	180.617
306.000	245.114	2	1	1	213.053	105.144	180.617
306.000	244.114	2	1	1	207.214	105.144	180.617
306.000	243.114	2	1	1	234.279	105.144	180.617
306.000	242.114	2	1	1	244.793	105.144	180.617
306.000	241.114	2	1	1	252.199	105.144	180.617
306.000	240.114	2	1	1	248.842	105.144	180.617
306.000	239.114	2	1	1	284.864	105.144	180.617
306.000	238.114	2	1	1	304.483	105.144	180.617
306.000	237.114	2	1	1	351.177	105.144	180.617
306.000	236.114	2	1	1	405.096	105.144	180.617
306.000	235.114	2	1	1	404.461	105.144	180.617
306.072	234.116	2	1	1	362.544	105.144	180.617
306.154	233.120	2	1	1	329.308	105.144	180.617
306.235	232.123	2	1	1	322.248	105.144	180.617
306.316	231.126	2	1	1	363.714	105.144	180.617
306.398	230.130	2	1	1	408.135	105.144	180.617
306.479	229.133	2	1	1	415.154	105.144	180.617
306.560	228.136	2	1	1	419.218	105.144	180.617
306.642	227.140	2	1	1	425.251	105.144	180.617
306.723	226.143	2	1	1	469.965	105.144	180.617
306.804	225.146	2	1	1	490.397	105.144	180.617
306.886	224.150	2	1	1	448.766	105.144	180.617
306.967	223.153	2	1	1	398.560	105.144	180.617
307.048	222.156	2	1	1	345.299	105.144	180.617
307.130	221.160	2	1	1	357.139	105.144	180.617
307.211	220.163	2	1	1	383.379	105.144	180.617
307.293	219.166	2	1	1	385.130	105.144	180.617
307.374	218.169	2	1	1	389.874	105.144	180.617
307.455	217.173	2	1	1	410.833	105.144	180.617
307.537	216.176	2	1	1	368.092	105.144	180.617
307.618	215.179	2	1	1	326.128	105.144	180.617
307.699	214.183	2	1	1	303.931	105.144	180.617
307.781	213.186	2	1	1	305.507	105.144	180.617
307.862	212.189	2	1	1	297.422	105.144	180.617
307.943	211.193	2	1	1	273.323	105.144	180.617
308.000	210.194	2	1	1	255.414	105.144	180.617
308.000	209.194	2	1	1	246.502	105.144	180.617
308.000	208.194	2	1	1	247.221	105.144	180.617
308.000	207.194	2	1	1	239.270	105.144	180.617
308.000	206.194	2	1	1	243.834	105.144	180.617
308.000	205.194	2	1	1	261.043	105.144	180.617
308.000	204.194	2	1	1	295.818	105.144	180.617
308.000	203.194	2	1	1	295.685	105.144	180.617
308.000	202.194	2	1	1	299.419	105.144	180.617
308.000	201.194	2	1	1	284.138	105.144	180.617
308.000	200.194	2	1	1	303.366	105.144	180.617
308.000	199.194	2	1	1	279.941	105.144	180.617
308.000	198.194	2	1	1	258.427	105.144	180.617
308.000	197.194	2	1	1	255.000	105.144	180.617
308.000	196.194	2	1	1	245.242	105.144	180.617
308.000	195.194	2	1	1	244.358	105.144	180.617
308.000	194.194	2	1	1	239.522	105.144	180.617
308.000	193.194	2	1	1	235.352	105.144	180.617
308.000	192.194	2	1	1	229.567	105.144	180.617
307.867	191.203	2	1	1	245.643	105.144	180.617
307.701	190.217	2	1	1	269.640	105.144	180.617
307.536	189.231	2	1	1	282.890	105.144	180.617
307.371	188.244	2	1	1	274.624	105.144	180.617
307.206	187.258	2	1	1	278.746	105.144	180.617
307.041	186.272	2	1	1	259.642	105.144	180.617
306.876	185.286	2	1	1	257.327	105.144	180.617
306.710	184.299	2	1	1	264.355	105.144	180.617
306.545	183.313	2	1	1	269.298	105.144	180.617
306.380	182.327	2	1	1	266.119	105.144	180.617
306.215	181.341	2	1	1	270.021	105.144	180.617
306.050	180.354	2	1	1	289.158	105.144	180.617
305.885	179.368	2	1	1	298.548	105.144	180.617
305.719	178.382	2	1	1	305.070	105.144	180.617
305.554	177.395	2	1	1	334.466	105.144	180.617
305.389	176.409	2	1	1	388.659	105.144	180.617
305.224	175.423	2	1	1	410.757	105.144	180.617
305.059	174.437	2	1	1	390.641	105.144	180.617
304.894	173.450	2	1	1	345.863	105.144	180.617
304.728	172.464	2	1	1	311.143	105.144	180.617
304.563	171.478	2	1	1	292.066	105.144	180.617
304.398	170.492	2	1	1	280.552	105.144	180.617
304.233	169.505	2	1	1	286.501	105.144	180.617
304.068	168.519	2	1	1	292.142	105.144	180.617
303.903	167.533	2	1	1	289.406	105.144	180.617
303.737	166.547	2	1	1	309.106	105.144	180.617
303.572	165.560	2	1	1	381.910	105.144	180.617
303.407	164.574	2	1	1	456.794	105.144	180.617
303.242	163.588	2	1	1	511.709	105.144	180.617
303.077	162.601	2	1	1	503.383	105.144	180.617
302.912	161.615	2	1	1	439.531	105.144	180.617
302.746	160.629	2	1	1	377.079	105.144	180.617
302.581	159.643	2	1	1	375.940	105.144	180.617
302.416	158.656	2	1	1	413.567	105.144	180.617
302.251	157.670	2	1	1	454.413	105.144	180.617
302.016	156.698	2	1	1	516.458	105.144	180.617
301.711	155.746	2	1	1	530.686	105.144	180.617
301.405	154.794	2	1	1	486.903	105.144	180.617
301.099	153.842	2	1	1	445.693	105.144	180.617
300.794	152.889	2	1	1	382.129	105.144	180.617
300.488	151.937	2	1	1	340.983	105.144	180.617
300.182	150.985	2	1	1	329.340	105.144	180.617
299.877	150.033	2	1	1	349.158	105.144	180.617
299.571	149.081	2	1	1	364.057	105.144	180.617
299.266	148.129	2	1	1	390.523	105.144	180.617
298.960	147.177	2	1	1	389.101	105.144	180.617
298.654	146.224	2	1	1	379.246	105.144	180.617
298.349	145.272	2	1	1	399.793	105.144	180.617
298.043	144.320	2	1	1	417.552	105.144	180.617
297.737	143.368	2	1	1	494.215	105.144	180.617
297.432	142.416	2	1	1	553.977	105.144	180.617
297.126	141.464	2	1	1	562.552	105.144	180.617
296.821	140.512	2	1	1	551.841	105.144	180.617
296.515	139.559	2	1	1	535.686	105.144	180.617
296.209	138.607	2	1	1	527.527	105.144	180.617
295.904	137.655	2	1	1	509.757	105.144	180.617
295.598	136.703	2	1	1	474.115	105.144	180.617
295.292	135.751	2	1	1	447.449	105.144	180.617
294.987	134.799	2	1	1	473.698	105.144	180.617
294.681	133.846	2	1	1	533.018	105.144	180.617
294.376	132.894	2	1	1	538.697	105.144	180.617
294.070	131.942	2	1	1	457.472	105.144	180.617
293.764	130.990	2	1	1	387.549	105.144	180.617
293.450	130.041	2	1	1	374.469	105.144	180.617
293.081	129.111	2	1	1	360.183	105.144	180.617
292.712	128.182	2	1	1	369.174	105.144	180.617
292.343	127.252	2	1	1	358.229	105.144	180.617
291.974	126.323	2	1	1	354.113	105.144	180.617
291.605	125.394	2	1	1	347.695	105.144	180.617
291.236	124.464	2	1	1	353.100	105.144	180.617
290.867	123.535	2	1	1	307.715	105.144	180.617
290.498	122.605	2	1	1	273.649	105.144	180.617
290.129	121.676	2	1	1	256.034	105.144	180.617
