X	Y	C	Z	T	Intensity	BG	MX
524.000	690.213	1	1	1	131.309	101.466	117.175
524.000	691.213	1	1	1	136.355	101.466	117.175
523.806	692.194	1	1	1	132.227	101.466	117.175
523.099	692.901	1	1	1	130.922	101.466	117.175
523.000	693.896	1	1	1	126.276	101.466	117.175
523.000	694.896	1	1	1	126.157	101.466	117.175
523.000	695.896	1	1	1	124.743	101.466	117.175
523.000	696.896	1	1	1	126.796	101.466	117.175
522.005	697.000	1	1	1	121.989	101.466	117.175
521.005	697.000	1	1	1	127.703	101.466	117.175
520.005	697.000	1	1	1	130.458	101.466	117.175
519.005	697.000	1	1	1	131.541	101.466	117.175
518.005	697.000	1	1	1	130.417	101.466	117.175
517.005	697.000	1	1	1	131.638	101.466	117.175
516.005	697.000	1	1	1	133.421	101.466	117.175
515.005	697.000	1	1	1	130.310	101.466	117.175
514.005	697.000	1	1	1	127.253	101.466	117.175
513.005	697.000	1	1	1	125.259	101.466	117.175
512.005	697.000	1	1	1	128.959	101.466	117.175
511.005	697.000	1	1	1	129.801	101.466	117.175
510.005	697.000	1	1	1	128.797	101.466	117.175
509.005	697.000	1	1	1	128.646	101.466	117.175
508.296	696.296	1	1	1	123.550	101.466	117.175
507.340	696.000	1	1	1	125.670	101.466	117.175
507.000	696.940	1	1	1	125.179	101.466	117.175
507.000	697.940	1	1	1	125.811	101.466	117.175
506.323	698.677	1	1	1	129.797	101.466	117.175
506.000	699.623	1	1	1	129.252	101.466	117.175
505.507	700.493	1	1	1	134.684	101.466	117.175
505.000	701.355	1	1	1	139.090	101.466	117.175
505.000	702.355	1	1	1	133.398	101.466	117.175
505.307	703.307	1	1	1	125.683	101.466	117.175
506.000	704.027	1	1	1	123.861	101.466	117.175
506.000	705.027	1	1	1	122.166	101.466	117.175
506.027	706.027	1	1	1	123.833	101.466	117.175
506.734	706.734	1	1	1	130.383	101.466	117.175
507.000	707.698	1	1	1	127.160	101.466	117.175
507.000	708.698	1	1	1	133.497	101.466	117.175
507.000	709.698	1	1	1	132.518	101.466	117.175
506.460	710.540	1	1	1	138.140	101.466	117.175
505.572	711.000	1	1	1	143.384	101.466	117.175
505.000	711.820	1	1	1	132.277	101.466	117.175
504.016	712.000	1	1	1	126.029	101.466	117.175
503.016	712.000	1	1	1	122.760	101.466	117.175
502.016	712.000	1	1	1	125.288	101.466	117.175
502.000	713.000	1	1	1	129.748	101.466	117.175
501.000	713.000	1	1	1	126.707	101.466	117.175
500.000	713.000	1	1	1	127.113	101.466	117.175
499.000	713.000	1	1	1	129.880	101.466	117.175
498.000	713.000	1	1	1	132.731	101.466	117.175
497.106	713.447	1	1	1	129.084	101.466	117.175
496.211	713.894	1	1	1	127.751	101.466	117.175
495.217	714.000	1	1	1	131.444	101.466	117.175
494.217	714.000	1	1	1	127.821	101.466	117.175
493.217	714.000	1	1	1	126.369	101.466	117.175
492.217	714.000	1	1	1	126.424	101.466	117.175
491.217	714.000	1	1	1	125.687	101.466	117.175
490.410	714.590	1	1	1	128.435	101.466	117.175
489.497	715.000	1	1	1	128.697	101.466	117.175
488.497	715.000	1	1	1	132.395	101.466	117.175
488.000	715.868	1	1	1	132.086	101.466	117.175
487.009	716.000	1	1	1	132.593	101.466	117.175
486.009	716.000	1	1	1	137.071	101.466	117.175
485.009	716.000	1	1	1	124.439	101.466	117.175
484.113	716.444	1	1	1	129.637	101.466	117.175
483.218	716.891	1	1	1	124.313	101.466	117.175
482.224	717.000	1	1	1	135.476	101.466	117.175
481.224	717.000	1	1	1	132.893	101.466	117.175
480.414	717.586	1	1	1	128.880	101.466	117.175
479.504	718.000	1	1	1	125.282	101.466	117.175
478.591	718.409	1	1	1	126.089	101.466	117.175
477.784	719.000	1	1	1	131.197	101.466	117.175
476.784	719.000	1	1	1	129.770	101.466	117.175
475.784	719.000	1	1	1	118.006	101.466	117.175
474.784	719.000	1	1	1	117.162	101.466	117.175
473.784	719.000	1	1	1	122.800	101.466	117.175
472.784	719.000	1	1	1	127.903	101.466	117.175
471.804	718.804	1	1	1	126.959	101.466	117.175
471.097	718.097	1	1	1	123.591	101.466	117.175
470.101	718.000	1	1	1	123.483	101.466	117.175
469.575	717.150	1	1	1	135.331	101.466	117.175
469.128	716.255	1	1	1	127.204	101.466	117.175
468.323	715.662	1	1	1	128.843	101.466	117.175
467.429	715.214	1	1	1	128.174	101.466	117.175
466.623	714.623	1	1	1	135.862	101.466	117.175
465.915	713.915	1	1	1	138.222	101.466	117.175
465.208	713.208	1	1	1	133.181	101.466	117.175
					136.971		
