X	Y	C	Z	T	Intensity	BG	MX
578.639	764.000	3	1	1	530.721	104.406	113.054
577.639	764.000	3	1	1	551.875	104.406	113.054
576.639	764.000	3	1	1	571.975	104.406	113.054
575.688	764.312	3	1	1	585.981	104.406	113.054
574.963	765.000	3	1	1	586.556	104.406	113.054
573.963	765.000	3	1	1	600.097	104.406	113.054
572.963	765.000	3	1	1	577.775	104.406	113.054
571.964	765.036	3	1	1	587.658	104.406	113.054
571.257	765.743	3	1	1	599.733	104.406	113.054
570.290	766.000	3	1	1	582.481	104.406	113.054
569.290	766.000	3	1	1	566.369	104.406	113.054
568.290	766.000	3	1	1	537.907	104.406	113.054
567.290	766.000	3	1	1	512.320	104.406	113.054
566.290	766.000	3	1	1	479.774	104.406	113.054
565.453	766.547	3	1	1	475.086	104.406	113.054
564.561	767.000	3	1	1	498.759	104.406	113.054
563.561	767.000	3	1	1	519.488	104.406	113.054
562.561	767.000	3	1	1	517.300	104.406	113.054
562.000	767.828	3	1	1	532.802	104.406	113.054
561.015	768.000	3	1	1	539.238	104.406	113.054
560.015	768.000	3	1	1	499.702	104.406	113.054
559.015	768.000	3	1	1	491.512	104.406	113.054
559.000	769.000	3	1	1	507.844	104.406	113.054
558.000	769.000	3	1	1	498.398	104.406	113.054
557.000	769.000	3	1	1	497.619	104.406	113.054
556.293	769.707	3	1	1	502.266	104.406	113.054
555.337	770.000	3	1	1	485.822	104.406	113.054
554.482	770.518	3	1	1	449.729	104.406	113.054
553.605	771.000	3	1	1	427.918	104.406	113.054
553.000	771.796	3	1	1	443.316	104.406	113.054
552.402	772.598	3	1	1	408.486	104.406	113.054
551.487	773.000	3	1	1	406.864	104.406	113.054
551.000	773.874	3	1	1	445.602	104.406	113.054
550.008	774.000	3	1	1	460.974	104.406	113.054
549.112	774.444	3	1	1	454.967	104.406	113.054
548.218	774.891	3	1	1	447.945	104.406	113.054
547.224	775.000	3	1	1	416.733	104.406	113.054
546.414	775.586	3	1	1	438.033	104.406	113.054
545.706	776.294	3	1	1	436.019	104.406	113.054
544.999	777.000	3	1	1	434.091	104.406	113.054
543.999	777.000	3	1	1	456.068	104.406	113.054
543.000	777.052	3	1	1	483.164	104.406	113.054
542.681	778.000	3	1	1	452.445	104.406	113.054
541.681	778.000	3	1	1	455.033	104.406	113.054
540.681	778.000	3	1	1	429.042	104.406	113.054
539.721	778.279	3	1	1	389.779	104.406	113.054
539.014	778.986	3	1	1	388.188	104.406	113.054
538.014	779.000	3	1	1	365.701	104.406	113.054
537.300	779.700	3	1	1	376.557	104.406	113.054
536.346	780.000	3	1	1	356.991	104.406	113.054
535.487	780.513	3	1	1	378.681	104.406	113.054
534.614	781.000	3	1	1	395.707	104.406	113.054
534.000	781.789	3	1	1	399.027	104.406	113.054
533.022	782.000	3	1	1	379.538	104.406	113.054
532.304	782.696	3	1	1	369.577	104.406	113.054
531.352	783.000	3	1	1	370.932	104.406	113.054
530.352	783.000	3	1	1	367.543	104.406	113.054
529.352	783.000	3	1	1	374.337	104.406	113.054
528.352	783.000	3	1	1	388.692	104.406	113.054
527.352	783.000	3	1	1	385.276	104.406	113.054
526.491	783.509	3	1	1	413.091	104.406	113.054
525.620	784.000	3	1	1	445.322	104.406	113.054
524.620	784.000	3	1	1	492.264	104.406	113.054
523.620	784.000	3	1	1	525.189	104.406	113.054
522.620	784.000	3	1	1	538.382	104.406	113.054
521.620	784.000	3	1	1	545.507	104.406	113.054
520.674	784.326	3	1	1	571.545	104.406	113.054
519.936	785.000	3	1	1	638.952	104.406	113.054
518.936	785.000	3	1	1	630.451	104.406	113.054
517.936	785.000	3	1	1	593.552	104.406	113.054
516.936	785.000	3	1	1	562.113	104.406	113.054
515.936	785.000	3	1	1	561.331	104.406	113.054
514.936	785.000	3	1	1	587.596	104.406	113.054
513.936	785.000	3	1	1	592.578	104.406	113.054
512.936	785.000	3	1	1	592.695	104.406	113.054
511.938	785.062	3	1	1	559.193	104.406	113.054
511.231	785.769	3	1	1	565.715	104.406	113.054
510.258	786.000	3	1	1	509.737	104.406	113.054
510.000	786.966	3	1	1	548.790	104.406	113.054
510.999	787.000	3	1	1	588.426	104.406	113.054
