X	Y	C	Z	T	Intensity	BG	MX
305.000	423.000	1	1	1	180.267	107.128	117.358
304.293	422.293	1	1	1	175.797	107.128	117.358
303.586	421.586	1	1	1	182.887	107.128	117.358
302.775	421.000	1	1	1	183.901	107.128	117.358
302.000	420.368	1	1	1	189.839	107.128	117.358
301.502	419.502	1	1	1	190.286	107.128	117.358
301.000	418.636	1	1	1	183.958	107.128	117.358
300.229	418.000	1	1	1	184.597	107.128	117.358
300.000	417.026	1	1	1	173.393	107.128	117.358
300.000	416.026	1	1	1	164.834	107.128	117.358
299.306	415.306	1	1	1	164.293	107.128	117.358
299.000	414.354	1	1	1	162.941	107.128	117.358
299.000	413.354	1	1	1	157.166	107.128	117.358
299.000	412.354	1	1	1	148.027	107.128	117.358
298.493	411.493	1	1	1	145.254	107.128	117.358
298.000	410.622	1	1	1	158.623	107.128	117.358
297.676	409.676	1	1	1	153.424	107.128	117.358
297.000	408.940	1	1	1	157.543	107.128	117.358
296.941	407.941	1	1	1	157.575	107.128	117.358
296.234	407.234	1	1	1	152.018	107.128	117.358
296.000	406.262	1	1	1	146.872	107.128	117.358
295.436	405.436	1	1	1	145.678	107.128	117.358
295.000	404.536	1	1	1	144.517	107.128	117.358
294.156	404.000	1	1	1	148.366	107.128	117.358
293.375	403.375	1	1	1	144.601	107.128	117.358
292.448	403.000	1	1	1	155.134	107.128	117.358
291.553	402.553	1	1	1	162.441	107.128	117.358
291.000	401.721	1	1	1	158.128	107.128	117.358
290.307	401.000	1	1	1	146.508	107.128	117.358
289.463	400.463	1	1	1	150.873	107.128	117.358
288.756	399.756	1	1	1	143.567	107.128	117.358
288.049	399.049	1	1	1	147.105	107.128	117.358
287.342	398.342	1	1	1	144.815	107.128	117.358
286.635	397.635	1	1	1	143.983	107.128	117.358
285.862	397.000	1	1	1	150.573	107.128	117.358
284.870	396.870	1	1	1	166.252	107.128	117.358
284.163	396.163	1	1	1	155.895	107.128	117.358
283.176	396.000	1	1	1	167.661	107.128	117.358
282.387	395.387	1	1	1	156.976	107.128	117.358
281.583	394.792	1	1	1	159.925	107.128	117.358
280.689	394.344	1	1	1	161.634	107.128	117.358
279.831	393.831	1	1	1	171.731	107.128	117.358
279.124	393.124	1	1	1	175.163	107.128	117.358
278.131	393.000	1	1	1	186.309	107.128	117.358
277.362	392.362	1	1	1	207.036	107.128	117.358
276.654	391.654	1	1	1	233.486	107.128	117.358
275.947	390.947	1	1	1	270.024	107.128	117.358
275.240	390.240	1	1	1	286.938	107.128	117.358
274.533	389.533	1	1	1	291.773	107.128	117.358
273.687	389.000	1	1	1	306.884	107.128	117.358
272.725	388.725	1	1	1	331.208	107.128	117.358
272.018	388.018	1	1	1	284.522	107.128	117.358
271.019	388.000	1	1	1	294.946	107.128	117.358
271.000	387.000	1	1	1	223.252	107.128	117.358
270.000	387.000	1	1	1	229.222	107.128	117.358
270.000	386.000	1	1	1	213.757	107.128	117.358
269.000	386.000	1	1	1	225.613	107.128	117.358
268.293	385.293	1	1	1	232.127	107.128	117.358
267.586	386.000	1	1	1	277.759	107.128	117.358
267.000	386.810	1	1	1	318.042	107.128	117.358
267.000	387.810	1	1	1	333.241	107.128	117.358
267.000	388.810	1	1	1	358.265	107.128	117.358
266.394	389.606	1	1	1	370.558	107.128	117.358
266.000	390.525	1	1	1	384.329	107.128	117.358
266.000	391.525	1	1	1	377.033	107.128	117.358
266.000	392.525	1	1	1	378.236	107.128	117.358
265.120	393.000	1	1	1	342.521	107.128	117.358
265.000	393.993	1	1	1	362.059	107.128	117.358
265.000	394.993	1	1	1	348.803	107.128	117.358
265.000	395.993	1	1	1	338.055	107.128	117.358
265.000	396.993	1	1	1	312.164	107.128	117.358
265.000	397.993	1	1	1	334.398	107.128	117.358
265.000	398.993	1	1	1	329.618	107.128	117.358
265.000	399.993	1	1	1	392.871	107.128	117.358
265.000	400.993	1	1	1	392.074	107.128	117.358
265.703	401.703	1	1	1	431.901	107.128	117.358
266.000	402.659	1	1	1	464.440	107.128	117.358
266.000	403.659	1	1	1	483.096	107.128	117.358
266.000	404.659	1	1	1	489.095	107.128	117.358
266.515	405.515	1	1	1	483.869	107.128	117.358
267.000	406.390	1	1	1	528.427	107.128	117.358
267.000	407.390	1	1	1	521.815	107.128	117.358
267.793	408.000	1	1	1	514.233	107.128	117.358
268.596	408.596	1	1	1	507.366	107.128	117.358
269.510	409.000	1	1	1	509.114	107.128	117.358
270.000	409.872	1	1	1	487.432	107.128	117.358
270.640	410.640	1	1	1	477.455	107.128	117.358
271.347	411.347	1	1	1	479.348	107.128	117.358
272.105	412.000	1	1	1	497.499	107.128	117.358
273.100	412.100	1	1	1	522.235	107.128	117.358
273.807	412.807	1	1	1	497.397	107.128	117.358
274.514	413.514	1	1	1	535.453	107.128	117.358
275.221	414.221	1	1	1	551.263	107.128	117.358
275.928	414.928	1	1	1	563.017	107.128	117.358
276.926	415.000	1	1	1	551.813	107.128	117.358
277.669	415.669	1	1	1	548.623	107.128	117.358
278.613	416.000	1	1	1	547.539	107.128	117.358
279.000	416.922	1	1	1	583.413	107.128	117.358
279.997	417.000	1	1	1	582.049	107.128	117.358
280.706	417.706	1	1	1	602.677	107.128	117.358
281.413	418.413	1	1	1	577.468	107.128	117.358
282.222	419.000	1	1	1	618.480	107.128	117.358
283.000	419.628	1	1	1	648.687	107.128	117.358
283.928	420.000	1	1	1	672.348	107.128	117.358
284.928	420.000	1	1	1	742.398	107.128	117.358
285.000	420.997	1	1	1	760.062	107.128	117.358
286.000	421.000	1	1	1	835.496	107.128	117.358
286.000	422.000	1	1	1	816.913	107.128	117.358
287.000	422.000	1	1	1	861.257	107.128	117.358
287.707	422.707	1	1	1	842.754	107.128	117.358
288.663	423.000	1	1	1	854.545	107.128	117.358
289.615	423.307	1	1	1	814.099	107.128	117.358
290.509	423.755	1	1	1	802.053	107.128	117.358
291.479	424.000	1	1	1	720.417	107.128	117.358
292.397	424.397	1	1	1	679.147	107.128	117.358
293.104	425.104	1	1	1	630.101	107.128	117.358
293.811	425.811	1	1	1	580.651	107.128	117.358
294.518	426.518	1	1	1	551.587	107.128	117.358
295.225	427.225	1	1	1	493.703	107.128	117.358
295.932	427.932	1	1	1	469.137	107.128	117.358
296.930	428.000	1	1	1	425.152	107.128	117.358
297.000	428.998	1	1	1	421.361	107.128	117.358
297.706	429.706	1	1	1	422.852	107.128	117.358
298.662	430.000	1	1	1	449.468	107.128	117.358
299.517	430.517	1	1	1	423.331	107.128	117.358
300.000	431.393	1	1	1	484.725	107.128	117.358
300.795	432.000	1	1	1	529.463	107.128	117.358
301.000	432.979	1	1	1	581.974	107.128	117.358
301.696	433.696	1	1	1	609.836	107.128	117.358
302.000	434.649	1	1	1	619.952	107.128	117.358
302.936	435.000	1	1	1	652.551	107.128	117.358
303.000	435.998	1	1	1	670.077	107.128	117.358
304.000	436.000	1	1	1	683.739	107.128	117.358
304.000	437.000	1	1	1	650.623	107.128	117.358
