X	Y	C	Z	T	Intensity	BG	MX
310.028	429.000	2	1	1	224.593	105.461	134.620
309.307	428.307	2	1	1	230.133	105.461	134.620
309.000	427.355	2	1	1	230.550	105.461	134.620
308.493	426.493	2	1	1	222.352	105.461	134.620
307.786	425.786	2	1	1	227.507	105.461	134.620
307.079	425.079	2	1	1	221.987	105.461	134.620
307.000	424.082	2	1	1	220.949	105.461	134.620
306.003	424.000	2	1	1	245.856	105.461	134.620
305.003	424.000	2	1	1	231.825	105.461	134.620
305.000	423.000	2	1	1	230.314	105.461	134.620
304.293	422.293	2	1	1	219.571	105.461	134.620
303.586	421.586	2	1	1	207.233	105.461	134.620
302.775	421.000	2	1	1	219.869	105.461	134.620
302.000	420.368	2	1	1	220.174	105.461	134.620
301.502	419.502	2	1	1	216.646	105.461	134.620
301.000	418.636	2	1	1	211.380	105.461	134.620
300.229	418.000	2	1	1	209.756	105.461	134.620
300.000	417.026	2	1	1	198.219	105.461	134.620
300.000	416.026	2	1	1	189.353	105.461	134.620
299.306	415.306	2	1	1	189.825	105.461	134.620
299.000	414.354	2	1	1	179.443	105.461	134.620
299.000	413.354	2	1	1	196.101	105.461	134.620
299.000	412.354	2	1	1	197.338	105.461	134.620
298.493	411.493	2	1	1	181.437	105.461	134.620
298.000	410.622	2	1	1	186.886	105.461	134.620
297.676	409.676	2	1	1	189.611	105.461	134.620
297.000	408.940	2	1	1	188.997	105.461	134.620
296.941	407.941	2	1	1	191.445	105.461	134.620
296.234	407.234	2	1	1	200.565	105.461	134.620
296.000	406.262	2	1	1	188.763	105.461	134.620
295.436	405.436	2	1	1	195.386	105.461	134.620
295.000	404.536	2	1	1	194.733	105.461	134.620
294.156	404.000	2	1	1	198.800	105.461	134.620
293.375	403.375	2	1	1	205.890	105.461	134.620
292.448	403.000	2	1	1	212.665	105.461	134.620
291.553	402.553	2	1	1	199.461	105.461	134.620
291.000	401.721	2	1	1	210.223	105.461	134.620
290.307	401.000	2	1	1	223.942	105.461	134.620
289.463	400.463	2	1	1	197.191	105.461	134.620
288.756	399.756	2	1	1	181.729	105.461	134.620
288.049	399.049	2	1	1	178.423	105.461	134.620
287.342	398.342	2	1	1	169.792	105.461	134.620
286.635	397.635	2	1	1	176.426	105.461	134.620
285.862	397.000	2	1	1	185.249	105.461	134.620
284.870	396.870	2	1	1	193.552	105.461	134.620
284.163	396.163	2	1	1	193.371	105.461	134.620
283.176	396.000	2	1	1	186.662	105.461	134.620
282.387	395.387	2	1	1	188.243	105.461	134.620
281.583	394.792	2	1	1	203.113	105.461	134.620
280.689	394.344	2	1	1	220.771	105.461	134.620
279.831	393.831	2	1	1	220.278	105.461	134.620
279.124	393.124	2	1	1	205.440	105.461	134.620
278.131	393.000	2	1	1	214.285	105.461	134.620
277.362	392.362	2	1	1	225.479	105.461	134.620
276.654	391.654	2	1	1	233.270	105.461	134.620
275.947	390.947	2	1	1	214.006	105.461	134.620
275.240	390.240	2	1	1	197.419	105.461	134.620
274.533	389.533	2	1	1	179.650	105.461	134.620
273.687	389.000	2	1	1	172.441	105.461	134.620
272.725	388.725	2	1	1	171.709	105.461	134.620
272.018	388.018	2	1	1	176.039	105.461	134.620
271.019	388.000	2	1	1	183.379	105.461	134.620
271.000	387.000	2	1	1	183.753	105.461	134.620
270.000	387.000	2	1	1	187.205	105.461	134.620
270.000	386.000	2	1	1	187.771	105.461	134.620
269.000	386.000	2	1	1	187.789	105.461	134.620
268.293	385.293	2	1	1	198.291	105.461	134.620
267.586	386.000	2	1	1	198.678	105.461	134.620
267.000	386.810	2	1	1	190.839	105.461	134.620
267.000	387.810	2	1	1	185.268	105.461	134.620
267.000	388.810	2	1	1	180.227	105.461	134.620
266.394	389.606	2	1	1	186.989	105.461	134.620
266.000	390.525	2	1	1	181.426	105.461	134.620
266.000	391.525	2	1	1	182.234	105.461	134.620
266.000	392.525	2	1	1	176.765	105.461	134.620
265.120	393.000	2	1	1	176.791	105.461	134.620
265.000	393.993	2	1	1	166.564	105.461	134.620
265.000	394.993	2	1	1	165.485	105.461	134.620
265.000	395.993	2	1	1	160.477	105.461	134.620
265.000	396.993	2	1	1	155.643	105.461	134.620
265.000	397.993	2	1	1	164.026	105.461	134.620
265.000	398.993	2	1	1	164.585	105.461	134.620
265.000	399.993	2	1	1	161.548	105.461	134.620
265.000	400.993	2	1	1	172.228	105.461	134.620
265.703	401.703	2	1	1	181.604	105.461	134.620
266.000	402.659	2	1	1	181.322	105.461	134.620
266.000	403.659	2	1	1	177.737	105.461	134.620
266.000	404.659	2	1	1	173.896	105.461	134.620
266.515	405.515	2	1	1	168.542	105.461	134.620
267.000	406.390	2	1	1	161.449	105.461	134.620
267.000	407.390	2	1	1	160.276	105.461	134.620
267.793	408.000	2	1	1	157.907	105.461	134.620
268.596	408.596	2	1	1	167.417	105.461	134.620
269.510	409.000	2	1	1	158.208	105.461	134.620
270.000	409.872	2	1	1	159.549	105.461	134.620
270.640	410.640	2	1	1	152.829	105.461	134.620
271.347	411.347	2	1	1	167.793	105.461	134.620
272.105	412.000	2	1	1	169.042	105.461	134.620
273.100	412.100	2	1	1	161.967	105.461	134.620
273.807	412.807	2	1	1	163.630	105.461	134.620
274.514	413.514	2	1	1	163.144	105.461	134.620
275.221	414.221	2	1	1	164.755	105.461	134.620
275.928	414.928	2	1	1	166.250	105.461	134.620
276.926	415.000	2	1	1	170.187	105.461	134.620
277.669	415.669	2	1	1	173.085	105.461	134.620
278.613	416.000	2	1	1	171.815	105.461	134.620
279.000	416.922	2	1	1	163.147	105.461	134.620
279.997	417.000	2	1	1	166.874	105.461	134.620
280.706	417.706	2	1	1	161.277	105.461	134.620
281.413	418.413	2	1	1	160.899	105.461	134.620
282.222	419.000	2	1	1	161.990	105.461	134.620
283.000	419.628	2	1	1	164.958	105.461	134.620
283.928	420.000	2	1	1	172.189	105.461	134.620
284.928	420.000	2	1	1	164.069	105.461	134.620
285.000	420.997	2	1	1	159.577	105.461	134.620
286.000	421.000	2	1	1	166.336	105.461	134.620
286.000	422.000	2	1	1	167.957	105.461	134.620
287.000	422.000	2	1	1	155.967	105.461	134.620
287.707	422.707	2	1	1	157.432	105.461	134.620
288.663	423.000	2	1	1	153.244	105.461	134.620
289.615	423.307	2	1	1	160.823	105.461	134.620
290.509	423.755	2	1	1	163.172	105.461	134.620
291.479	424.000	2	1	1	155.520	105.461	134.620
292.397	424.397	2	1	1	167.762	105.461	134.620
293.104	425.104	2	1	1	162.649	105.461	134.620
293.811	425.811	2	1	1	165.718	105.461	134.620
294.518	426.518	2	1	1	168.655	105.461	134.620
295.225	427.225	2	1	1	166.846	105.461	134.620
295.932	427.932	2	1	1	161.617	105.461	134.620
296.930	428.000	2	1	1	153.342	105.461	134.620
297.000	428.998	2	1	1	165.606	105.461	134.620
297.706	429.706	2	1	1	161.190	105.461	134.620
298.662	430.000	2	1	1	156.868	105.461	134.620
299.517	430.517	2	1	1	159.767	105.461	134.620
300.000	431.393	2	1	1	161.702	105.461	134.620
300.795	432.000	2	1	1	166.319	105.461	134.620
301.000	432.979	2	1	1	169.941	105.461	134.620
301.696	433.696	2	1	1	168.169	105.461	134.620
302.000	434.649	2	1	1	170.586	105.461	134.620
302.936	435.000	2	1	1	177.057	105.461	134.620
303.000	435.998	2	1	1	180.659	105.461	134.620
304.000	436.000	2	1	1	176.766	105.461	134.620
304.000	437.000	2	1	1	188.859	105.461	134.620
