X	Y	C	Z	T	Intensity	BG	MX
243.000	380.359	3	1	1	112.718	99.722	203.179
242.067	380.000	3	1	1	105.512	99.722	203.179
242.000	379.002	3	1	1	102.630	99.722	203.179
241.294	378.294	3	1	1	106.662	99.722	203.179
241.000	377.338	3	1	1	108.069	99.722	203.179
240.059	377.000	3	1	1	107.718	99.722	203.179
240.000	376.002	3	1	1	107.356	99.722	203.179
239.294	375.294	3	1	1	109.055	99.722	203.179
239.000	374.338	3	1	1	109.602	99.722	203.179
239.000	373.338	3	1	1	105.120	99.722	203.179
238.059	373.000	3	1	1	105.108	99.722	203.179
237.323	372.323	3	1	1	106.052	99.722	203.179
237.000	371.376	3	1	1	108.163	99.722	203.179
236.507	370.507	3	1	1	111.315	99.722	203.179
236.000	369.645	3	1	1	110.593	99.722	203.179
236.000	368.645	3	1	1	108.588	99.722	203.179
235.235	368.000	3	1	1	107.269	99.722	203.179
235.000	367.028	3	1	1	105.849	99.722	203.179
234.307	366.307	3	1	1	105.136	99.722	203.179
234.000	365.355	3	1	1	107.790	99.722	203.179
233.065	365.000	3	1	1	107.265	99.722	203.179
233.000	364.002	3	1	1	105.058	99.722	203.179
232.294	363.294	3	1	1	106.798	99.722	203.179
232.000	362.338	3	1	1	106.592	99.722	203.179
232.000	361.338	3	1	1	110.760	99.722	203.179
231.144	361.856	3	1	1	107.230	99.722	203.179
