X	Y	C	Z	T	Intensity	BG	MX
288.060	486.000	2	1	1	141.598	105.461	134.620
288.000	485.002	2	1	1	141.703	105.461	134.620
287.000	485.000	2	1	1	145.873	105.461	134.620
287.000	484.000	2	1	1	150.770	105.461	134.620
287.000	483.000	2	1	1	161.539	105.461	134.620
286.000	483.000	2	1	1	155.247	105.461	134.620
286.000	482.000	2	1	1	151.655	105.461	134.620
285.293	481.293	2	1	1	152.706	105.461	134.620
285.000	480.337	2	1	1	162.335	105.461	134.620
284.058	480.000	2	1	1	169.754	105.461	134.620
284.000	479.002	2	1	1	171.231	105.461	134.620
283.294	478.294	2	1	1	177.607	105.461	134.620
283.000	477.338	2	1	1	175.305	105.461	134.620
283.000	476.338	2	1	1	176.772	105.461	134.620
282.059	476.000	2	1	1	168.273	105.461	134.620
282.000	475.002	2	1	1	161.795	105.461	134.620
281.000	475.000	2	1	1	179.217	105.461	134.620
281.000	474.000	2	1	1	176.202	105.461	134.620
280.293	473.293	2	1	1	167.804	105.461	134.620
279.586	472.586	2	1	1	168.884	105.461	134.620
278.879	471.879	2	1	1	166.566	105.461	134.620
278.172	471.172	2	1	1	168.317	105.461	134.620
277.186	471.000	2	1	1	162.289	105.461	134.620
276.392	470.392	2	1	1	156.666	105.461	134.620
275.685	469.685	2	1	1	153.730	105.461	134.620
274.978	468.978	2	1	1	153.492	105.461	134.620
274.271	468.271	2	1	1	148.519	105.461	134.620
273.564	467.564	2	1	1	145.827	105.461	134.620
272.738	467.000	2	1	1	141.427	105.461	134.620
271.766	466.766	2	1	1	129.562	105.461	134.620
271.059	466.059	2	1	1	132.065	105.461	134.620
270.060	466.000	2	1	1	134.658	105.461	134.620
270.000	465.002	2	1	1	140.999	105.461	134.620
269.000	465.000	2	1	1	147.761	105.461	134.620
269.000	464.000	2	1	1	145.057	105.461	134.620
268.293	463.293	2	1	1	145.105	105.461	134.620
267.586	462.586	2	1	1	145.632	105.461	134.620
266.879	461.879	2	1	1	141.572	105.461	134.620
266.172	461.172	2	1	1	145.440	105.461	134.620
266.000	460.186	2	1	1	159.787	105.461	134.620
265.018	460.000	2	1	1	181.081	105.461	134.620
265.000	459.000	2	1	1	174.224	105.461	134.620
264.000	459.000	2	1	1	184.686	105.461	134.620
264.000	458.000	2	1	1	178.981	105.461	134.620
263.293	457.293	2	1	1	189.486	105.461	134.620
263.000	456.337	2	1	1	172.923	105.461	134.620
262.482	455.482	2	1	1	170.548	105.461	134.620
262.000	454.605	2	1	1	156.699	105.461	134.620
261.664	453.664	2	1	1	163.861	105.461	134.620
260.915	453.000	2	1	1	157.574	105.461	134.620
260.000	452.597	2	1	1	155.233	105.461	134.620
259.198	452.000	2	1	1	160.672	105.461	134.620
258.399	451.399	2	1	1	171.832	105.461	134.620
257.692	450.692	2	1	1	181.831	105.461	134.620
256.970	450.000	2	1	1	195.711	105.461	134.620
255.970	449.970	2	1	1	181.317	105.461	134.620
255.263	449.263	2	1	1	180.170	105.461	134.620
254.298	449.000	2	1	1	170.204	105.461	134.620
253.458	448.458	2	1	1	179.923	105.461	134.620
252.751	447.751	2	1	1	171.154	105.461	134.620
252.044	447.044	2	1	1	164.033	105.461	134.620
251.337	446.337	2	1	1	151.382	105.461	134.620
250.629	445.629	2	1	1	151.901	105.461	134.620
249.852	445.000	2	1	1	149.426	105.461	134.620
249.000	444.477	2	1	1	150.491	105.461	134.620
