X	Y	C	Z	T	Intensity	BG	MX
311.212	430.212	3	1	1	174.961	99.722	203.179
311.000	429.234	3	1	1	186.450	99.722	203.179
310.028	429.000	3	1	1	184.341	99.722	203.179
309.307	428.307	3	1	1	179.471	99.722	203.179
309.000	427.355	3	1	1	191.473	99.722	203.179
308.493	426.493	3	1	1	201.539	99.722	203.179
307.786	425.786	3	1	1	183.873	99.722	203.179
307.079	425.079	3	1	1	189.317	99.722	203.179
307.000	424.082	3	1	1	197.874	99.722	203.179
306.003	424.000	3	1	1	187.110	99.722	203.179
305.003	424.000	3	1	1	157.992	99.722	203.179
305.000	423.000	3	1	1	173.900	99.722	203.179
304.293	422.293	3	1	1	178.779	99.722	203.179
303.586	421.586	3	1	1	178.226	99.722	203.179
302.775	421.000	3	1	1	182.585	99.722	203.179
302.000	420.368	3	1	1	162.450	99.722	203.179
301.502	419.502	3	1	1	156.426	99.722	203.179
301.000	418.636	3	1	1	155.693	99.722	203.179
300.229	418.000	3	1	1	154.754	99.722	203.179
300.000	417.026	3	1	1	167.394	99.722	203.179
300.000	416.026	3	1	1	180.685	99.722	203.179
299.306	415.306	3	1	1	179.121	99.722	203.179
299.000	414.354	3	1	1	178.447	99.722	203.179
299.000	413.354	3	1	1	185.615	99.722	203.179
299.000	412.354	3	1	1	187.438	99.722	203.179
298.493	411.493	3	1	1	195.814	99.722	203.179
298.000	410.622	3	1	1	205.081	99.722	203.179
297.676	409.676	3	1	1	196.620	99.722	203.179
297.000	408.940	3	1	1	193.852	99.722	203.179
296.941	407.941	3	1	1	189.681	99.722	203.179
296.234	407.234	3	1	1	181.626	99.722	203.179
296.000	406.262	3	1	1	180.041	99.722	203.179
295.436	405.436	3	1	1	183.194	99.722	203.179
295.000	404.536	3	1	1	202.691	99.722	203.179
294.156	404.000	3	1	1	207.195	99.722	203.179
293.375	403.375	3	1	1	189.595	99.722	203.179
292.448	403.000	3	1	1	196.180	99.722	203.179
291.553	402.553	3	1	1	200.977	99.722	203.179
291.000	401.721	3	1	1	198.849	99.722	203.179
290.307	401.000	3	1	1	198.852	99.722	203.179
289.463	400.463	3	1	1	203.892	99.722	203.179
288.756	399.756	3	1	1	213.287	99.722	203.179
288.049	399.049	3	1	1	236.025	99.722	203.179
287.342	398.342	3	1	1	237.534	99.722	203.179
286.635	397.635	3	1	1	232.388	99.722	203.179
285.862	397.000	3	1	1	224.256	99.722	203.179
284.870	396.870	3	1	1	215.957	99.722	203.179
284.163	396.163	3	1	1	213.775	99.722	203.179
283.176	396.000	3	1	1	208.206	99.722	203.179
282.387	395.387	3	1	1	203.446	99.722	203.179
281.583	394.792	3	1	1	190.775	99.722	203.179
280.689	394.344	3	1	1	191.237	99.722	203.179
279.831	393.831	3	1	1	191.182	99.722	203.179
279.124	393.124	3	1	1	183.469	99.722	203.179
278.131	393.000	3	1	1	185.117	99.722	203.179
277.362	392.362	3	1	1	179.677	99.722	203.179
276.654	391.654	3	1	1	180.029	99.722	203.179
275.947	390.947	3	1	1	176.441	99.722	203.179
275.240	390.240	3	1	1	180.641	99.722	203.179
274.533	389.533	3	1	1	193.994	99.722	203.179
273.687	389.000	3	1	1	185.040	99.722	203.179
272.725	388.725	3	1	1	174.355	99.722	203.179
272.018	388.018	3	1	1	177.925	99.722	203.179
271.019	388.000	3	1	1	169.031	99.722	203.179
271.000	387.000	3	1	1	178.842	99.722	203.179
270.000	387.000	3	1	1	165.815	99.722	203.179
270.000	386.000	3	1	1	187.784	99.722	203.179
269.000	386.000	3	1	1	176.914	99.722	203.179
268.293	385.293	3	1	1	182.799	99.722	203.179
267.586	386.000	3	1	1	167.126	99.722	203.179
267.000	386.810	3	1	1	159.899	99.722	203.179
267.000	387.810	3	1	1	156.221	99.722	203.179
267.000	388.810	3	1	1	138.448	99.722	203.179
266.394	389.606	3	1	1	134.213	99.722	203.179
266.000	390.525	3	1	1	133.714	99.722	203.179
266.000	391.525	3	1	1	133.385	99.722	203.179
266.000	392.525	3	1	1	125.682	99.722	203.179
265.120	393.000	3	1	1	114.469	99.722	203.179
265.000	393.993	3	1	1	108.929	99.722	203.179
265.000	394.993	3	1	1	113.268	99.722	203.179
265.000	395.993	3	1	1	111.464	99.722	203.179
265.000	396.993	3	1	1	105.809	99.722	203.179
265.000	397.993	3	1	1	109.585	99.722	203.179
265.000	398.993	3	1	1	107.378	99.722	203.179
265.000	399.993	3	1	1	107.655	99.722	203.179
265.000	400.993	3	1	1	105.558	99.722	203.179
265.703	401.703	3	1	1	106.117	99.722	203.179
266.000	402.659	3	1	1	113.660	99.722	203.179
266.000	403.659	3	1	1	113.124	99.722	203.179
266.000	404.659	3	1	1	105.688	99.722	203.179
266.515	405.515	3	1	1	107.168	99.722	203.179
267.000	406.390	3	1	1	104.059	99.722	203.179
267.000	407.390	3	1	1	107.267	99.722	203.179
267.793	408.000	3	1	1	108.382	99.722	203.179
268.596	408.596	3	1	1	107.520	99.722	203.179
269.510	409.000	3	1	1	112.711	99.722	203.179
270.000	409.872	3	1	1	108.612	99.722	203.179
270.640	410.640	3	1	1	110.352	99.722	203.179
271.347	411.347	3	1	1	111.220	99.722	203.179
272.105	412.000	3	1	1	112.095	99.722	203.179
273.100	412.100	3	1	1	105.677	99.722	203.179
273.807	412.807	3	1	1	106.150	99.722	203.179
274.514	413.514	3	1	1	112.504	99.722	203.179
275.221	414.221	3	1	1	110.479	99.722	203.179
275.928	414.928	3	1	1	109.636	99.722	203.179
276.926	415.000	3	1	1	110.710	99.722	203.179
277.669	415.669	3	1	1	109.665	99.722	203.179
278.613	416.000	3	1	1	109.112	99.722	203.179
279.000	416.922	3	1	1	107.269	99.722	203.179
279.997	417.000	3	1	1	108.970	99.722	203.179
280.706	417.706	3	1	1	109.212	99.722	203.179
281.413	418.413	3	1	1	107.824	99.722	203.179
282.222	419.000	3	1	1	108.906	99.722	203.179
283.000	419.628	3	1	1	111.999	99.722	203.179
283.928	420.000	3	1	1	109.707	99.722	203.179
284.928	420.000	3	1	1	112.289	99.722	203.179
285.000	420.997	3	1	1	112.854	99.722	203.179
286.000	421.000	3	1	1	117.084	99.722	203.179
286.000	422.000	3	1	1	115.559	99.722	203.179
287.000	422.000	3	1	1	110.310	99.722	203.179
287.707	422.707	3	1	1	109.520	99.722	203.179
288.663	423.000	3	1	1	111.329	99.722	203.179
289.615	423.307	3	1	1	110.252	99.722	203.179
290.509	423.755	3	1	1	110.471	99.722	203.179
291.479	424.000	3	1	1	112.941	99.722	203.179
292.397	424.397	3	1	1	110.425	99.722	203.179
293.104	425.104	3	1	1	110.551	99.722	203.179
293.811	425.811	3	1	1	111.269	99.722	203.179
294.518	426.518	3	1	1	112.836	99.722	203.179
295.225	427.225	3	1	1	113.375	99.722	203.179
295.932	427.932	3	1	1	113.147	99.722	203.179
296.930	428.000	3	1	1	115.613	99.722	203.179
297.000	428.998	3	1	1	114.801	99.722	203.179
297.706	429.706	3	1	1	110.196	99.722	203.179
298.662	430.000	3	1	1	115.036	99.722	203.179
299.517	430.517	3	1	1	115.045	99.722	203.179
300.000	431.393	3	1	1	109.541	99.722	203.179
300.795	432.000	3	1	1	109.999	99.722	203.179
301.000	432.979	3	1	1	113.370	99.722	203.179
301.696	433.696	3	1	1	110.694	99.722	203.179
302.000	434.649	3	1	1	104.049	99.722	203.179
302.936	435.000	3	1	1	107.394	99.722	203.179
303.000	435.998	3	1	1	113.285	99.722	203.179
304.000	436.000	3	1	1	116.550	99.722	203.179
304.000	437.000	3	1	1	116.228	99.722	203.179
