X	Y	C	Z	T	Intensity	BG	MX
724.000	799.000	1	1	1	203.609	101.427	124.397
724.000	800.000	1	1	1	181.346	101.427	124.397
724.000	801.000	1	1	1	166.585	101.427	124.397
724.000	802.000	1	1	1	176.425	101.427	124.397
724.000	803.000	1	1	1	168.832	101.427	124.397
724.000	804.000	1	1	1	194.677	101.427	124.397
724.000	805.000	1	1	1	197.513	101.427	124.397
724.000	806.000	1	1	1	264.685	101.427	124.397
724.000	807.000	1	1	1	350.770	101.427	124.397
724.000	808.000	1	1	1	433.933	101.427	124.397
725.000	808.000	1	1	1	397.620	101.427	124.397
725.000	809.000	1	1	1	453.129	101.427	124.397
725.000	810.000	1	1	1	531.368	101.427	124.397
725.000	811.000	1	1	1	545.139	101.427	124.397
726.000	811.000	1	1	1	496.183	101.427	124.397
726.000	812.000	1	1	1	497.789	101.427	124.397
726.000	813.000	1	1	1	492.126	101.427	124.397
727.000	813.000	1	1	1	435.009	101.427	124.397
727.000	814.000	1	1	1	392.744	101.427	124.397
727.000	815.000	1	1	1	321.779	101.427	124.397
728.000	815.000	1	1	1	312.662	101.427	124.397
728.000	816.000	1	1	1	250.685	101.427	124.397
728.000	817.000	1	1	1	212.761	101.427	124.397
729.000	817.000	1	1	1	210.040	101.427	124.397
729.000	818.000	1	1	1	199.808	101.427	124.397
729.000	819.000	1	1	1	189.182	101.427	124.397
729.707	819.707	1	1	1	198.218	101.427	124.397
730.000	820.663	1	1	1	205.687	101.427	124.397
730.000	821.663	1	1	1	192.329	101.427	124.397
730.000	822.663	1	1	1	177.399	101.427	124.397
730.000	823.663	1	1	1	170.055	101.427	124.397
730.000	824.663	1	1	1	170.960	101.427	124.397
730.000	825.663	1	1	1	173.993	101.427	124.397
730.000	826.663	1	1	1	176.663	101.427	124.397
730.000	827.663	1	1	1	182.016	101.427	124.397
730.000	828.663	1	1	1	174.165	101.427	124.397
730.000	829.663	1	1	1	187.846	101.427	124.397
730.000	830.663	1	1	1	205.098	101.427	124.397
730.000	831.663	1	1	1	217.316	101.427	124.397
730.518	832.518	1	1	1	215.293	101.427	124.397
731.000	833.395	1	1	1	207.720	101.427	124.397
731.000	834.395	1	1	1	205.131	101.427	124.397
731.000	835.395	1	1	1	197.918	101.427	124.397
731.000	836.395	1	1	1	185.161	101.427	124.397
731.000	837.395	1	1	1	177.474	101.427	124.397
731.000	838.395	1	1	1	178.189	101.427	124.397
731.000	839.395	1	1	1	174.339	101.427	124.397
731.000	840.395	1	1	1	177.118	101.427	124.397
731.000	841.395	1	1	1	169.971	101.427	124.397
731.000	842.395	1	1	1	169.785	101.427	124.397
731.000	843.395	1	1	1	175.836	101.427	124.397
731.000	844.395	1	1	1	172.452	101.427	124.397
731.000	845.395	1	1	1	170.237	101.427	124.397
731.000	846.395	1	1	1	177.718	101.427	124.397
731.000	847.395	1	1	1	188.819	101.427	124.397
731.000	848.395	1	1	1	188.794	101.427	124.397
731.000	849.395	1	1	1	190.274	101.427	124.397
730.204	850.000	1	1	1	185.575	101.427	124.397
730.000	850.979	1	1	1	178.463	101.427	124.397
730.000	851.979	1	1	1	175.418	101.427	124.397
730.000	852.979	1	1	1	163.712	101.427	124.397
730.000	853.979	1	1	1	165.465	101.427	124.397
729.303	854.697	1	1	1	156.560	101.427	124.397
729.000	855.649	1	1	1	159.146	101.427	124.397
729.000	856.649	1	1	1	151.992	101.427	124.397
728.490	857.510	1	1	1	161.247	101.427	124.397
728.000	858.381	1	1	1	164.086	101.427	124.397
727.214	859.000	1	1	1	165.092	101.427	124.397
727.000	859.977	1	1	1	166.410	101.427	124.397
727.000	860.977	1	1	1	162.939	101.427	124.397
726.305	861.695	1	1	1	154.714	101.427	124.397
726.000	862.648	1	1	1	152.749	101.427	124.397
726.000	863.648	1	1	1	157.677	101.427	124.397
726.000	864.648	1	1	1	156.504	101.427	124.397
726.000	865.648	1	1	1	151.431	101.427	124.397
726.509	866.509	1	1	1	160.590	101.427	124.397
727.000	867.380	1	1	1	160.949	101.427	124.397
727.000	868.380	1	1	1	170.638	101.427	124.397
727.000	869.380	1	1	1	179.562	101.427	124.397
727.000	870.380	1	1	1	180.393	101.427	124.397
727.000	871.380	1	1	1	182.041	101.427	124.397
727.000	872.380	1	1	1	197.416	101.427	124.397
727.000	873.380	1	1	1	207.793	101.427	124.397
727.325	874.325	1	1	1	209.628	101.427	124.397
728.000	875.064	1	1	1	236.697	101.427	124.397
728.062	876.062	1	1	1	243.976	101.427	124.397
728.769	876.769	1	1	1	247.649	101.427	124.397
729.476	877.476	1	1	1	242.215	101.427	124.397
730.000	878.327	1	1	1	247.025	101.427	124.397
730.740	879.000	1	1	1	220.099	101.427	124.397
731.000	879.966	1	1	1	201.552	101.427	124.397
731.999	880.000	1	1	1	189.448	101.427	124.397
732.000	881.000	1	1	1	167.601	101.427	124.397
733.000	881.000	1	1	1	162.713	101.427	124.397
733.707	881.707	1	1	1	160.318	101.427	124.397
734.000	882.663	1	1	1	148.986	101.427	124.397
734.855	882.145	1	1	1	152.442	101.427	124.397
735.000	881.155	1	1	1	163.430	101.427	124.397
735.000	880.155	1	1	1	163.994	101.427	124.397
735.000	879.155	1	1	1	153.294	101.427	124.397
735.000	878.155	1	1	1	154.992	101.427	124.397
