X	Y	C	Z	T	Intensity	BG	MX
728.000	815.000	2	1	1	124.691	100.811	112.054
728.000	816.000	2	1	1	125.268	100.811	112.054
728.000	817.000	2	1	1	129.542	100.811	112.054
729.000	817.000	2	1	1	133.061	100.811	112.054
729.000	818.000	2	1	1	131.471	100.811	112.054
729.000	819.000	2	1	1	126.836	100.811	112.054
729.707	819.707	2	1	1	129.160	100.811	112.054
730.000	820.663	2	1	1	124.948	100.811	112.054
730.000	821.663	2	1	1	126.724	100.811	112.054
730.000	822.663	2	1	1	132.505	100.811	112.054
730.000	823.663	2	1	1	130.488	100.811	112.054
730.000	824.663	2	1	1	130.921	100.811	112.054
730.000	825.663	2	1	1	128.052	100.811	112.054
730.000	826.663	2	1	1	127.127	100.811	112.054
730.000	827.663	2	1	1	130.670	100.811	112.054
730.000	828.663	2	1	1	132.140	100.811	112.054
730.000	829.663	2	1	1	134.900	100.811	112.054
730.000	830.663	2	1	1	136.158	100.811	112.054
730.000	831.663	2	1	1	134.628	100.811	112.054
730.518	832.518	2	1	1	136.347	100.811	112.054
731.000	833.395	2	1	1	131.752	100.811	112.054
731.000	834.395	2	1	1	136.931	100.811	112.054
731.000	835.395	2	1	1	137.348	100.811	112.054
731.000	836.395	2	1	1	134.110	100.811	112.054
731.000	837.395	2	1	1	134.849	100.811	112.054
731.000	838.395	2	1	1	134.619	100.811	112.054
731.000	839.395	2	1	1	131.175	100.811	112.054
731.000	840.395	2	1	1	132.545	100.811	112.054
731.000	841.395	2	1	1	129.270	100.811	112.054
731.000	842.395	2	1	1	122.763	100.811	112.054
731.000	843.395	2	1	1	123.288	100.811	112.054
731.000	844.395	2	1	1	128.045	100.811	112.054
731.000	845.395	2	1	1	128.921	100.811	112.054
731.000	846.395	2	1	1	130.869	100.811	112.054
731.000	847.395	2	1	1	130.096	100.811	112.054
731.000	848.395	2	1	1	127.082	100.811	112.054
731.000	849.395	2	1	1	130.272	100.811	112.054
730.204	850.000	2	1	1	131.292	100.811	112.054
730.000	850.979	2	1	1	134.370	100.811	112.054
730.000	851.979	2	1	1	130.513	100.811	112.054
730.000	852.979	2	1	1	138.102	100.811	112.054
730.000	853.979	2	1	1	134.110	100.811	112.054
729.303	854.697	2	1	1	134.227	100.811	112.054
729.000	855.649	2	1	1	128.474	100.811	112.054
729.000	856.649	2	1	1	130.558	100.811	112.054
728.490	857.510	2	1	1	133.592	100.811	112.054
728.000	858.381	2	1	1	134.434	100.811	112.054
727.214	859.000	2	1	1	134.820	100.811	112.054
727.000	859.977	2	1	1	137.274	100.811	112.054
727.000	860.977	2	1	1	143.510	100.811	112.054
726.305	861.695	2	1	1	139.970	100.811	112.054
726.000	862.648	2	1	1	142.575	100.811	112.054
726.000	863.648	2	1	1	143.557	100.811	112.054
726.000	864.648	2	1	1	140.481	100.811	112.054
726.000	865.648	2	1	1	145.763	100.811	112.054
726.509	866.509	2	1	1	145.587	100.811	112.054
727.000	867.380	2	1	1	146.355	100.811	112.054
727.000	868.380	2	1	1	144.705	100.811	112.054
727.000	869.380	2	1	1	133.705	100.811	112.054
727.000	870.380	2	1	1	136.821	100.811	112.054
727.000	871.380	2	1	1	149.248	100.811	112.054
727.000	872.380	2	1	1	152.292	100.811	112.054
727.000	873.380	2	1	1	145.899	100.811	112.054
727.325	874.325	2	1	1	147.697	100.811	112.054
728.000	875.064	2	1	1	140.874	100.811	112.054
728.062	876.062	2	1	1	150.314	100.811	112.054
728.769	876.769	2	1	1	146.012	100.811	112.054
729.476	877.476	2	1	1	147.052	100.811	112.054
730.000	878.327	2	1	1	148.111	100.811	112.054
730.740	879.000	2	1	1	144.480	100.811	112.054
731.000	879.966	2	1	1	141.113	100.811	112.054
731.999	880.000	2	1	1	139.618	100.811	112.054
732.000	881.000	2	1	1	144.790	100.811	112.054
733.000	881.000	2	1	1	135.540	100.811	112.054
733.707	881.707	2	1	1	137.201	100.811	112.054
734.000	882.663	2	1	1	131.960	100.811	112.054
734.855	882.145	2	1	1	134.305	100.811	112.054
735.000	881.155	2	1	1	135.495	100.811	112.054
735.000	880.155	2	1	1	132.471	100.811	112.054
735.000	879.155	2	1	1	127.691	100.811	112.054
735.000	878.155	2	1	1	131.505	100.811	112.054
