X	Y	C	Z	T	Intensity	BG	MX
698.000	582.552	1	1	1	538.674	104.152	126.956
697.166	582.000	1	1	1	523.958	104.152	126.956
697.000	581.014	1	1	1	480.643	104.152	126.956
697.000	580.014	1	1	1	399.602	104.152	126.956
697.000	579.014	1	1	1	324.605	104.152	126.956
697.000	578.014	1	1	1	295.113	104.152	126.956
697.000	577.014	1	1	1	282.504	104.152	126.956
697.000	576.014	1	1	1	272.455	104.152	126.956
697.000	575.014	1	1	1	263.098	104.152	126.956
697.000	574.014	1	1	1	265.313	104.152	126.956
697.000	573.014	1	1	1	284.198	104.152	126.956
697.000	572.014	1	1	1	316.160	104.152	126.956
697.000	571.014	1	1	1	301.390	104.152	126.956
697.000	570.014	1	1	1	357.217	104.152	126.956
697.000	569.014	1	1	1	395.983	104.152	126.956
697.000	568.014	1	1	1	439.950	104.152	126.956
697.000	567.014	1	1	1	400.905	104.152	126.956
697.000	566.014	1	1	1	368.756	104.152	126.956
697.000	565.014	1	1	1	388.352	104.152	126.956
697.000	564.014	1	1	1	444.095	104.152	126.956
697.000	563.014	1	1	1	456.293	104.152	126.956
697.000	562.014	1	1	1	485.788	104.152	126.956
697.000	561.014	1	1	1	437.701	104.152	126.956
697.000	560.014	1	1	1	415.063	104.152	126.956
697.000	559.014	1	1	1	419.551	104.152	126.956
697.000	558.014	1	1	1	431.640	104.152	126.956
697.000	557.014	1	1	1	375.838	104.152	126.956
697.000	556.014	1	1	1	383.959	104.152	126.956
697.000	555.014	1	1	1	366.587	104.152	126.956
697.000	554.014	1	1	1	347.404	104.152	126.956
697.000	553.014	1	1	1	315.879	104.152	126.956
697.000	552.014	1	1	1	295.289	104.152	126.956
696.300	551.300	1	1	1	257.491	104.152	126.956
696.000	550.346	1	1	1	274.119	104.152	126.956
696.000	549.346	1	1	1	301.327	104.152	126.956
696.000	548.346	1	1	1	316.041	104.152	126.956
696.000	547.346	1	1	1	324.494	104.152	126.956
695.062	547.000	1	1	1	332.304	104.152	126.956
695.000	546.002	1	1	1	324.522	104.152	126.956
695.000	545.002	1	1	1	307.120	104.152	126.956
695.000	544.002	1	1	1	271.414	104.152	126.956
695.000	543.002	1	1	1	276.114	104.152	126.956
695.000	542.002	1	1	1	245.132	104.152	126.956
695.000	541.002	1	1	1	234.832	104.152	126.956
695.000	540.002	1	1	1	226.841	104.152	126.956
695.000	539.002	1	1	1	219.961	104.152	126.956
695.000	538.002	1	1	1	218.652	104.152	126.956
695.000	537.002	1	1	1	230.387	104.152	126.956
695.000	536.002	1	1	1	243.545	104.152	126.956
695.000	535.002	1	1	1	256.013	104.152	126.956
694.294	534.294	1	1	1	266.313	104.152	126.956
694.000	533.338	1	1	1	309.903	104.152	126.956
694.000	532.338	1	1	1	347.114	104.152	126.956
694.000	531.338	1	1	1	375.281	104.152	126.956
694.000	530.338	1	1	1	404.687	104.152	126.956
694.000	529.338	1	1	1	421.356	104.152	126.956
693.482	528.482	1	1	1	415.949	104.152	126.956
692.775	527.775	1	1	1	373.150	104.152	126.956
692.068	527.068	1	1	1	324.992	104.152	126.956
691.594	526.188	1	1	1	291.711	104.152	126.956
691.147	525.293	1	1	1	234.371	104.152	126.956
690.517	524.517	1	1	1	223.808	104.152	126.956
689.875	523.750	1	1	1	213.605	104.152	126.956
689.428	522.855	1	1	1	207.640	104.152	126.956
688.968	521.968	1	1	1	197.801	104.152	126.956
688.260	521.260	1	1	1	204.901	104.152	126.956
687.712	520.424	1	1	1	219.600	104.152	126.956
687.265	519.530	1	1	1	243.020	104.152	126.956
686.703	518.703	1	1	1	282.883	104.152	126.956
685.991	518.000	1	1	1	303.153	104.152	126.956
685.000	517.869	1	1	1	292.005	104.152	126.956
684.876	516.876	1	1	1	341.381	104.152	126.956
684.169	516.169	1	1	1	350.898	104.152	126.956
683.462	515.462	1	1	1	315.785	104.152	126.956
682.755	514.755	1	1	1	299.636	104.152	126.956
682.048	514.048	1	1	1	275.061	104.152	126.956
681.341	513.341	1	1	1	227.414	104.152	126.956
681.000	512.401	1	1	1	212.081	104.152	126.956
680.084	512.000	1	1	1	193.667	104.152	126.956
680.000	511.004	1	1	1	193.193	104.152	126.956
