X	Y	C	Z	T	Intensity	BG	MX
755.000	586.205	1	1	1	265.013	104.152	126.956
755.000	587.205	1	1	1	253.497	104.152	126.956
755.000	588.205	1	1	1	278.362	104.152	126.956
755.000	589.205	1	1	1	291.041	104.152	126.956
755.188	590.188	1	1	1	316.002	104.152	126.956
755.895	590.895	1	1	1	328.839	104.152	126.956
756.000	591.889	1	1	1	343.852	104.152	126.956
756.000	592.889	1	1	1	360.141	104.152	126.956
756.000	593.889	1	1	1	397.666	104.152	126.956
756.000	594.889	1	1	1	423.749	104.152	126.956
756.000	595.889	1	1	1	460.446	104.152	126.956
756.000	596.889	1	1	1	448.506	104.152	126.956
756.000	597.889	1	1	1	417.985	104.152	126.956
756.000	598.889	1	1	1	399.822	104.152	126.956
756.000	599.889	1	1	1	373.970	104.152	126.956
756.000	600.889	1	1	1	319.054	104.152	126.956
756.000	601.889	1	1	1	323.023	104.152	126.956
755.006	602.000	1	1	1	350.792	104.152	126.956
755.000	603.000	1	1	1	362.455	104.152	126.956
755.000	604.000	1	1	1	372.188	104.152	126.956
755.000	605.000	1	1	1	368.695	104.152	126.956
755.707	605.707	1	1	1	352.637	104.152	126.956
756.000	606.663	1	1	1	348.251	104.152	126.956
756.000	607.663	1	1	1	320.673	104.152	126.956
756.000	608.663	1	1	1	318.744	104.152	126.956
756.307	609.615	1	1	1	335.478	104.152	126.956
756.755	610.509	1	1	1	367.227	104.152	126.956
757.000	611.479	1	1	1	382.817	104.152	126.956
757.397	612.397	1	1	1	377.639	104.152	126.956
758.104	613.104	1	1	1	385.587	104.152	126.956
758.811	613.811	1	1	1	376.161	104.152	126.956
759.000	614.793	1	1	1	371.982	104.152	126.956
759.596	615.596	1	1	1	358.507	104.152	126.956
760.000	616.511	1	1	1	374.681	104.152	126.956
760.000	617.511	1	1	1	341.765	104.152	126.956
760.000	618.511	1	1	1	329.438	104.152	126.956
760.000	619.511	1	1	1	334.350	104.152	126.956
760.000	620.511	1	1	1	341.734	104.152	126.956
760.000	621.511	1	1	1	348.544	104.152	126.956
760.000	622.511	1	1	1	360.360	104.152	126.956
759.759	623.481	1	1	1	371.244	104.152	126.956
759.312	624.376	1	1	1	369.873	104.152	126.956
759.000	625.326	1	1	1	379.808	104.152	126.956
759.000	626.326	1	1	1	350.866	104.152	126.956
759.959	626.041	1	1	1	339.656	104.152	126.956
760.958	626.000	1	1	1	328.007	104.152	126.956
761.000	625.001	1	1	1	350.584	104.152	126.956
761.000	624.001	1	1	1	380.998	104.152	126.956
