X	Y	C	Z	T	Intensity	BG	MX
729.775	555.775	2	1	1	123.421	102.309	583.253
730.000	556.749	2	1	1	124.248	102.309	583.253
730.570	557.570	2	1	1	120.229	102.309	583.253
731.473	558.000	2	1	1	130.709	102.309	583.253
732.393	558.393	2	1	1	124.004	102.309	583.253
733.000	559.187	2	1	1	125.235	102.309	583.253
733.172	560.172	2	1	1	127.338	102.309	583.253
733.880	560.880	2	1	1	124.097	102.309	583.253
734.872	561.000	2	1	1	119.740	102.309	583.253
735.000	561.992	2	1	1	117.585	102.309	583.253
735.703	562.703	2	1	1	127.056	102.309	583.253
736.410	563.410	2	1	1	126.100	102.309	583.253
737.117	564.117	2	1	1	124.212	102.309	583.253
737.824	564.824	2	1	1	125.103	102.309	583.253
738.000	565.809	2	1	1	122.100	102.309	583.253
738.982	566.000	2	1	1	119.891	102.309	583.253
739.000	567.000	2	1	1	118.535	102.309	583.253
739.707	567.707	2	1	1	118.433	102.309	583.253
740.000	568.663	2	1	1	115.331	102.309	583.253
740.518	569.518	2	1	1	119.241	102.309	583.253
741.000	570.395	2	1	1	115.468	102.309	583.253
741.000	571.395	2	1	1	116.335	102.309	583.253
741.336	572.336	2	1	1	120.697	102.309	583.253
742.000	573.084	2	1	1	120.482	102.309	583.253
742.000	574.084	2	1	1	119.589	102.309	583.253
742.000	575.084	2	1	1	127.859	102.309	583.253
742.000	576.084	2	1	1	116.647	102.309	583.253
742.000	577.084	2	1	1	120.045	102.309	583.253
742.000	578.084	2	1	1	123.279	102.309	583.253
742.000	579.084	2	1	1	119.864	102.309	583.253
742.000	580.084	2	1	1	121.397	102.309	583.253
742.000	581.084	2	1	1	119.517	102.309	583.253
742.000	582.084	2	1	1	124.245	102.309	583.253
742.000	583.084	2	1	1	125.828	102.309	583.253
742.000	584.084	2	1	1	121.724	102.309	583.253
741.919	585.081	2	1	1	123.125	102.309	583.253
741.212	585.788	2	1	1	123.188	102.309	583.253
741.000	586.766	2	1	1	121.447	102.309	583.253
741.000	587.766	2	1	1	119.997	102.309	583.253
741.000	588.766	2	1	1	120.209	102.309	583.253
740.420	589.580	2	1	1	119.888	102.309	583.253
740.000	590.488	2	1	1	126.326	102.309	583.253
739.597	591.403	2	1	1	118.567	102.309	583.253
739.000	592.205	2	1	1	124.386	102.309	583.253
738.393	593.000	2	1	1	127.232	102.309	583.253
738.000	593.919	2	1	1	127.343	102.309	583.253
738.000	594.919	2	1	1	124.081	102.309	583.253
738.000	595.919	2	1	1	128.745	102.309	583.253
737.334	596.666	2	1	1	127.716	102.309	583.253
737.000	597.608	2	1	1	120.844	102.309	583.253
737.000	598.608	2	1	1	121.886	102.309	583.253
737.000	599.608	2	1	1	124.704	102.309	583.253
737.000	600.608	2	1	1	124.887	102.309	583.253
737.000	601.608	2	1	1	121.720	102.309	583.253
736.516	602.484	2	1	1	120.992	102.309	583.253
736.000	603.340	2	1	1	122.288	102.309	583.253
736.000	604.340	2	1	1	122.339	102.309	583.253
736.000	605.340	2	1	1	122.666	102.309	583.253
736.000	606.340	2	1	1	125.189	102.309	583.253
736.000	607.340	2	1	1	124.696	102.309	583.253
736.000	608.340	2	1	1	119.683	102.309	583.253
736.000	609.340	2	1	1	123.292	102.309	583.253
736.000	610.340	2	1	1	122.240	102.309	583.253
736.000	611.340	2	1	1	125.050	102.309	583.253
736.000	612.340	2	1	1	127.784	102.309	583.253
736.295	613.295	2	1	1	126.120	102.309	583.253
737.000	614.005	2	1	1	130.515	102.309	583.253
737.000	615.005	2	1	1	126.825	102.309	583.253
737.000	616.005	2	1	1	122.092	102.309	583.253
737.000	617.005	2	1	1	126.479	102.309	583.253
737.000	618.005	2	1	1	117.161	102.309	583.253
737.000	619.005	2	1	1	124.706	102.309	583.253
737.000	620.005	2	1	1	126.582	102.309	583.253
737.005	621.005	2	1	1	123.056	102.309	583.253
737.712	621.712	2	1	1	128.121	102.309	583.253
738.000	622.669	2	1	1	128.593	102.309	583.253
738.000	623.669	2	1	1	125.690	102.309	583.253
738.000	624.669	2	1	1	124.760	102.309	583.253
738.522	625.522	2	1	1	123.456	102.309	583.253
739.000	626.401	2	1	1	121.664	102.309	583.253
739.000	627.401	2	1	1	128.494	102.309	583.253
739.000	628.401	2	1	1	128.125	102.309	583.253
739.000	629.401	2	1	1	122.659	102.309	583.253
739.000	630.401	2	1	1	122.165	102.309	583.253
738.659	631.341	2	1	1	126.399	102.309	583.253
738.000	632.093	2	1	1	121.068	102.309	583.253
738.000	633.093	2	1	1	124.964	102.309	583.253
738.000	634.093	2	1	1	121.331	102.309	583.253
737.911	635.089	2	1	1	118.983	102.309	583.253
737.204	635.796	2	1	1	125.316	102.309	583.253
737.000	636.775	2	1	1	126.753	102.309	583.253
736.026	637.000	2	1	1	128.329	102.309	583.253
736.000	638.000	2	1	1	120.516	102.309	583.253
736.000	639.000	2	1	1	122.687	102.309	583.253
735.293	639.707	2	1	1	115.105	102.309	583.253
735.000	640.663	2	1	1	117.285	102.309	583.253
734.482	641.518	2	1	1	116.616	102.309	583.253
734.000	642.395	2	1	1	123.484	102.309	583.253
733.204	643.000	2	1	1	122.524	102.309	583.253
733.000	643.979	2	1	1	126.846	102.309	583.253
732.303	644.697	2	1	1	125.065	102.309	583.253
731.596	645.404	2	1	1	121.783	102.309	583.253
730.889	646.111	2	1	1	125.173	102.309	583.253
730.182	646.818	2	1	1	120.871	102.309	583.253
729.475	647.525	2	1	1	119.720	102.309	583.253
728.595	648.000	2	1	1	128.851	102.309	583.253
728.000	648.804	2	1	1	122.811	102.309	583.253
727.019	649.000	2	1	1	121.962	102.309	583.253
726.303	649.697	2	1	1	124.270	102.309	583.253
725.350	650.000	2	1	1	121.177	102.309	583.253
725.000	650.937	2	1	1	125.795	102.309	583.253
724.325	651.675	2	1	1	125.845	102.309	583.253
723.380	652.000	2	1	1	127.482	102.309	583.253
723.000	652.925	2	1	1	125.364	102.309	583.253
722.003	653.000	2	1	1	130.731	102.309	583.253
721.108	653.446	2	1	1	134.294	102.309	583.253
720.213	653.893	2	1	1	130.657	102.309	583.253
719.455	654.545	2	1	1	134.022	102.309	583.253
718.564	655.000	2	1	1	131.678	102.309	583.253
717.634	655.366	2	1	1	127.518	102.309	583.253
716.927	656.073	2	1	1	127.883	102.309	583.253
716.220	656.780	2	1	1	131.892	102.309	583.253
715.513	657.487	2	1	1	133.784	102.309	583.253
