X	Y	C	Z	T	Intensity	BG	MX
538.000	476.000	3	1	1	159.576	104.611	111.314
537.293	475.293	3	1	1	165.547	104.611	111.314
537.000	474.337	3	1	1	169.735	104.611	111.314
537.000	473.337	3	1	1	158.624	104.611	111.314
536.482	472.482	3	1	1	154.307	104.611	111.314
536.000	471.605	3	1	1	152.030	104.611	111.314
536.000	470.605	3	1	1	148.235	104.611	111.314
535.664	469.664	3	1	1	149.632	104.611	111.314
535.000	468.915	3	1	1	147.115	104.611	111.314
534.919	467.919	3	1	1	148.433	104.611	111.314
534.212	467.212	3	1	1	152.459	104.611	111.314
533.504	466.504	3	1	1	149.222	104.611	111.314
532.797	465.797	3	1	1	143.257	104.611	111.314
532.090	465.090	3	1	1	140.260	104.611	111.314
532.000	464.094	3	1	1	144.678	104.611	111.314
531.004	464.000	3	1	1	139.550	104.611	111.314
531.000	463.000	3	1	1	145.617	104.611	111.314
531.000	462.000	3	1	1	145.010	104.611	111.314
531.000	461.000	3	1	1	145.172	104.611	111.314
530.000	461.000	3	1	1	146.753	104.611	111.314
530.000	460.000	3	1	1	154.375	104.611	111.314
530.000	459.000	3	1	1	157.727	104.611	111.314
529.293	458.293	3	1	1	158.236	104.611	111.314
529.000	457.337	3	1	1	160.389	104.611	111.314
529.000	456.337	3	1	1	164.365	104.611	111.314
528.058	456.000	3	1	1	155.495	104.611	111.314
528.000	455.002	3	1	1	156.862	104.611	111.314
527.000	455.000	3	1	1	153.902	104.611	111.314
527.000	454.000	3	1	1	166.793	104.611	111.314
526.000	454.000	3	1	1	161.586	104.611	111.314
526.000	453.000	3	1	1	156.826	104.611	111.314
525.000	453.000	3	1	1	150.023	104.611	111.314
525.000	452.000	3	1	1	169.070	104.611	111.314
525.000	451.000	3	1	1	173.465	104.611	111.314
526.000	451.000	3	1	1	191.722	104.611	111.314
526.000	450.000	3	1	1	206.146	104.611	111.314
527.000	450.000	3	1	1	216.815	104.611	111.314
528.000	450.000	3	1	1	216.781	104.611	111.314
528.000	449.000	3	1	1	227.057	104.611	111.314
529.000	449.000	3	1	1	214.557	104.611	111.314
529.000	448.000	3	1	1	219.995	104.611	111.314
530.000	448.000	3	1	1	216.612	104.611	111.314
531.000	448.000	3	1	1	213.971	104.611	111.314
531.000	447.000	3	1	1	213.325	104.611	111.314
532.000	447.000	3	1	1	223.757	104.611	111.314
533.000	447.000	3	1	1	195.292	104.611	111.314
533.707	446.293	3	1	1	199.589	104.611	111.314
534.663	446.000	3	1	1	207.028	104.611	111.314
535.663	446.000	3	1	1	204.181	104.611	111.314
536.663	446.000	3	1	1	189.465	104.611	111.314
537.663	446.000	3	1	1	165.973	104.611	111.314
538.663	446.000	3	1	1	146.678	104.611	111.314
539.663	446.000	3	1	1	139.597	104.611	111.314
540.663	446.000	3	1	1	129.881	104.611	111.314
541.000	446.942	3	1	1	130.264	104.611	111.314
541.998	447.000	3	1	1	125.039	104.611	111.314
542.706	447.706	3	1	1	122.195	104.611	111.314
543.000	448.662	3	1	1	130.535	104.611	111.314
543.518	449.518	3	1	1	134.908	104.611	111.314
544.394	450.000	3	1	1	126.881	104.611	111.314
545.000	450.795	3	1	1	131.979	104.611	111.314
545.000	451.795	3	1	1	146.497	104.611	111.314
545.000	452.795	3	1	1	150.265	104.611	111.314
545.979	453.000	3	1	1	143.083	104.611	111.314
546.000	454.000	3	1	1	140.386	104.611	111.314
546.707	454.707	3	1	1	139.737	104.611	111.314
547.414	455.414	3	1	1	134.492	104.611	111.314
548.000	456.224	3	1	1	133.531	104.611	111.314
548.631	457.000	3	1	1	138.616	104.611	111.314
549.000	457.930	3	1	1	138.744	104.611	111.314
549.997	458.000	3	1	1	131.822	104.611	111.314
550.000	459.000	3	1	1	140.781	104.611	111.314
551.000	459.000	3	1	1	130.353	104.611	111.314
551.000	460.000	3	1	1	126.939	104.611	111.314
552.000	460.000	3	1	1	128.158	104.611	111.314
552.000	461.000	3	1	1	126.846	104.611	111.314
