X	Y	C	Z	T	Intensity	BG	MX
697.385	653.615	3	1	1	200.280	105.078	109.671
698.000	652.827	3	1	1	184.800	105.078	109.671
698.000	651.827	3	1	1	187.820	105.078	109.671
698.085	650.831	3	1	1	192.235	105.078	109.671
698.532	649.936	3	1	1	194.928	105.078	109.671
698.979	649.042	3	1	1	178.671	105.078	109.671
699.000	648.042	3	1	1	183.574	105.078	109.671
699.000	647.042	3	1	1	184.387	105.078	109.671
699.000	646.042	3	1	1	177.558	105.078	109.671
699.686	645.314	3	1	1	185.854	105.078	109.671
700.000	644.365	3	1	1	177.618	105.078	109.671
700.000	643.365	3	1	1	187.835	105.078	109.671
700.000	642.365	3	1	1	178.966	105.078	109.671
700.000	641.365	3	1	1	177.741	105.078	109.671
700.501	640.499	3	1	1	187.959	105.078	109.671
701.000	639.633	3	1	1	176.577	105.078	109.671
701.000	638.633	3	1	1	173.219	105.078	109.671
701.000	637.633	3	1	1	170.179	105.078	109.671
701.000	636.633	3	1	1	174.359	105.078	109.671
701.000	635.633	3	1	1	184.210	105.078	109.671
701.000	634.633	3	1	1	191.599	105.078	109.671
701.000	633.633	3	1	1	182.213	105.078	109.671
701.000	632.633	3	1	1	173.758	105.078	109.671
701.000	631.633	3	1	1	167.466	105.078	109.671
701.000	630.633	3	1	1	162.426	105.078	109.671
701.000	629.633	3	1	1	165.847	105.078	109.671
701.000	628.633	3	1	1	159.652	105.078	109.671
701.000	627.633	3	1	1	168.292	105.078	109.671
700.684	626.684	3	1	1	176.531	105.078	109.671
700.000	625.955	3	1	1	170.968	105.078	109.671
700.000	624.955	3	1	1	155.528	105.078	109.671
700.000	623.955	3	1	1	152.115	105.078	109.671
700.000	622.955	3	1	1	159.795	105.078	109.671
700.000	621.955	3	1	1	166.148	105.078	109.671
700.000	620.955	3	1	1	158.106	105.078	109.671
700.000	619.955	3	1	1	162.566	105.078	109.671
700.000	618.955	3	1	1	171.187	105.078	109.671
700.000	617.955	3	1	1	166.457	105.078	109.671
700.000	616.955	3	1	1	181.369	105.078	109.671
700.000	615.955	3	1	1	172.271	105.078	109.671
700.000	614.955	3	1	1	180.743	105.078	109.671
700.000	613.955	3	1	1	191.544	105.078	109.671
700.000	612.955	3	1	1	170.108	105.078	109.671
700.000	611.955	3	1	1	164.477	105.078	109.671
700.000	610.955	3	1	1	168.722	105.078	109.671
700.000	609.955	3	1	1	185.823	105.078	109.671
700.000	608.955	3	1	1	188.655	105.078	109.671
700.000	607.955	3	1	1	174.904	105.078	109.671
700.000	606.955	3	1	1	192.889	105.078	109.671
700.000	605.955	3	1	1	176.939	105.078	109.671
700.000	604.955	3	1	1	169.520	105.078	109.671
700.000	603.955	3	1	1	172.684	105.078	109.671
700.000	602.955	3	1	1	167.292	105.078	109.671
700.000	601.955	3	1	1	172.460	105.078	109.671
700.000	600.955	3	1	1	173.930	105.078	109.671
700.000	599.955	3	1	1	161.842	105.078	109.671
699.956	598.956	3	1	1	164.173	105.078	109.671
699.248	598.248	3	1	1	158.483	105.078	109.671
699.000	597.280	3	1	1	156.957	105.078	109.671
699.000	596.280	3	1	1	153.664	105.078	109.671
699.000	595.280	3	1	1	152.763	105.078	109.671
699.000	594.280	3	1	1	159.928	105.078	109.671
699.000	593.280	3	1	1	161.972	105.078	109.671
699.000	592.280	3	1	1	164.970	105.078	109.671
698.447	591.447	3	1	1	160.468	105.078	109.671
698.000	590.552	3	1	1	156.017	105.078	109.671
698.000	589.552	3	1	1	159.710	105.078	109.671
698.000	588.552	3	1	1	168.448	105.078	109.671
698.000	587.552	3	1	1	176.362	105.078	109.671
698.000	586.552	3	1	1	179.904	105.078	109.671
698.000	585.552	3	1	1	169.249	105.078	109.671
698.000	584.552	3	1	1	167.404	105.078	109.671
698.000	583.552	3	1	1	171.840	105.078	109.671
698.000	582.552	3	1	1	170.492	105.078	109.671
697.166	582.000	3	1	1	176.917	105.078	109.671
697.000	581.014	3	1	1	168.940	105.078	109.671
697.000	580.014	3	1	1	173.574	105.078	109.671
697.000	579.014	3	1	1	177.604	105.078	109.671
697.000	578.014	3	1	1	173.075	105.078	109.671
697.000	577.014	3	1	1	169.056	105.078	109.671
697.000	576.014	3	1	1	169.988	105.078	109.671
697.000	575.014	3	1	1	177.256	105.078	109.671
697.000	574.014	3	1	1	175.021	105.078	109.671
697.000	573.014	3	1	1	183.274	105.078	109.671
697.000	572.014	3	1	1	176.371	105.078	109.671
697.000	571.014	3	1	1	166.703	105.078	109.671
697.000	570.014	3	1	1	162.010	105.078	109.671
697.000	569.014	3	1	1	163.000	105.078	109.671
697.000	568.014	3	1	1	165.325	105.078	109.671
697.000	567.014	3	1	1	159.030	105.078	109.671
697.000	566.014	3	1	1	169.319	105.078	109.671
697.000	565.014	3	1	1	166.312	105.078	109.671
697.000	564.014	3	1	1	162.918	105.078	109.671
697.000	563.014	3	1	1	152.798	105.078	109.671
697.000	562.014	3	1	1	166.168	105.078	109.671
697.000	561.014	3	1	1	151.667	105.078	109.671
697.000	560.014	3	1	1	151.667	105.078	109.671
697.000	559.014	3	1	1	151.928	105.078	109.671
697.000	558.014	3	1	1	167.673	105.078	109.671
697.000	557.014	3	1	1	168.007	105.078	109.671
697.000	556.014	3	1	1	168.170	105.078	109.671
697.000	555.014	3	1	1	160.802	105.078	109.671
697.000	554.014	3	1	1	166.577	105.078	109.671
697.000	553.014	3	1	1	162.017	105.078	109.671
697.000	552.014	3	1	1	150.947	105.078	109.671
696.300	551.300	3	1	1	155.785	105.078	109.671
696.000	550.346	3	1	1	153.226	105.078	109.671
696.000	549.346	3	1	1	147.619	105.078	109.671
696.000	548.346	3	1	1	150.946	105.078	109.671
696.000	547.346	3	1	1	153.637	105.078	109.671
695.062	547.000	3	1	1	157.090	105.078	109.671
695.000	546.002	3	1	1	152.797	105.078	109.671
695.000	545.002	3	1	1	143.121	105.078	109.671
695.000	544.002	3	1	1	154.557	105.078	109.671
695.000	543.002	3	1	1	147.420	105.078	109.671
695.000	542.002	3	1	1	151.578	105.078	109.671
695.000	541.002	3	1	1	147.197	105.078	109.671
695.000	540.002	3	1	1	155.969	105.078	109.671
695.000	539.002	3	1	1	140.853	105.078	109.671
695.000	538.002	3	1	1	161.740	105.078	109.671
695.000	537.002	3	1	1	164.767	105.078	109.671
695.000	536.002	3	1	1	169.033	105.078	109.671
695.000	535.002	3	1	1	160.517	105.078	109.671
694.294	534.294	3	1	1	152.695	105.078	109.671
694.000	533.338	3	1	1	152.566	105.078	109.671
694.000	532.338	3	1	1	147.889	105.078	109.671
694.000	531.338	3	1	1	147.793	105.078	109.671
694.000	530.338	3	1	1	150.882	105.078	109.671
694.000	529.338	3	1	1	148.636	105.078	109.671
693.482	528.482	3	1	1	147.497	105.078	109.671
692.775	527.775	3	1	1	147.744	105.078	109.671
692.068	527.068	3	1	1	158.519	105.078	109.671
691.594	526.188	3	1	1	157.211	105.078	109.671
691.147	525.293	3	1	1	144.270	105.078	109.671
690.517	524.517	3	1	1	140.152	105.078	109.671
689.875	523.750	3	1	1	132.874	105.078	109.671
689.428	522.855	3	1	1	139.520	105.078	109.671
688.968	521.968	3	1	1	142.787	105.078	109.671
688.260	521.260	3	1	1	145.716	105.078	109.671
687.712	520.424	3	1	1	141.125	105.078	109.671
687.265	519.530	3	1	1	141.189	105.078	109.671
686.703	518.703	3	1	1	135.214	105.078	109.671
685.991	518.000	3	1	1	138.324	105.078	109.671
685.000	517.869	3	1	1	132.489	105.078	109.671
684.876	516.876	3	1	1	132.241	105.078	109.671
684.169	516.169	3	1	1	140.470	105.078	109.671
683.462	515.462	3	1	1	132.395	105.078	109.671
682.755	514.755	3	1	1	129.945	105.078	109.671
682.048	514.048	3	1	1	132.327	105.078	109.671
681.341	513.341	3	1	1	131.184	105.078	109.671
681.000	512.401	3	1	1	131.327	105.078	109.671
680.084	512.000	3	1	1	125.653	105.078	109.671
680.000	511.004	3	1	1	125.219	105.078	109.671
