X	Y	C	Z	T	Intensity	BG	MX
694.000	677.624	2	1	1	147.462	102.309	583.253
694.000	676.624	2	1	1	148.314	102.309	583.253
694.000	675.624	2	1	1	148.814	102.309	583.253
694.000	674.624	2	1	1	145.129	102.309	583.253
694.000	673.624	2	1	1	141.060	102.309	583.253
694.000	672.624	2	1	1	142.325	102.309	583.253
694.000	671.624	2	1	1	143.201	102.309	583.253
694.000	670.624	2	1	1	139.019	102.309	583.253
694.000	669.624	2	1	1	143.554	102.309	583.253
694.000	668.624	2	1	1	153.708	102.309	583.253
694.323	667.677	2	1	1	146.074	102.309	583.253
695.000	666.942	2	1	1	139.828	102.309	583.253
695.000	665.942	2	1	1	152.421	102.309	583.253
695.000	664.942	2	1	1	150.956	102.309	583.253
695.000	663.942	2	1	1	154.154	102.309	583.253
695.000	662.942	2	1	1	148.520	102.309	583.253
695.057	661.943	2	1	1	154.758	102.309	583.253
695.764	661.236	2	1	1	154.783	102.309	583.253
696.000	660.264	2	1	1	148.342	102.309	583.253
696.000	659.264	2	1	1	142.592	102.309	583.253
696.000	658.264	2	1	1	146.979	102.309	583.253
696.000	657.264	2	1	1	148.982	102.309	583.253
696.562	656.438	2	1	1	148.118	102.309	583.253
697.000	655.538	2	1	1	146.854	102.309	583.253
697.000	654.538	2	1	1	148.258	102.309	583.253
697.385	653.615	2	1	1	140.178	102.309	583.253
698.000	652.827	2	1	1	141.687	102.309	583.253
698.000	651.827	2	1	1	147.389	102.309	583.253
698.085	650.831	2	1	1	143.986	102.309	583.253
698.532	649.936	2	1	1	150.091	102.309	583.253
698.979	649.042	2	1	1	143.776	102.309	583.253
699.000	648.042	2	1	1	144.627	102.309	583.253
699.000	647.042	2	1	1	139.127	102.309	583.253
699.000	646.042	2	1	1	138.029	102.309	583.253
699.686	645.314	2	1	1	142.086	102.309	583.253
700.000	644.365	2	1	1	140.482	102.309	583.253
700.000	643.365	2	1	1	147.393	102.309	583.253
700.000	642.365	2	1	1	143.035	102.309	583.253
700.000	641.365	2	1	1	141.924	102.309	583.253
700.501	640.499	2	1	1	141.240	102.309	583.253
701.000	639.633	2	1	1	135.922	102.309	583.253
701.000	638.633	2	1	1	147.334	102.309	583.253
701.000	637.633	2	1	1	151.880	102.309	583.253
701.000	636.633	2	1	1	150.503	102.309	583.253
701.000	635.633	2	1	1	142.856	102.309	583.253
701.000	634.633	2	1	1	145.125	102.309	583.253
701.000	633.633	2	1	1	150.995	102.309	583.253
701.000	632.633	2	1	1	142.183	102.309	583.253
701.000	631.633	2	1	1	143.929	102.309	583.253
701.000	630.633	2	1	1	146.687	102.309	583.253
701.000	629.633	2	1	1	139.983	102.309	583.253
701.000	628.633	2	1	1	141.196	102.309	583.253
701.000	627.633	2	1	1	139.095	102.309	583.253
700.684	626.684	2	1	1	141.651	102.309	583.253
700.000	625.955	2	1	1	143.624	102.309	583.253
700.000	624.955	2	1	1	137.576	102.309	583.253
700.000	623.955	2	1	1	150.545	102.309	583.253
700.000	622.955	2	1	1	146.359	102.309	583.253
700.000	621.955	2	1	1	147.498	102.309	583.253
700.000	620.955	2	1	1	154.505	102.309	583.253
700.000	619.955	2	1	1	147.862	102.309	583.253
700.000	618.955	2	1	1	142.639	102.309	583.253
700.000	617.955	2	1	1	141.667	102.309	583.253
700.000	616.955	2	1	1	141.543	102.309	583.253
700.000	615.955	2	1	1	138.014	102.309	583.253
700.000	614.955	2	1	1	148.459	102.309	583.253
700.000	613.955	2	1	1	151.617	102.309	583.253
700.000	612.955	2	1	1	141.358	102.309	583.253
700.000	611.955	2	1	1	142.105	102.309	583.253
700.000	610.955	2	1	1	144.994	102.309	583.253
700.000	609.955	2	1	1	152.837	102.309	583.253
700.000	608.955	2	1	1	156.726	102.309	583.253
700.000	607.955	2	1	1	157.494	102.309	583.253
700.000	606.955	2	1	1	146.952	102.309	583.253
700.000	605.955	2	1	1	146.378	102.309	583.253
700.000	604.955	2	1	1	153.293	102.309	583.253
700.000	603.955	2	1	1	146.684	102.309	583.253
700.000	602.955	2	1	1	153.108	102.309	583.253
700.000	601.955	2	1	1	154.290	102.309	583.253
700.000	600.955	2	1	1	142.180	102.309	583.253
700.000	599.955	2	1	1	140.121	102.309	583.253
699.956	598.956	2	1	1	143.371	102.309	583.253
699.248	598.248	2	1	1	140.677	102.309	583.253
699.000	597.280	2	1	1	145.774	102.309	583.253
699.000	596.280	2	1	1	142.449	102.309	583.253
699.000	595.280	2	1	1	143.526	102.309	583.253
699.000	594.280	2	1	1	139.172	102.309	583.253
699.000	593.280	2	1	1	144.273	102.309	583.253
699.000	592.280	2	1	1	143.846	102.309	583.253
698.447	591.447	2	1	1	144.932	102.309	583.253
698.000	590.552	2	1	1	148.585	102.309	583.253
698.000	589.552	2	1	1	163.285	102.309	583.253
698.000	588.552	2	1	1	156.047	102.309	583.253
698.000	587.552	2	1	1	145.116	102.309	583.253
698.000	586.552	2	1	1	144.461	102.309	583.253
698.000	585.552	2	1	1	139.824	102.309	583.253
698.000	584.552	2	1	1	135.879	102.309	583.253
698.000	583.552	2	1	1	139.103	102.309	583.253
698.000	582.552	2	1	1	145.897	102.309	583.253
697.166	582.000	2	1	1	147.855	102.309	583.253
697.000	581.014	2	1	1	143.469	102.309	583.253
697.000	580.014	2	1	1	149.200	102.309	583.253
697.000	579.014	2	1	1	146.713	102.309	583.253
697.000	578.014	2	1	1	148.307	102.309	583.253
697.000	577.014	2	1	1	141.759	102.309	583.253
697.000	576.014	2	1	1	147.923	102.309	583.253
697.000	575.014	2	1	1	154.927	102.309	583.253
697.000	574.014	2	1	1	153.018	102.309	583.253
697.000	573.014	2	1	1	148.036	102.309	583.253
697.000	572.014	2	1	1	140.043	102.309	583.253
697.000	571.014	2	1	1	144.981	102.309	583.253
697.000	570.014	2	1	1	143.004	102.309	583.253
697.000	569.014	2	1	1	144.000	102.309	583.253
697.000	568.014	2	1	1	142.332	102.309	583.253
697.000	567.014	2	1	1	140.982	102.309	583.253
697.000	566.014	2	1	1	135.000	102.309	583.253
697.000	565.014	2	1	1	135.021	102.309	583.253
697.000	564.014	2	1	1	138.336	102.309	583.253
697.000	563.014	2	1	1	138.644	102.309	583.253
697.000	562.014	2	1	1	136.303	102.309	583.253
697.000	561.014	2	1	1	133.675	102.309	583.253
697.000	560.014	2	1	1	134.387	102.309	583.253
697.000	559.014	2	1	1	138.027	102.309	583.253
697.000	558.014	2	1	1	139.631	102.309	583.253
697.000	557.014	2	1	1	137.686	102.309	583.253
697.000	556.014	2	1	1	138.602	102.309	583.253
697.000	555.014	2	1	1	135.494	102.309	583.253
697.000	554.014	2	1	1	128.615	102.309	583.253
697.000	553.014	2	1	1	139.691	102.309	583.253
697.000	552.014	2	1	1	141.319	102.309	583.253
696.300	551.300	2	1	1	137.700	102.309	583.253
696.000	550.346	2	1	1	138.014	102.309	583.253
696.000	549.346	2	1	1	135.780	102.309	583.253
696.000	548.346	2	1	1	139.040	102.309	583.253
696.000	547.346	2	1	1	138.009	102.309	583.253
695.062	547.000	2	1	1	136.092	102.309	583.253
695.000	546.002	2	1	1	133.996	102.309	583.253
695.000	545.002	2	1	1	132.704	102.309	583.253
695.000	544.002	2	1	1	132.129	102.309	583.253
695.000	543.002	2	1	1	140.996	102.309	583.253
695.000	542.002	2	1	1	140.909	102.309	583.253
695.000	541.002	2	1	1	136.298	102.309	583.253
695.000	540.002	2	1	1	134.826	102.309	583.253
695.000	539.002	2	1	1	141.595	102.309	583.253
695.000	538.002	2	1	1	138.757	102.309	583.253
695.000	537.002	2	1	1	141.871	102.309	583.253
695.000	536.002	2	1	1	136.566	102.309	583.253
695.000	535.002	2	1	1	131.313	102.309	583.253
694.294	534.294	2	1	1	137.567	102.309	583.253
694.000	533.338	2	1	1	136.987	102.309	583.253
694.000	532.338	2	1	1	138.063	102.309	583.253
694.000	531.338	2	1	1	133.689	102.309	583.253
694.000	530.338	2	1	1	136.762	102.309	583.253
694.000	529.338	2	1	1	134.833	102.309	583.253
693.482	528.482	2	1	1	134.839	102.309	583.253
692.775	527.775	2	1	1	135.769	102.309	583.253
692.068	527.068	2	1	1	133.877	102.309	583.253
691.594	526.188	2	1	1	127.475	102.309	583.253
691.147	525.293	2	1	1	132.616	102.309	583.253
690.517	524.517	2	1	1	139.326	102.309	583.253
689.875	523.750	2	1	1	133.971	102.309	583.253
689.428	522.855	2	1	1	139.881	102.309	583.253
688.968	521.968	2	1	1	136.681	102.309	583.253
688.260	521.260	2	1	1	139.222	102.309	583.253
687.712	520.424	2	1	1	135.961	102.309	583.253
687.265	519.530	2	1	1	136.443	102.309	583.253
686.703	518.703	2	1	1	128.745	102.309	583.253
685.991	518.000	2	1	1	130.597	102.309	583.253
685.000	517.869	2	1	1	134.940	102.309	583.253
684.876	516.876	2	1	1	141.245	102.309	583.253
684.169	516.169	2	1	1	138.423	102.309	583.253
683.462	515.462	2	1	1	140.087	102.309	583.253
682.755	514.755	2	1	1	139.731	102.309	583.253
682.048	514.048	2	1	1	137.797	102.309	583.253
681.341	513.341	2	1	1	130.840	102.309	583.253
681.000	512.401	2	1	1	134.019	102.309	583.253
680.084	512.000	2	1	1	132.391	102.309	583.253
680.000	511.004	2	1	1	139.163	102.309	583.253
