X	Y	C	Z	T	Intensity	BG	MX
755.000	571.766	2	1	1	116.667	102.309	583.253
755.000	572.766	2	1	1	121.416	102.309	583.253
755.000	573.766	2	1	1	117.738	102.309	583.253
755.000	574.766	2	1	1	111.737	102.309	583.253
755.000	575.766	2	1	1	117.560	102.309	583.253
754.420	576.580	2	1	1	120.876	102.309	583.253
754.000	577.488	2	1	1	119.293	102.309	583.253
754.000	578.488	2	1	1	119.580	102.309	583.253
754.000	579.488	2	1	1	115.980	102.309	583.253
754.000	580.488	2	1	1	116.341	102.309	583.253
754.000	581.488	2	1	1	123.860	102.309	583.253
754.403	582.403	2	1	1	121.373	102.309	583.253
755.000	583.205	2	1	1	113.382	102.309	583.253
755.000	584.205	2	1	1	114.769	102.309	583.253
755.000	585.205	2	1	1	114.932	102.309	583.253
755.000	586.205	2	1	1	116.759	102.309	583.253
755.000	587.205	2	1	1	114.139	102.309	583.253
755.000	588.205	2	1	1	113.792	102.309	583.253
755.000	589.205	2	1	1	115.733	102.309	583.253
755.188	590.188	2	1	1	116.270	102.309	583.253
755.895	590.895	2	1	1	118.414	102.309	583.253
756.000	591.889	2	1	1	113.792	102.309	583.253
756.000	592.889	2	1	1	123.744	102.309	583.253
756.000	593.889	2	1	1	114.820	102.309	583.253
756.000	594.889	2	1	1	128.272	102.309	583.253
756.000	595.889	2	1	1	123.577	102.309	583.253
756.000	596.889	2	1	1	118.543	102.309	583.253
756.000	597.889	2	1	1	114.161	102.309	583.253
756.000	598.889	2	1	1	122.254	102.309	583.253
756.000	599.889	2	1	1	118.884	102.309	583.253
756.000	600.889	2	1	1	121.596	102.309	583.253
756.000	601.889	2	1	1	113.449	102.309	583.253
755.006	602.000	2	1	1	119.059	102.309	583.253
755.000	603.000	2	1	1	130.035	102.309	583.253
755.000	604.000	2	1	1	124.385	102.309	583.253
755.000	605.000	2	1	1	113.873	102.309	583.253
755.707	605.707	2	1	1	117.689	102.309	583.253
756.000	606.663	2	1	1	120.714	102.309	583.253
756.000	607.663	2	1	1	118.409	102.309	583.253
756.000	608.663	2	1	1	118.130	102.309	583.253
756.307	609.615	2	1	1	114.927	102.309	583.253
756.755	610.509	2	1	1	118.753	102.309	583.253
757.000	611.479	2	1	1	116.264	102.309	583.253
757.397	612.397	2	1	1	117.006	102.309	583.253
758.104	613.104	2	1	1	117.579	102.309	583.253
758.811	613.811	2	1	1	114.280	102.309	583.253
759.000	614.793	2	1	1	112.654	102.309	583.253
759.596	615.596	2	1	1	118.029	102.309	583.253
760.000	616.511	2	1	1	118.115	102.309	583.253
760.000	617.511	2	1	1	119.155	102.309	583.253
760.000	618.511	2	1	1	116.944	102.309	583.253
760.000	619.511	2	1	1	118.517	102.309	583.253
760.000	620.511	2	1	1	117.170	102.309	583.253
760.000	621.511	2	1	1	116.500	102.309	583.253
760.000	622.511	2	1	1	117.019	102.309	583.253
759.759	623.481	2	1	1	116.799	102.309	583.253
759.312	624.376	2	1	1	121.417	102.309	583.253
759.000	625.326	2	1	1	117.428	102.309	583.253
759.000	626.326	2	1	1	114.184	102.309	583.253
759.959	626.041	2	1	1	114.495	102.309	583.253
760.958	626.000	2	1	1	110.531	102.309	583.253
761.000	625.001	2	1	1	121.308	102.309	583.253
761.000	624.001	2	1	1	117.331	102.309	583.253
