X	Y	C	Z	T	Intensity	BG	MX
735.000	640.663	3	1	1	134.372	105.078	109.671
734.482	641.518	3	1	1	139.519	105.078	109.671
734.000	642.395	3	1	1	138.259	105.078	109.671
733.204	643.000	3	1	1	138.035	105.078	109.671
733.000	643.979	3	1	1	147.459	105.078	109.671
732.303	644.697	3	1	1	144.896	105.078	109.671
731.596	645.404	3	1	1	147.271	105.078	109.671
730.889	646.111	3	1	1	160.402	105.078	109.671
730.182	646.818	3	1	1	156.244	105.078	109.671
729.475	647.525	3	1	1	151.063	105.078	109.671
728.595	648.000	3	1	1	160.498	105.078	109.671
728.000	648.804	3	1	1	157.737	105.078	109.671
727.019	649.000	3	1	1	148.504	105.078	109.671
726.303	649.697	3	1	1	153.869	105.078	109.671
725.350	650.000	3	1	1	158.566	105.078	109.671
725.000	650.937	3	1	1	154.630	105.078	109.671
724.325	651.675	3	1	1	167.094	105.078	109.671
723.380	652.000	3	1	1	161.543	105.078	109.671
723.000	652.925	3	1	1	161.907	105.078	109.671
722.003	653.000	3	1	1	159.234	105.078	109.671
721.108	653.446	3	1	1	169.252	105.078	109.671
720.213	653.893	3	1	1	164.655	105.078	109.671
719.455	654.545	3	1	1	168.026	105.078	109.671
718.564	655.000	3	1	1	176.475	105.078	109.671
717.634	655.366	3	1	1	181.356	105.078	109.671
716.927	656.073	3	1	1	194.929	105.078	109.671
716.220	656.780	3	1	1	199.647	105.078	109.671
715.513	657.487	3	1	1	179.912	105.078	109.671
