X	Y	C	Z	T	Intensity	BG	MX
534.212	467.212	2	1	1	113.636	100.762	445.720
533.504	466.504	2	1	1	110.408	100.762	445.720
532.797	465.797	2	1	1	117.331	100.762	445.720
532.090	465.090	2	1	1	111.722	100.762	445.720
532.000	464.094	2	1	1	114.506	100.762	445.720
531.004	464.000	2	1	1	113.146	100.762	445.720
531.000	463.000	2	1	1	121.356	100.762	445.720
531.000	462.000	2	1	1	126.359	100.762	445.720
531.000	461.000	2	1	1	126.378	100.762	445.720
530.000	461.000	2	1	1	131.881	100.762	445.720
530.000	460.000	2	1	1	127.712	100.762	445.720
530.000	459.000	2	1	1	126.947	100.762	445.720
529.293	458.293	2	1	1	125.344	100.762	445.720
529.000	457.337	2	1	1	122.020	100.762	445.720
529.000	456.337	2	1	1	120.744	100.762	445.720
528.058	456.000	2	1	1	115.076	100.762	445.720
528.000	455.002	2	1	1	115.536	100.762	445.720
527.000	455.000	2	1	1	117.494	100.762	445.720
527.000	454.000	2	1	1	114.976	100.762	445.720
526.000	454.000	2	1	1	112.193	100.762	445.720
526.000	453.000	2	1	1	114.483	100.762	445.720
525.000	453.000	2	1	1	117.680	100.762	445.720
525.000	452.000	2	1	1	117.768	100.762	445.720
525.000	451.000	2	1	1	116.158	100.762	445.720
526.000	451.000	2	1	1	116.011	100.762	445.720
526.000	450.000	2	1	1	116.029	100.762	445.720
527.000	450.000	2	1	1	115.833	100.762	445.720
528.000	450.000	2	1	1	112.767	100.762	445.720
528.000	449.000	2	1	1	113.779	100.762	445.720
529.000	449.000	2	1	1	108.546	100.762	445.720
529.000	448.000	2	1	1	110.098	100.762	445.720
530.000	448.000	2	1	1	108.595	100.762	445.720
531.000	448.000	2	1	1	117.111	100.762	445.720
531.000	447.000	2	1	1	110.811	100.762	445.720
532.000	447.000	2	1	1	112.221	100.762	445.720
533.000	447.000	2	1	1	115.434	100.762	445.720
533.707	446.293	2	1	1	114.904	100.762	445.720
534.663	446.000	2	1	1	113.969	100.762	445.720
535.663	446.000	2	1	1	118.294	100.762	445.720
536.663	446.000	2	1	1	117.160	100.762	445.720
537.663	446.000	2	1	1	115.696	100.762	445.720
538.663	446.000	2	1	1	114.693	100.762	445.720
539.663	446.000	2	1	1	118.329	100.762	445.720
540.663	446.000	2	1	1	114.354	100.762	445.720
541.000	446.942	2	1	1	119.535	100.762	445.720
541.998	447.000	2	1	1	114.055	100.762	445.720
542.706	447.706	2	1	1	109.304	100.762	445.720
543.000	448.662	2	1	1	116.947	100.762	445.720
543.518	449.518	2	1	1	121.365	100.762	445.720
544.394	450.000	2	1	1	116.295	100.762	445.720
545.000	450.795	2	1	1	115.733	100.762	445.720
545.000	451.795	2	1	1	121.704	100.762	445.720
545.000	452.795	2	1	1	118.341	100.762	445.720
545.979	453.000	2	1	1	120.502	100.762	445.720
546.000	454.000	2	1	1	113.499	100.762	445.720
546.707	454.707	2	1	1	113.758	100.762	445.720
547.414	455.414	2	1	1	114.542	100.762	445.720
548.000	456.224	2	1	1	118.171	100.762	445.720
548.631	457.000	2	1	1	115.700	100.762	445.720
549.000	457.930	2	1	1	111.678	100.762	445.720
549.997	458.000	2	1	1	113.359	100.762	445.720
550.000	459.000	2	1	1	113.505	100.762	445.720
551.000	459.000	2	1	1	114.767	100.762	445.720
551.000	460.000	2	1	1	117.090	100.762	445.720
552.000	460.000	2	1	1	118.411	100.762	445.720
552.000	461.000	2	1	1	116.627	100.762	445.720
