X	Y	C	Z	T	Intensity	BG	MX
486.000	611.663	2	1	1	115.623	100.762	445.720
486.000	612.663	2	1	1	113.998	100.762	445.720
486.000	613.663	2	1	1	111.356	100.762	445.720
486.518	614.518	2	1	1	112.654	100.762	445.720
487.000	615.394	2	1	1	114.313	100.762	445.720
487.000	616.394	2	1	1	113.689	100.762	445.720
487.000	617.394	2	1	1	115.815	100.762	445.720
487.000	618.394	2	1	1	115.895	100.762	445.720
487.000	619.394	2	1	1	116.455	100.762	445.720
487.000	620.394	2	1	1	113.531	100.762	445.720
487.000	621.394	2	1	1	112.748	100.762	445.720
487.000	622.394	2	1	1	113.580	100.762	445.720
487.000	623.394	2	1	1	113.186	100.762	445.720
487.000	624.394	2	1	1	113.708	100.762	445.720
487.000	625.394	2	1	1	113.440	100.762	445.720
487.000	626.394	2	1	1	113.631	100.762	445.720
487.000	627.394	2	1	1	112.713	100.762	445.720
487.796	628.000	2	1	1	108.520	100.762	445.720
488.000	628.979	2	1	1	108.261	100.762	445.720
488.697	629.696	2	1	1	110.761	100.762	445.720
489.000	630.649	2	1	1	111.932	100.762	445.720
489.000	631.649	2	1	1	110.883	100.762	445.720
489.936	632.000	2	1	1	112.111	100.762	445.720
490.000	632.998	2	1	1	115.897	100.762	445.720
490.000	633.998	2	1	1	114.136	100.762	445.720
490.000	634.998	2	1	1	112.039	100.762	445.720
491.000	635.000	2	1	1	117.944	100.762	445.720
491.000	634.000	2	1	1	116.243	100.762	445.720
					113.010		
