X	Y	C	Z	T	Intensity	BG	MX
454.000	568.997	1	1	1	212.707	103.310	119.215
454.000	569.997	1	1	1	225.538	103.310	119.215
454.000	570.997	1	1	1	238.202	103.310	119.215
454.000	571.997	1	1	1	243.037	103.310	119.215
454.000	572.997	1	1	1	244.565	103.310	119.215
453.000	573.000	1	1	1	262.762	103.310	119.215
453.000	574.000	1	1	1	276.341	103.310	119.215
453.000	575.000	1	1	1	253.768	103.310	119.215
453.000	576.000	1	1	1	227.191	103.310	119.215
453.000	577.000	1	1	1	200.577	103.310	119.215
453.000	578.000	1	1	1	191.702	103.310	119.215
453.000	579.000	1	1	1	194.848	103.310	119.215
453.000	580.000	1	1	1	205.328	103.310	119.215
454.000	580.000	1	1	1	215.853	103.310	119.215
454.000	581.000	1	1	1	253.138	103.310	119.215
454.000	582.000	1	1	1	265.868	103.310	119.215
454.000	583.000	1	1	1	258.208	103.310	119.215
454.707	583.707	1	1	1	238.026	103.310	119.215
455.663	584.000	1	1	1	249.793	103.310	119.215
456.000	584.942	1	1	1	223.097	103.310	119.215
456.998	585.000	1	1	1	199.476	103.310	119.215
457.706	585.706	1	1	1	176.137	103.310	119.215
458.413	586.413	1	1	1	156.495	103.310	119.215
459.223	587.000	1	1	1	150.327	103.310	119.215
460.202	587.203	1	1	1	154.418	103.310	119.215
460.910	587.910	1	1	1	146.853	103.310	119.215
461.617	588.617	1	1	1	151.863	103.310	119.215
462.540	589.000	1	1	1	162.286	103.310	119.215
463.439	589.439	1	1	1	175.650	103.310	119.215
464.267	590.000	1	1	1	192.387	103.310	119.215
465.238	590.238	1	1	1	187.280	103.310	119.215
465.945	590.945	1	1	1	203.529	103.310	119.215
466.652	591.652	1	1	1	196.749	103.310	119.215
467.590	592.000	1	1	1	206.908	103.310	119.215
468.000	592.912	1	1	1	194.807	103.310	119.215
468.996	593.000	1	1	1	183.317	103.310	119.215
469.705	593.705	1	1	1	172.270	103.310	119.215
470.661	594.000	1	1	1	177.659	103.310	119.215
471.000	594.941	1	1	1	170.552	103.310	119.215
471.998	595.000	1	1	1	175.174	103.310	119.215
472.998	595.000	1	1	1	179.023	103.310	119.215
473.706	595.706	1	1	1	194.286	103.310	119.215
474.413	596.413	1	1	1	193.023	103.310	119.215
475.159	597.080	1	1	1	205.879	103.310	119.215
476.054	597.527	1	1	1	226.495	103.310	119.215
476.948	597.974	1	1	1	252.955	103.310	119.215
477.948	598.000	1	1	1	263.056	103.310	119.215
478.000	598.999	1	1	1	269.791	103.310	119.215
478.706	599.706	1	1	1	273.160	103.310	119.215
479.414	600.414	1	1	1	264.493	103.310	119.215
480.121	601.121	1	1	1	228.416	103.310	119.215
480.828	601.828	1	1	1	207.031	103.310	119.215
481.535	602.535	1	1	1	193.513	103.310	119.215
482.000	603.420	1	1	1	178.940	103.310	119.215
482.355	604.355	1	1	1	175.054	103.310	119.215
483.062	605.062	1	1	1	165.328	103.310	119.215
483.769	605.769	1	1	1	163.978	103.310	119.215
484.000	606.742	1	1	1	169.753	103.310	119.215
484.966	607.000	1	1	1	189.342	103.310	119.215
485.000	607.999	1	1	1	199.504	103.310	119.215
485.000	608.999	1	1	1	214.770	103.310	119.215
485.707	609.707	1	1	1	200.298	103.310	119.215
486.000	610.663	1	1	1	191.648	103.310	119.215
486.000	611.663	1	1	1	178.048	103.310	119.215
486.000	612.663	1	1	1	178.643	103.310	119.215
486.000	613.663	1	1	1	176.794	103.310	119.215
486.518	614.518	1	1	1	172.774	103.310	119.215
487.000	615.394	1	1	1	156.693	103.310	119.215
487.000	616.394	1	1	1	154.685	103.310	119.215
487.000	617.394	1	1	1	150.429	103.310	119.215
487.000	618.394	1	1	1	159.865	103.310	119.215
487.000	619.394	1	1	1	184.813	103.310	119.215
487.000	620.394	1	1	1	212.401	103.310	119.215
487.000	621.394	1	1	1	240.024	103.310	119.215
487.000	622.394	1	1	1	268.438	103.310	119.215
487.000	623.394	1	1	1	280.897	103.310	119.215
487.000	624.394	1	1	1	260.057	103.310	119.215
487.000	625.394	1	1	1	226.121	103.310	119.215
487.000	626.394	1	1	1	199.217	103.310	119.215
487.000	627.394	1	1	1	186.886	103.310	119.215
487.796	628.000	1	1	1	184.129	103.310	119.215
488.000	628.979	1	1	1	198.938	103.310	119.215
488.697	629.696	1	1	1	220.606	103.310	119.215
489.000	630.649	1	1	1	253.524	103.310	119.215
489.000	631.649	1	1	1	288.819	103.310	119.215
489.936	632.000	1	1	1	313.074	103.310	119.215
490.000	632.998	1	1	1	327.157	103.310	119.215
490.000	633.998	1	1	1	274.732	103.310	119.215
490.000	634.998	1	1	1	261.859	103.310	119.215
491.000	635.000	1	1	1	238.439	103.310	119.215
491.000	634.000	1	1	1	242.552	103.310	119.215
					241.685		
