X	Y	C	Z	T	Intensity	BG	MX
471.998	595.000	3	1	1	162.956	104.611	111.314
472.998	595.000	3	1	1	156.025	104.611	111.314
473.706	595.706	3	1	1	151.594	104.611	111.314
474.413	596.413	3	1	1	159.273	104.611	111.314
475.159	597.080	3	1	1	150.143	104.611	111.314
476.054	597.527	3	1	1	152.743	104.611	111.314
476.948	597.974	3	1	1	162.865	104.611	111.314
477.948	598.000	3	1	1	168.962	104.611	111.314
478.000	598.999	3	1	1	171.650	104.611	111.314
478.706	599.706	3	1	1	166.617	104.611	111.314
479.414	600.414	3	1	1	160.005	104.611	111.314
480.121	601.121	3	1	1	155.065	104.611	111.314
480.828	601.828	3	1	1	147.307	104.611	111.314
481.535	602.535	3	1	1	150.961	104.611	111.314
482.000	603.420	3	1	1	154.259	104.611	111.314
482.355	604.355	3	1	1	162.487	104.611	111.314
483.062	605.062	3	1	1	156.347	104.611	111.314
483.769	605.769	3	1	1	151.415	104.611	111.314
484.000	606.742	3	1	1	155.672	104.611	111.314
484.966	607.000	3	1	1	158.060	104.611	111.314
485.000	607.999	3	1	1	164.138	104.611	111.314
485.000	608.999	3	1	1	169.671	104.611	111.314
485.707	609.707	3	1	1	161.610	104.611	111.314
486.000	610.663	3	1	1	153.304	104.611	111.314
486.000	611.663	3	1	1	148.638	104.611	111.314
486.000	612.663	3	1	1	157.183	104.611	111.314
486.000	613.663	3	1	1	154.648	104.611	111.314
486.518	614.518	3	1	1	159.442	104.611	111.314
487.000	615.394	3	1	1	151.872	104.611	111.314
487.000	616.394	3	1	1	148.452	104.611	111.314
487.000	617.394	3	1	1	152.627	104.611	111.314
487.000	618.394	3	1	1	154.100	104.611	111.314
487.000	619.394	3	1	1	151.562	104.611	111.314
487.000	620.394	3	1	1	151.658	104.611	111.314
487.000	621.394	3	1	1	151.586	104.611	111.314
487.000	622.394	3	1	1	162.050	104.611	111.314
487.000	623.394	3	1	1	177.329	104.611	111.314
487.000	624.394	3	1	1	191.313	104.611	111.314
487.000	625.394	3	1	1	185.695	104.611	111.314
487.000	626.394	3	1	1	168.149	104.611	111.314
487.000	627.394	3	1	1	160.020	104.611	111.314
487.796	628.000	3	1	1	162.691	104.611	111.314
488.000	628.979	3	1	1	166.899	104.611	111.314
488.697	629.696	3	1	1	177.562	104.611	111.314
489.000	630.649	3	1	1	183.791	104.611	111.314
489.000	631.649	3	1	1	176.133	104.611	111.314
489.936	632.000	3	1	1	179.656	104.611	111.314
490.000	632.998	3	1	1	181.574	104.611	111.314
490.000	633.998	3	1	1	186.732	104.611	111.314
490.000	634.998	3	1	1	181.268	104.611	111.314
491.000	635.000	3	1	1	178.747	104.611	111.314
491.000	634.000	3	1	1	179.790	104.611	111.314
					181.349		
