X	Y	C	Z	T	Intensity	BG	MX
346.475	206.561	2	1	1	154.017	104.721	164.120
346.856	205.636	2	1	1	151.584	104.721	164.120
347.236	204.712	2	1	1	152.587	104.721	164.120
347.617	203.787	2	1	1	152.878	104.721	164.120
347.998	202.862	2	1	1	144.207	104.721	164.120
348.362	201.931	2	1	1	149.625	104.721	164.120
348.694	200.988	2	1	1	148.353	104.721	164.120
349.026	200.044	2	1	1	150.745	104.721	164.120
349.358	199.101	2	1	1	138.490	104.721	164.120
349.690	198.158	2	1	1	138.451	104.721	164.120
350.022	197.214	2	1	1	139.755	104.721	164.120
350.354	196.271	2	1	1	137.883	104.721	164.120
350.686	195.328	2	1	1	138.558	104.721	164.120
351.018	194.384	2	1	1	140.222	104.721	164.120
351.349	193.441	2	1	1	135.926	104.721	164.120
351.681	192.498	2	1	1	138.393	104.721	164.120
352.013	191.554	2	1	1	131.853	104.721	164.120
352.345	190.611	2	1	1	135.635	104.721	164.120
352.677	189.668	2	1	1	131.868	104.721	164.120
353.010	188.725	2	1	1	136.388	104.721	164.120
353.369	187.791	2	1	1	125.314	104.721	164.120
353.728	186.858	2	1	1	123.717	104.721	164.120
354.087	185.925	2	1	1	126.705	104.721	164.120
354.446	184.991	2	1	1	130.433	104.721	164.120
354.805	184.058	2	1	1	137.671	104.721	164.120
355.164	183.125	2	1	1	133.766	104.721	164.120
355.523	182.191	2	1	1	128.648	104.721	164.120
355.882	181.258	2	1	1	133.955	104.721	164.120
356.241	180.325	2	1	1	133.087	104.721	164.120
356.599	179.391	2	1	1	141.755	104.721	164.120
356.832	178.419	2	1	1	132.808	104.721	164.120
356.972	177.429	2	1	1	133.012	104.721	164.120
357.112	176.438	2	1	1	133.019	104.721	164.120
357.251	175.448	2	1	1	136.031	104.721	164.120
357.391	174.458	2	1	1	129.520	104.721	164.120
357.531	173.468	2	1	1	129.011	104.721	164.120
357.671	172.478	2	1	1	131.229	104.721	164.120
357.811	171.487	2	1	1	126.082	104.721	164.120
357.950	170.497	2	1	1	130.234	104.721	164.120
358.090	169.507	2	1	1	134.605	104.721	164.120
358.230	168.517	2	1	1	132.785	104.721	164.120
358.034	167.536	2	1	1	142.753	104.721	164.120
357.784	166.568	2	1	1	141.982	104.721	164.120
357.534	165.600	2	1	1	137.348	104.721	164.120
357.284	164.632	2	1	1	137.917	104.721	164.120
357.034	163.663	2	1	1	139.635	104.721	164.120
356.784	162.695	2	1	1	138.793	104.721	164.120
356.534	161.727	2	1	1	134.640	104.721	164.120
356.284	160.758	2	1	1	139.756	104.721	164.120
356.035	159.790	2	1	1	129.937	104.721	164.120
355.785	158.822	2	1	1	138.028	104.721	164.120
355.535	157.854	2	1	1	143.102	104.721	164.120
355.285	156.885	2	1	1	137.884	104.721	164.120
355.037	155.917	2	1	1	145.276	104.721	164.120
354.789	154.948	2	1	1	145.043	104.721	164.120
354.541	153.979	2	1	1	139.735	104.721	164.120
354.293	153.010	2	1	1	139.885	104.721	164.120
354.045	152.041	2	1	1	141.725	104.721	164.120
353.798	151.073	2	1	1	144.552	104.721	164.120
353.550	150.104	2	1	1	133.531	104.721	164.120
353.302	149.135	2	1	1	139.470	104.721	164.120
353.054	148.166	2	1	1	138.788	104.721	164.120
352.806	147.197	2	1	1	140.871	104.721	164.120
352.558	146.229	2	1	1	134.777	104.721	164.120
352.109	145.335	2	1	1	138.277	104.721	164.120
351.602	144.473	2	1	1	127.388	104.721	164.120
351.095	143.611	2	1	1	130.460	104.721	164.120
350.588	142.749	2	1	1	131.851	104.721	164.120
350.081	141.888	2	1	1	137.034	104.721	164.120
349.574	141.026	2	1	1	138.287	104.721	164.120
349.067	140.164	2	1	1	139.728	104.721	164.120
348.560	139.302	2	1	1	143.121	104.721	164.120
348.053	138.440	2	1	1	141.008	104.721	164.120
347.546	137.578	2	1	1	135.684	104.721	164.120
347.039	136.716	2	1	1	138.943	104.721	164.120
346.532	135.854	2	1	1	138.487	104.721	164.120
346.025	134.992	2	1	1	129.410	104.721	164.120
345.405	134.207	2	1	1	132.776	104.721	164.120
344.722	133.476	2	1	1	136.093	104.721	164.120
344.040	132.745	2	1	1	127.060	104.721	164.120
343.358	132.014	2	1	1	126.180	104.721	164.120
342.675	131.283	2	1	1	135.146	104.721	164.120
341.993	130.552	2	1	1	131.426	104.721	164.120
341.311	129.821	2	1	1	130.736	104.721	164.120
340.629	129.090	2	1	1	139.126	104.721	164.120
339.946	128.359	2	1	1	138.000	104.721	164.120
339.264	127.628	2	1	1	130.484	104.721	164.120
338.526	126.954	2	1	1	135.797	104.721	164.120
337.703	126.384	2	1	1	137.426	104.721	164.120
336.881	125.815	2	1	1	141.988	104.721	164.120
336.059	125.246	2	1	1	139.770	104.721	164.120
335.237	124.677	2	1	1	141.761	104.721	164.120
334.415	124.108	2	1	1	139.879	104.721	164.120
333.592	123.538	2	1	1	131.505	104.721	164.120
332.770	122.969	2	1	1	134.980	104.721	164.120
331.948	122.400	2	1	1	139.099	104.721	164.120
331.126	121.831	2	1	1	134.570	104.721	164.120
330.304	121.261	2	1	1	134.490	104.721	164.120
329.481	120.692	2	1	1	130.096	104.721	164.120
328.659	120.123	2	1	1	131.834	104.721	164.120
327.831	119.563	2	1	1	132.909	104.721	164.120
326.977	119.043	2	1	1	134.838	104.721	164.120
326.123	118.523	2	1	1	137.575	104.721	164.120
325.269	118.002	2	1	1	139.566	104.721	164.120
324.415	117.482	2	1	1	137.941	104.721	164.120
323.561	116.962	2	1	1	140.485	104.721	164.120
322.707	116.441	2	1	1	140.791	104.721	164.120
321.853	115.921	2	1	1	139.720	104.721	164.120
320.999	115.400	2	1	1	140.693	104.721	164.120
320.145	114.880	2	1	1	137.954	104.721	164.120
319.291	114.360	2	1	1	147.545	104.721	164.120
318.437	113.839	2	1	1	149.615	104.721	164.120
317.583	113.319	2	1	1	150.310	104.721	164.120
316.693	112.864	2	1	1	144.002	104.721	164.120
315.788	112.437	2	1	1	156.374	104.721	164.120
314.884	112.011	2	1	1	158.046	104.721	164.120
313.980	111.584	2	1	1	153.415	104.721	164.120
313.075	111.157	2	1	1	146.471	104.721	164.120
312.171	110.730	2	1	1	143.957	104.721	164.120
311.267	110.303	2	1	1	143.673	104.721	164.120
310.362	109.877	2	1	1	146.819	104.721	164.120
309.458	109.450	2	1	1	151.122	104.721	164.120
308.553	109.023	2	1	1	152.583	104.721	164.120
307.649	108.596	2	1	1	145.421	104.721	164.120
306.745	108.169	2	1	1	146.347	104.721	164.120
305.840	107.742	2	1	1	144.326	104.721	164.120
304.936	107.316	2	1	1	148.524	104.721	164.120
304.032	106.889	2	1	1	147.427	104.721	164.120
303.127	106.462	2	1	1	152.749	104.721	164.120
302.223	106.035	2	1	1	142.492	104.721	164.120
301.319	105.608	2	1	1	141.901	104.721	164.120
300.414	105.182	2	1	1	142.571	104.721	164.120
299.510	104.755	2	1	1	144.730	104.721	164.120
298.632	104.276	2	1	1	129.350	104.721	164.120
297.754	103.798	2	1	1	135.104	104.721	164.120
296.876	103.319	2	1	1	141.100	104.721	164.120
295.998	102.840	2	1	1	149.141	104.721	164.120
295.120	102.361	2	1	1	153.729	104.721	164.120
294.242	101.882	2	1	1	147.935	104.721	164.120
293.365	101.403	2	1	1	152.202	104.721	164.120
292.487	100.925	2	1	1	148.235	104.721	164.120
291.609	100.446	2	1	1	147.136	104.721	164.120
290.731	99.967	2	1	1	143.320	104.721	164.120
289.853	99.488	2	1	1	142.686	104.721	164.120
288.975	99.009	2	1	1	138.493	104.721	164.120
288.097	98.530	2	1	1	144.697	104.721	164.120
287.219	98.051	2	1	1	135.169	104.721	164.120
286.341	97.573	2	1	1	140.574	104.721	164.120
285.463	97.094	2	1	1	135.642	104.721	164.120
284.586	96.615	2	1	1	139.132	104.721	164.120
283.708	96.136	2	1	1	138.729	104.721	164.120
282.816	95.683	2	1	1	134.159	104.721	164.120
281.876	95.342	2	1	1	135.374	104.721	164.120
280.936	95.001	2	1	1	131.836	104.721	164.120
279.996	94.659	2	1	1	137.137	104.721	164.120
279.056	94.318	2	1	1	138.280	104.721	164.120
278.116	93.977	2	1	1	150.178	104.721	164.120
277.176	93.635	2	1	1	146.626	104.721	164.120
276.236	93.294	2	1	1	138.361	104.721	164.120
275.296	92.953	2	1	1	139.967	104.721	164.120
274.356	92.612	2	1	1	139.303	104.721	164.120
273.417	92.270	2	1	1	142.356	104.721	164.120
272.477	91.929	2	1	1	143.066	104.721	164.120
271.537	91.588	2	1	1	146.186	104.721	164.120
270.597	91.246	2	1	1	143.341	104.721	164.120
269.657	90.905	2	1	1	141.021	104.721	164.120
268.705	90.600	2	1	1	139.345	104.721	164.120
267.729	90.378	2	1	1	137.922	104.721	164.120
266.754	90.156	2	1	1	147.348	104.721	164.120
265.779	89.935	2	1	1	147.131	104.721	164.120
264.804	89.713	2	1	1	140.765	104.721	164.120
263.829	89.491	2	1	1	147.885	104.721	164.120
262.854	89.270	2	1	1	148.115	104.721	164.120
261.879	89.048	2	1	1	149.752	104.721	164.120
260.903	88.827	2	1	1	144.491	104.721	164.120
259.928	88.605	2	1	1	149.218	104.721	164.120
258.953	88.383	2	1	1	150.688	104.721	164.120
257.978	88.161	2	1	1	147.418	104.721	164.120
257.014	87.898	2	1	1	153.180	104.721	164.120
256.049	87.634	2	1	1	140.086	104.721	164.120
255.084	87.371	2	1	1	142.411	104.721	164.120
254.119	87.108	2	1	1	136.292	104.721	164.120
253.154	86.845	2	1	1	153.330	104.721	164.120
252.190	86.582	2	1	1	160.498	104.721	164.120
251.225	86.319	2	1	1	157.853	104.721	164.120
250.281	85.988	2	1	1	163.386	104.721	164.120
249.374	85.567	2	1	1	166.588	104.721	164.120
248.467	85.146	2	1	1	167.241	104.721	164.120
247.560	84.724	2	1	1	166.252	104.721	164.120
246.653	84.303	2	1	1	163.630	104.721	164.120
245.746	83.882	2	1	1	156.703	104.721	164.120
244.839	83.461	2	1	1	147.615	104.721	164.120
243.932	83.040	2	1	1	144.273	104.721	164.120
243.025	82.619	2	1	1	155.793	104.721	164.120
242.118	82.198	2	1	1	156.084	104.721	164.120
241.209	81.782	2	1	1	157.889	104.721	164.120
240.284	81.401	2	1	1	157.406	104.721	164.120
239.360	81.020	2	1	1	158.388	104.721	164.120
238.435	80.639	2	1	1	155.769	104.721	164.120
237.510	80.258	2	1	1	153.365	104.721	164.120
236.586	79.877	2	1	1	152.993	104.721	164.120
235.661	79.496	2	1	1	153.326	104.721	164.120
234.737	79.115	2	1	1	151.034	104.721	164.120
233.812	78.734	2	1	1	151.506	104.721	164.120
232.888	78.353	2	1	1	153.797	104.721	164.120
231.963	77.972	2	1	1	158.947	104.721	164.120
231.038	77.591	2	1	1	150.904	104.721	164.120
230.114	77.210	2	1	1	150.773	104.721	164.120
229.189	76.829	2	1	1	151.748	104.721	164.120
228.265	76.448	2	1	1	160.695	104.721	164.120
227.340	76.067	2	1	1	155.243	104.721	164.120
226.415	75.686	2	1	1	155.464	104.721	164.120
225.491	75.305	2	1	1	153.317	104.721	164.120
224.578	74.898	2	1	1	145.843	104.721	164.120
223.716	74.390	2	1	1	149.743	104.721	164.120
222.855	73.882	2	1	1	148.607	104.721	164.120
221.994	73.373	2	1	1	143.257	104.721	164.120
221.133	72.865	2	1	1	148.184	104.721	164.120
220.271	72.357	2	1	1	142.070	104.721	164.120
219.410	71.849	2	1	1	152.812	104.721	164.120
218.549	71.340	2	1	1	154.308	104.721	164.120
217.688	70.832	2	1	1	160.438	104.721	164.120
216.827	70.324	2	1	1	159.545	104.721	164.120
215.965	69.816	2	1	1	162.654	104.721	164.120
215.104	69.307	2	1	1	159.134	104.721	164.120
214.243	68.799	2	1	1	146.729	104.721	164.120
213.382	68.291	2	1	1	140.296	104.721	164.120
212.521	67.783	2	1	1	142.574	104.721	164.120
211.659	67.274	2	1	1	134.122	104.721	164.120
210.798	66.766	2	1	1	145.876	104.721	164.120
209.937	66.258	2	1	1	138.198	104.721	164.120
209.039	65.819	2	1	1	150.515	104.721	164.120
208.108	65.453	2	1	1	146.331	104.721	164.120
207.177	65.087	2	1	1	151.187	104.721	164.120
206.246	64.722	2	1	1	147.541	104.721	164.120
205.316	64.356	2	1	1	151.610	104.721	164.120
204.385	63.990	2	1	1	157.748	104.721	164.120
203.454	63.625	2	1	1	147.141	104.721	164.120
202.523	63.259	2	1	1	145.360	104.721	164.120
201.593	62.894	2	1	1	146.343	104.721	164.120
200.662	62.528	2	1	1	150.342	104.721	164.120
199.731	62.162	2	1	1	148.974	104.721	164.120
198.800	61.797	2	1	1	149.325	104.721	164.120
197.870	61.431	2	1	1	151.398	104.721	164.120
196.939	61.065	2	1	1	145.292	104.721	164.120
196.008	60.700	2	1	1	145.474	104.721	164.120
195.054	60.400	2	1	1	145.356	104.721	164.120
194.078	60.181	2	1	1	150.356	104.721	164.120
193.103	59.962	2	1	1	155.415	104.721	164.120
192.127	59.743	2	1	1	147.422	104.721	164.120
191.151	59.524	2	1	1	151.963	104.721	164.120
190.175	59.305	2	1	1	145.963	104.721	164.120
189.200	59.086	2	1	1	146.921	104.721	164.120
188.224	58.867	2	1	1	139.278	104.721	164.120
187.248	58.648	2	1	1	141.275	104.721	164.120
186.273	58.429	2	1	1	149.799	104.721	164.120
185.297	58.209	2	1	1	144.588	104.721	164.120
184.321	57.990	2	1	1	144.095	104.721	164.120
183.345	57.771	2	1	1	140.739	104.721	164.120
182.408	57.424	2	1	1	143.063	104.721	164.120
181.475	57.063	2	1	1	155.084	104.721	164.120
180.543	56.701	2	1	1	151.625	104.721	164.120
179.610	56.340	2	1	1	152.903	104.721	164.120
178.678	55.979	2	1	1	153.521	104.721	164.120
177.745	55.618	2	1	1	146.253	104.721	164.120
176.813	55.256	2	1	1	142.076	104.721	164.120
175.880	54.895	2	1	1	140.033	104.721	164.120
174.948	54.534	2	1	1	135.618	104.721	164.120
174.016	54.173	2	1	1	147.191	104.721	164.120
173.030	54.005	2	1	1	142.368	104.721	164.120
172.043	53.841	2	1	1	143.124	104.721	164.120
171.057	53.676	2	1	1	139.234	104.721	164.120
170.071	53.512	2	1	1	144.053	104.721	164.120
169.084	53.347	2	1	1	143.835	104.721	164.120
168.098	53.183	2	1	1	149.148	104.721	164.120
167.111	53.019	2	1	1	148.916	104.721	164.120
166.125	52.854	2	1	1	144.761	104.721	164.120
165.139	52.690	2	1	1	137.137	104.721	164.120
164.181	52.977	2	1	1	131.490	104.721	164.120
163.246	53.331	2	1	1	131.747	104.721	164.120
162.310	53.685	2	1	1	136.455	104.721	164.120
161.375	54.040	2	1	1	145.997	104.721	164.120
160.440	54.394	2	1	1	143.278	104.721	164.120
159.505	54.748	2	1	1	137.508	104.721	164.120
158.570	55.102	2	1	1	144.027	104.721	164.120
157.635	55.457	2	1	1	149.536	104.721	164.120
156.699	55.811	2	1	1	142.713	104.721	164.120
155.764	56.165	2	1	1	138.603	104.721	164.120
154.829	56.519	2	1	1	137.610	104.721	164.120
153.899	56.886	2	1	1	144.894	104.721	164.120
153.014	57.351	2	1	1	141.131	104.721	164.120
152.128	57.816	2	1	1	139.238	104.721	164.120
151.243	58.281	2	1	1	133.977	104.721	164.120
150.357	58.746	2	1	1	133.674	104.721	164.120
149.472	59.211	2	1	1	129.909	104.721	164.120
148.587	59.675	2	1	1	134.603	104.721	164.120
147.701	60.140	2	1	1	137.154	104.721	164.120
146.773	60.513	2	1	1	141.983	104.721	164.120
145.821	60.817	2	1	1	137.268	104.721	164.120
144.868	61.122	2	1	1	138.216	104.721	164.120
143.916	61.427	2	1	1	129.161	104.721	164.120
142.963	61.732	2	1	1	139.953	104.721	164.120
142.011	62.037	2	1	1	134.136	104.721	164.120
141.059	62.341	2	1	1	136.798	104.721	164.120
140.106	62.646	2	1	1	138.243	104.721	164.120
139.154	62.951	2	1	1	136.580	104.721	164.120
138.283	63.443	2	1	1	137.070	104.721	164.120
137.433	63.969	2	1	1	157.141	104.721	164.120
136.582	64.495	2	1	1	150.723	104.721	164.120
135.731	65.021	2	1	1	154.957	104.721	164.120
134.881	65.546	2	1	1	155.359	104.721	164.120
134.030	66.072	2	1	1	151.944	104.721	164.120
133.180	66.598	2	1	1	146.058	104.721	164.120
132.329	67.124	2	1	1	158.251	104.721	164.120
131.478	67.650	2	1	1	157.650	104.721	164.120
130.628	68.176	2	1	1	147.853	104.721	164.120
129.783	68.710	2	1	1	152.081	104.721	164.120
129.025	69.362	2	1	1	150.605	104.721	164.120
128.267	70.015	2	1	1	156.386	104.721	164.120
127.509	70.667	2	1	1	154.084	104.721	164.120
126.751	71.319	2	1	1	153.257	104.721	164.120
125.993	71.971	2	1	1	148.134	104.721	164.120
125.235	72.624	2	1	1	143.176	104.721	164.120
124.477	73.276	2	1	1	143.708	104.721	164.120
123.719	73.928	2	1	1	142.185	104.721	164.120
122.961	74.580	2	1	1	138.928	104.721	164.120
122.153	75.169	2	1	1	130.755	104.721	164.120
121.316	75.717	2	1	1	129.850	104.721	164.120
120.479	76.264	2	1	1	140.258	104.721	164.120
119.642	76.811	2	1	1	137.239	104.721	164.120
118.805	77.358	2	1	1	138.827	104.721	164.120
117.968	77.906	2	1	1	138.467	104.721	164.120
117.131	78.453	2	1	1	140.519	104.721	164.120
116.294	79.000	2	1	1	149.408	104.721	164.120
115.457	79.547	2	1	1	148.493	104.721	164.120
114.620	80.095	2	1	1	150.120	104.721	164.120
113.839	80.720	2	1	1	147.973	104.721	164.120
113.249	81.527	2	1	1	145.778	104.721	164.120
112.659	82.335	2	1	1	148.204	104.721	164.120
112.069	83.142	2	1	1	145.063	104.721	164.120
111.479	83.949	2	1	1	144.280	104.721	164.120
110.889	84.757	2	1	1	143.269	104.721	164.120
110.299	85.564	2	1	1	137.298	104.721	164.120
109.709	86.372	2	1	1	148.754	104.721	164.120
109.119	87.179	2	1	1	149.572	104.721	164.120
108.529	87.986	2	1	1	140.305	104.721	164.120
107.939	88.794	2	1	1	145.032	104.721	164.120
107.275	89.541	2	1	1	145.178	104.721	164.120
106.552	90.232	2	1	1	146.158	104.721	164.120
105.830	90.924	2	1	1	132.279	104.721	164.120
105.107	91.615	2	1	1	140.251	104.721	164.120
104.384	92.306	2	1	1	137.832	104.721	164.120
103.662	92.997	2	1	1	130.060	104.721	164.120
102.939	93.689	2	1	1	141.777	104.721	164.120
102.217	94.380	2	1	1	142.475	104.721	164.120
101.494	95.071	2	1	1	140.105	104.721	164.120
100.771	95.762	2	1	1	129.560	104.721	164.120
100.049	96.454	2	1	1	135.177	104.721	164.120
99.237	97.038	2	1	1	133.359	104.721	164.120
98.420	97.615	2	1	1	138.020	104.721	164.120
97.603	98.192	2	1	1	141.548	104.721	164.120
96.787	98.768	2	1	1	140.193	104.721	164.120
95.970	99.345	2	1	1	143.834	104.721	164.120
95.153	99.922	2	1	1	150.032	104.721	164.120
94.336	100.498	2	1	1	146.789	104.721	164.120
