X	Y	C	Z	T	Intensity	BG	MX
92.213	306.627	3	1	1	152.117	127.292	960.012
93.096	307.097	3	1	1	142.398	127.292	960.012
93.948	307.620	3	1	1	141.806	127.292	960.012
94.800	308.143	3	1	1	147.901	127.292	960.012
95.653	308.666	3	1	1	145.293	127.292	960.012
96.505	309.189	3	1	1	142.998	127.292	960.012
97.357	309.712	3	1	1	146.019	127.292	960.012
98.210	310.235	3	1	1	140.702	127.292	960.012
99.062	310.758	3	1	1	146.097	127.292	960.012
99.914	311.281	3	1	1	145.808	127.292	960.012
100.726	311.865	3	1	1	149.685	127.292	960.012
101.533	312.455	3	1	1	148.281	127.292	960.012
102.340	313.046	3	1	1	148.515	127.292	960.012
103.147	313.636	3	1	1	146.838	127.292	960.012
103.954	314.227	3	1	1	155.403	127.292	960.012
104.761	314.817	3	1	1	154.009	127.292	960.012
105.568	315.408	3	1	1	151.856	127.292	960.012
106.375	315.998	3	1	1	151.199	127.292	960.012
107.176	316.598	3	1	1	150.959	127.292	960.012
107.968	317.208	3	1	1	148.337	127.292	960.012
108.759	317.819	3	1	1	153.276	127.292	960.012
109.551	318.430	3	1	1	143.913	127.292	960.012
110.343	319.041	3	1	1	147.892	127.292	960.012
111.135	319.652	3	1	1	147.682	127.292	960.012
111.927	320.262	3	1	1	150.088	127.292	960.012
112.732	320.856	3	1	1	144.927	127.292	960.012
113.678	321.179	3	1	1	144.527	127.292	960.012
114.624	321.502	3	1	1	148.206	127.292	960.012
115.571	321.825	3	1	1	154.693	127.292	960.012
116.517	322.148	3	1	1	153.621	127.292	960.012
117.463	322.471	3	1	1	153.147	127.292	960.012
118.410	322.794	3	1	1	148.073	127.292	960.012
119.356	323.118	3	1	1	147.302	127.292	960.012
120.333	323.330	3	1	1	149.976	127.292	960.012
121.315	323.523	3	1	1	149.659	127.292	960.012
122.296	323.716	3	1	1	152.320	127.292	960.012
123.277	323.909	3	1	1	142.954	127.292	960.012
124.258	324.101	3	1	1	142.199	127.292	960.012
125.240	324.294	3	1	1	145.936	127.292	960.012
126.221	324.487	3	1	1	147.281	127.292	960.012
127.202	324.680	3	1	1	140.909	127.292	960.012
128.183	324.872	3	1	1	142.079	127.292	960.012
