X	Y	C	Z	T	Intensity	BG	MX
179.472	336.574	3	1	1	176.900	112.502	774.250
180.403	336.940	3	1	1	185.538	112.502	774.250
181.333	337.307	3	1	1	179.698	112.502	774.250
182.263	337.674	3	1	1	179.846	112.502	774.250
183.193	338.041	3	1	1	178.488	112.502	774.250
184.124	338.408	3	1	1	174.337	112.502	774.250
185.054	338.775	3	1	1	178.103	112.502	774.250
185.984	339.142	3	1	1	181.936	112.502	774.250
186.915	339.509	3	1	1	177.599	112.502	774.250
187.845	339.875	3	1	1	172.821	112.502	774.250
188.775	340.242	3	1	1	169.302	112.502	774.250
189.705	340.609	3	1	1	169.272	112.502	774.250
190.636	340.976	3	1	1	174.659	112.502	774.250
191.566	341.343	3	1	1	179.191	112.502	774.250
192.496	341.710	3	1	1	183.079	112.502	774.250
193.427	342.077	3	1	1	175.495	112.502	774.250
194.357	342.444	3	1	1	177.341	112.502	774.250
195.326	342.692	3	1	1	176.330	112.502	774.250
196.300	342.918	3	1	1	166.485	112.502	774.250
197.274	343.144	3	1	1	160.723	112.502	774.250
198.248	343.370	3	1	1	172.738	112.502	774.250
199.222	343.596	3	1	1	176.076	112.502	774.250
200.196	343.822	3	1	1	168.318	112.502	774.250
201.170	344.048	3	1	1	175.942	112.502	774.250
202.144	344.275	3	1	1	167.800	112.502	774.250
203.118	344.501	3	1	1	165.288	112.502	774.250
204.092	344.727	3	1	1	172.557	112.502	774.250
205.066	344.953	3	1	1	168.773	112.502	774.250
206.041	345.179	3	1	1	177.995	112.502	774.250
207.015	345.405	3	1	1	173.272	112.502	774.250
207.989	345.631	3	1	1	173.776	112.502	774.250
208.970	345.826	3	1	1	164.173	112.502	774.250
209.957	345.987	3	1	1	169.622	112.502	774.250
210.944	346.148	3	1	1	167.502	112.502	774.250
211.931	346.308	3	1	1	169.562	112.502	774.250
212.918	346.469	3	1	1	172.474	112.502	774.250
213.905	346.630	3	1	1	172.143	112.502	774.250
214.892	346.790	3	1	1	183.418	112.502	774.250
215.879	346.951	3	1	1	177.912	112.502	774.250
216.866	347.112	3	1	1	166.750	112.502	774.250
217.853	347.273	3	1	1	169.993	112.502	774.250
218.840	347.433	3	1	1	169.787	112.502	774.250
219.838	347.369	3	1	1	172.260	112.502	774.250
220.814	347.152	3	1	1	175.173	112.502	774.250
221.790	346.936	3	1	1	176.854	112.502	774.250
222.766	346.719	3	1	1	182.998	112.502	774.250
223.742	346.502	3	1	1	180.047	112.502	774.250
224.719	346.285	3	1	1	177.565	112.502	774.250
225.695	346.068	3	1	1	181.682	112.502	774.250
226.671	345.851	3	1	1	177.612	112.502	774.250
227.647	345.634	3	1	1	159.158	112.502	774.250
228.623	345.417	3	1	1	168.014	112.502	774.250
229.599	345.200	3	1	1	173.340	112.502	774.250
230.575	344.981	3	1	1	179.037	112.502	774.250
231.543	344.731	3	1	1	176.511	112.502	774.250
232.512	344.481	3	1	1	168.097	112.502	774.250
233.480	344.231	3	1	1	167.846	112.502	774.250
234.448	343.981	3	1	1	174.278	112.502	774.250
235.416	343.731	3	1	1	173.636	112.502	774.250
236.385	343.481	3	1	1	173.139	112.502	774.250
237.353	343.231	3	1	1	170.975	112.502	774.250
238.328	343.008	3	1	1	173.012	112.502	774.250
239.323	343.107	3	1	1	170.758	112.502	774.250
240.318	343.207	3	1	1	165.556	112.502	774.250
241.313	343.306	3	1	1	173.871	112.502	774.250
242.308	343.406	3	1	1	167.968	112.502	774.250
243.303	343.505	3	1	1	164.396	112.502	774.250
244.298	343.605	3	1	1	171.384	112.502	774.250
245.293	343.704	3	1	1	168.226	112.502	774.250
246.288	343.804	3	1	1	165.846	112.502	774.250
247.283	343.903	3	1	1	168.305	112.502	774.250
248.280	343.983	3	1	1	177.707	112.502	774.250
249.154	343.498	3	1	1	174.241	112.502	774.250
250.028	343.012	3	1	1	174.091	112.502	774.250
250.902	342.527	3	1	1	177.430	112.502	774.250
251.776	342.041	3	1	1	173.277	112.502	774.250
252.651	341.555	3	1	1	178.163	112.502	774.250
253.525	341.070	3	1	1	169.457	112.502	774.250
254.399	340.584	3	1	1	166.393	112.502	774.250
255.273	340.098	3	1	1	162.352	112.502	774.250
256.147	339.613	3	1	1	166.792	112.502	774.250
257.021	339.127	3	1	1	167.973	112.502	774.250
257.898	338.646	3	1	1	173.011	112.502	774.250
258.776	338.168	3	1	1	168.567	112.502	774.250
259.654	337.689	3	1	1	163.825	112.502	774.250
260.532	337.210	3	1	1	171.137	112.502	774.250
261.410	336.731	3	1	1	164.170	112.502	774.250
262.288	336.252	3	1	1	166.300	112.502	774.250
263.166	335.773	3	1	1	171.901	112.502	774.250
264.044	335.294	3	1	1	174.666	112.502	774.250
264.921	334.816	3	1	1	165.834	112.502	774.250
265.799	334.337	3	1	1	167.590	112.502	774.250
266.677	333.858	3	1	1	172.737	112.502	774.250
267.555	333.379	3	1	1	163.732	112.502	774.250
268.419	332.875	3	1	1	167.626	112.502	774.250
269.222	332.279	3	1	1	160.240	112.502	774.250
270.025	331.683	3	1	1	160.454	112.502	774.250
270.828	331.087	3	1	1	160.977	112.502	774.250
271.631	330.491	3	1	1	164.400	112.502	774.250
272.434	329.896	3	1	1	166.427	112.502	774.250
273.237	329.300	3	1	1	159.896	112.502	774.250
274.040	328.704	3	1	1	160.466	112.502	774.250
274.844	328.108	3	1	1	161.809	112.502	774.250
275.647	327.512	3	1	1	164.192	112.502	774.250
276.428	326.889	3	1	1	156.192	112.502	774.250
277.193	326.244	3	1	1	152.254	112.502	774.250
277.958	325.600	3	1	1	154.913	112.502	774.250
278.722	324.955	3	1	1	155.866	112.502	774.250
279.487	324.310	3	1	1	156.619	112.502	774.250
280.251	323.666	3	1	1	162.293	112.502	774.250
281.016	323.021	3	1	1	158.192	112.502	774.250
281.780	322.377	3	1	1	161.789	112.502	774.250
282.545	321.732	3	1	1	158.965	112.502	774.250
283.309	321.087	3	1	1	157.923	112.502	774.250
284.074	320.443	3	1	1	152.087	112.502	774.250
284.838	319.798	3	1	1	159.154	112.502	774.250
285.603	319.154	3	1	1	152.101	112.502	774.250
286.367	318.509	3	1	1	155.052	112.502	774.250
287.132	317.864	3	1	1	147.717	112.502	774.250
287.896	317.220	3	1	1	153.844	112.502	774.250
288.661	316.575	3	1	1	152.457	112.502	774.250
289.396	315.897	3	1	1	152.226	112.502	774.250
290.127	315.215	3	1	1	154.736	112.502	774.250
290.858	314.533	3	1	1	153.400	112.502	774.250
291.589	313.850	3	1	1	156.978	112.502	774.250
292.320	313.168	3	1	1	159.093	112.502	774.250
293.051	312.486	3	1	1	160.208	112.502	774.250
293.782	311.803	3	1	1	149.264	112.502	774.250
294.513	311.121	3	1	1	148.396	112.502	774.250
295.244	310.439	3	1	1	146.836	112.502	774.250
295.975	309.756	3	1	1	151.101	112.502	774.250
296.706	309.074	3	1	1	152.478	112.502	774.250
297.438	308.392	3	1	1	148.672	112.502	774.250
298.169	307.709	3	1	1	149.914	112.502	774.250
298.900	307.027	3	1	1	146.717	112.502	774.250
299.631	306.345	3	1	1	147.879	112.502	774.250
300.272	305.577	3	1	1	147.772	112.502	774.250
300.812	304.736	3	1	1	149.230	112.502	774.250
301.353	303.895	3	1	1	148.697	112.502	774.250
301.894	303.054	3	1	1	146.664	112.502	774.250
302.435	302.213	3	1	1	149.118	112.502	774.250
302.976	301.371	3	1	1	151.366	112.502	774.250
303.516	300.530	3	1	1	155.838	112.502	774.250
304.057	299.689	3	1	1	151.307	112.502	774.250
304.540	298.813	3	1	1	145.690	112.502	774.250
304.750	297.836	3	1	1	136.527	112.502	774.250
304.959	296.858	3	1	1	147.713	112.502	774.250
305.169	295.880	3	1	1	149.812	112.502	774.250
305.378	294.902	3	1	1	143.326	112.502	774.250
305.588	293.924	3	1	1	148.229	112.502	774.250
305.797	292.947	3	1	1	152.041	112.502	774.250
306.018	291.971	3	1	1	157.126	112.502	774.250
306.548	291.123	3	1	1	149.665	112.502	774.250
307.078	290.275	3	1	1	151.456	112.502	774.250
307.608	289.427	3	1	1	152.320	112.502	774.250
308.138	288.579	3	1	1	143.560	112.502	774.250
308.668	287.731	3	1	1	148.644	112.502	774.250
309.198	286.883	3	1	1	143.447	112.502	774.250
309.728	286.035	3	1	1	147.590	112.502	774.250
310.258	285.187	3	1	1	149.041	112.502	774.250
310.788	284.339	3	1	1	144.918	112.502	774.250
311.318	283.491	3	1	1	138.801	112.502	774.250
311.848	282.643	3	1	1	148.786	112.502	774.250
312.413	281.818	3	1	1	149.377	112.502	774.250
313.079	281.072	3	1	1	138.387	112.502	774.250
313.745	280.326	3	1	1	143.610	112.502	774.250
314.411	279.580	3	1	1	144.427	112.502	774.250
315.077	278.834	3	1	1	137.982	112.502	774.250
315.743	278.088	3	1	1	140.645	112.502	774.250
316.409	277.342	3	1	1	141.779	112.502	774.250
317.075	276.596	3	1	1	140.174	112.502	774.250
317.741	275.850	3	1	1	143.288	112.502	774.250
318.407	275.104	3	1	1	147.194	112.502	774.250
319.108	274.392	3	1	1	143.761	112.502	774.250
319.815	273.685	3	1	1	142.680	112.502	774.250
320.522	272.978	3	1	1	136.938	112.502	774.250
321.230	272.270	3	1	1	136.862	112.502	774.250
321.937	271.563	3	1	1	147.834	112.502	774.250
322.644	270.856	3	1	1	153.638	112.502	774.250
323.351	270.149	3	1	1	137.704	112.502	774.250
324.059	269.443	3	1	1	142.882	112.502	774.250
324.773	268.743	3	1	1	137.644	112.502	774.250
325.488	268.044	3	1	1	141.605	112.502	774.250
326.203	267.344	3	1	1	147.453	112.502	774.250
326.917	266.645	3	1	1	145.374	112.502	774.250
327.632	265.945	3	1	1	136.000	112.502	774.250
328.347	265.246	3	1	1	147.335	112.502	774.250
329.061	264.546	3	1	1	149.614	112.502	774.250
329.776	263.847	3	1	1	139.713	112.502	774.250
330.072	262.892	3	1	1	140.640	112.502	774.250
330.297	261.917	3	1	1	144.383	112.502	774.250
330.521	260.943	3	1	1	137.320	112.502	774.250
330.745	259.968	3	1	1	139.785	112.502	774.250
330.969	258.994	3	1	1	140.658	112.502	774.250
331.193	258.019	3	1	1	145.154	112.502	774.250
331.417	257.045	3	1	1	144.871	112.502	774.250
331.641	256.070	3	1	1	138.147	112.502	774.250
331.866	255.095	3	1	1	137.030	112.502	774.250
332.090	254.121	3	1	1	148.201	112.502	774.250
332.314	253.146	3	1	1	148.234	112.502	774.250
332.538	252.172	3	1	1	138.669	112.502	774.250
332.763	251.197	3	1	1	138.308	112.502	774.250
332.998	250.226	3	1	1	144.682	112.502	774.250
333.234	249.254	3	1	1	146.941	112.502	774.250
333.470	248.282	3	1	1	138.867	112.502	774.250
333.705	247.310	3	1	1	139.118	112.502	774.250
333.941	246.338	3	1	1	146.431	112.502	774.250
334.176	245.366	3	1	1	141.999	112.502	774.250
334.412	244.394	3	1	1	141.921	112.502	774.250
334.648	243.423	3	1	1	139.018	112.502	774.250
335.006	242.489	3	1	1	139.023	112.502	774.250
335.453	241.594	3	1	1	145.544	112.502	774.250
335.900	240.700	3	1	1	140.229	112.502	774.250
336.347	239.806	3	1	1	140.812	112.502	774.250
336.794	238.911	3	1	1	149.523	112.502	774.250
337.242	238.017	3	1	1	140.961	112.502	774.250
337.689	237.122	3	1	1	137.178	112.502	774.250
338.136	236.228	3	1	1	141.967	112.502	774.250
338.583	235.333	3	1	1	142.961	112.502	774.250
338.829	234.364	3	1	1	145.629	112.502	774.250
338.954	233.372	3	1	1	144.324	112.502	774.250
339.078	232.380	3	1	1	144.149	112.502	774.250
339.202	231.387	3	1	1	139.536	112.502	774.250
339.326	230.395	3	1	1	143.919	112.502	774.250
339.450	229.403	3	1	1	142.508	112.502	774.250
339.574	228.411	3	1	1	144.774	112.502	774.250
339.698	227.418	3	1	1	147.231	112.502	774.250
339.822	226.426	3	1	1	146.877	112.502	774.250
339.946	225.434	3	1	1	149.690	112.502	774.250
340.163	224.458	3	1	1	149.332	112.502	774.250
340.450	223.500	3	1	1	144.331	112.502	774.250
340.737	222.542	3	1	1	141.706	112.502	774.250
341.025	221.584	3	1	1	140.423	112.502	774.250
341.312	220.626	3	1	1	141.803	112.502	774.250
341.599	219.668	3	1	1	146.552	112.502	774.250
341.887	218.711	3	1	1	144.226	112.502	774.250
342.174	217.753	3	1	1	137.758	112.502	774.250
342.462	216.795	3	1	1	140.919	112.502	774.250
342.749	215.837	3	1	1	139.397	112.502	774.250
343.048	214.883	3	1	1	141.811	112.502	774.250
343.429	213.958	3	1	1	148.026	112.502	774.250
343.810	213.034	3	1	1	144.965	112.502	774.250
344.190	212.109	3	1	1	145.287	112.502	774.250
344.571	211.184	3	1	1	142.080	112.502	774.250
344.952	210.260	3	1	1	147.229	112.502	774.250
345.333	209.335	3	1	1	144.253	112.502	774.250
345.713	208.410	3	1	1	145.148	112.502	774.250
346.094	207.486	3	1	1	143.833	112.502	774.250
