X	Y	C	Z	T	Intensity	BG	MX
347.927	215.753	2	1	1	136.582	105.948	131.984
347.673	214.786	2	1	1	134.983	105.948	131.984
347.418	213.819	2	1	1	135.588	105.948	131.984
347.164	212.852	2	1	1	138.213	105.948	131.984
346.910	211.884	2	1	1	148.393	105.948	131.984
346.599	210.934	2	1	1	159.388	105.948	131.984
346.278	209.987	2	1	1	160.571	105.948	131.984
345.958	209.040	2	1	1	141.485	105.948	131.984
345.637	208.092	2	1	1	133.870	105.948	131.984
345.316	207.145	2	1	1	144.949	105.948	131.984
344.996	206.198	2	1	1	136.699	105.948	131.984
344.675	205.251	2	1	1	134.145	105.948	131.984
344.355	204.304	2	1	1	141.939	105.948	131.984
344.050	203.351	2	1	1	138.483	105.948	131.984
343.785	202.387	2	1	1	138.731	105.948	131.984
343.521	201.422	2	1	1	139.111	105.948	131.984
343.257	200.458	2	1	1	139.025	105.948	131.984
342.992	199.494	2	1	1	144.425	105.948	131.984
342.728	198.529	2	1	1	163.695	105.948	131.984
342.463	197.565	2	1	1	191.354	105.948	131.984
342.199	196.600	2	1	1	214.742	105.948	131.984
341.961	195.629	2	1	1	236.487	105.948	131.984
341.804	194.642	2	1	1	230.804	105.948	131.984
341.647	193.654	2	1	1	218.682	105.948	131.984
341.490	192.666	2	1	1	202.987	105.948	131.984
341.332	191.679	2	1	1	191.964	105.948	131.984
341.175	190.691	2	1	1	187.304	105.948	131.984
341.093	189.695	2	1	1	183.687	105.948	131.984
341.047	188.696	2	1	1	197.717	105.948	131.984
341.000	187.697	2	1	1	177.060	105.948	131.984
340.954	186.698	2	1	1	164.215	105.948	131.984
340.908	185.699	2	1	1	154.664	105.948	131.984
340.910	184.699	2	1	1	155.817	105.948	131.984
341.024	183.705	2	1	1	167.061	105.948	131.984
341.139	182.712	2	1	1	159.480	105.948	131.984
341.242	181.717	2	1	1	165.084	105.948	131.984
340.999	180.747	2	1	1	165.763	105.948	131.984
340.757	179.777	2	1	1	166.474	105.948	131.984
340.455	178.824	2	1	1	164.342	105.948	131.984
340.083	177.895	2	1	1	169.617	105.948	131.984
339.712	176.967	2	1	1	180.268	105.948	131.984
339.371	176.027	2	1	1	183.109	105.948	131.984
339.336	175.027	2	1	1	180.449	105.948	131.984
339.300	174.028	2	1	1	164.496	105.948	131.984
339.264	173.028	2	1	1	170.058	105.948	131.984
339.229	172.029	2	1	1	155.264	105.948	131.984
339.193	171.030	2	1	1	155.060	105.948	131.984
339.157	170.030	2	1	1	154.585	105.948	131.984
339.111	169.031	2	1	1	154.662	105.948	131.984
338.965	168.042	2	1	1	157.643	105.948	131.984
338.818	167.053	2	1	1	151.035	105.948	131.984
338.672	166.064	2	1	1	153.972	105.948	131.984
338.525	165.075	2	1	1	157.135	105.948	131.984
338.378	164.085	2	1	1	152.975	105.948	131.984
338.232	163.096	2	1	1	149.787	105.948	131.984
338.085	162.107	2	1	1	154.173	105.948	131.984
337.939	161.118	2	1	1	160.281	105.948	131.984
337.792	160.129	2	1	1	168.828	105.948	131.984
337.646	159.139	2	1	1	166.213	105.948	131.984
337.474	158.154	2	1	1	175.027	105.948	131.984
337.298	157.170	2	1	1	185.431	105.948	131.984
337.122	156.185	2	1	1	178.620	105.948	131.984
336.947	155.201	2	1	1	181.904	105.948	131.984
336.771	154.217	2	1	1	178.652	105.948	131.984
336.595	153.232	2	1	1	158.430	105.948	131.984
336.419	152.248	2	1	1	144.029	105.948	131.984
336.246	151.263	2	1	1	136.307	105.948	131.984
336.074	150.278	2	1	1	136.469	105.948	131.984
335.902	149.293	2	1	1	133.515	105.948	131.984
335.730	148.307	2	1	1	135.996	105.948	131.984
335.558	147.322	2	1	1	139.577	105.948	131.984
335.386	146.337	2	1	1	143.422	105.948	131.984
335.214	145.352	2	1	1	144.245	105.948	131.984
335.042	144.367	2	1	1	143.059	105.948	131.984
334.870	143.382	2	1	1	138.060	105.948	131.984
334.698	142.397	2	1	1	139.322	105.948	131.984
334.526	141.412	2	1	1	141.669	105.948	131.984
334.354	140.427	2	1	1	148.649	105.948	131.984
334.182	139.442	2	1	1	150.901	105.948	131.984
334.010	138.457	2	1	1	145.672	105.948	131.984
333.838	137.471	2	1	1	147.760	105.948	131.984
333.666	136.486	2	1	1	141.472	105.948	131.984
333.535	135.495	2	1	1	137.610	105.948	131.984
333.416	134.502	2	1	1	144.192	105.948	131.984
333.298	133.509	2	1	1	143.990	105.948	131.984
333.179	132.516	2	1	1	143.883	105.948	131.984
333.061	131.523	2	1	1	148.603	105.948	131.984
332.942	130.530	2	1	1	147.162	105.948	131.984
332.823	129.537	2	1	1	141.661	105.948	131.984
332.705	128.544	2	1	1	149.051	105.948	131.984
332.557	127.555	2	1	1	153.193	105.948	131.984
332.349	126.577	2	1	1	150.639	105.948	131.984
332.142	125.599	2	1	1	137.310	105.948	131.984
331.934	124.621	2	1	1	127.320	105.948	131.984
331.726	123.643	2	1	1	130.565	105.948	131.984
331.518	122.664	2	1	1	128.833	105.948	131.984
331.311	121.686	2	1	1	133.792	105.948	131.984
331.103	120.708	2	1	1	138.953	105.948	131.984
330.895	119.730	2	1	1	149.311	105.948	131.984
330.687	118.752	2	1	1	143.233	105.948	131.984
330.480	117.774	2	1	1	145.180	105.948	131.984
330.272	116.795	2	1	1	137.616	105.948	131.984
330.064	115.817	2	1	1	136.866	105.948	131.984
329.856	114.839	2	1	1	127.245	105.948	131.984
329.649	113.861	2	1	1	135.447	105.948	131.984
329.155	112.991	2	1	1	135.987	105.948	131.984
328.630	112.140	2	1	1	142.083	105.948	131.984
328.104	111.290	2	1	1	139.042	105.948	131.984
327.578	110.439	2	1	1	134.912	105.948	131.984
327.052	109.589	2	1	1	133.154	105.948	131.984
326.526	108.738	2	1	1	130.475	105.948	131.984
326.000	107.888	2	1	1	136.317	105.948	131.984
325.474	107.037	2	1	1	133.608	105.948	131.984
324.948	106.187	2	1	1	135.693	105.948	131.984
324.422	105.336	2	1	1	142.252	105.948	131.984
323.896	104.486	2	1	1	136.676	105.948	131.984
323.366	103.638	2	1	1	140.217	105.948	131.984
322.834	102.791	2	1	1	139.809	105.948	131.984
322.302	101.944	2	1	1	149.291	105.948	131.984
321.770	101.098	2	1	1	155.129	105.948	131.984
321.238	100.251	2	1	1	151.457	105.948	131.984
320.706	99.404	2	1	1	146.968	105.948	131.984
320.174	98.557	2	1	1	142.144	105.948	131.984
319.642	97.711	2	1	1	148.254	105.948	131.984
319.110	96.864	2	1	1	153.534	105.948	131.984
318.578	96.017	2	1	1	149.749	105.948	131.984
318.046	95.170	2	1	1	150.560	105.948	131.984
317.440	94.375	2	1	1	156.007	105.948	131.984
316.613	93.813	2	1	1	162.811	105.948	131.984
315.785	93.252	2	1	1	165.622	105.948	131.984
314.958	92.690	2	1	1	175.830	105.948	131.984
314.130	92.129	2	1	1	186.473	105.948	131.984
313.303	91.567	2	1	1	174.238	105.948	131.984
312.475	91.006	2	1	1	170.988	105.948	131.984
311.648	90.444	2	1	1	167.503	105.948	131.984
310.820	89.883	2	1	1	155.746	105.948	131.984
309.993	89.321	2	1	1	160.856	105.948	131.984
309.165	88.760	2	1	1	154.546	105.948	131.984
308.338	88.198	2	1	1	154.787	105.948	131.984
307.510	87.637	2	1	1	145.506	105.948	131.984
306.653	87.123	2	1	1	150.014	105.948	131.984
305.771	86.652	2	1	1	142.713	105.948	131.984
304.888	86.181	2	1	1	139.490	105.948	131.984
304.006	85.709	2	1	1	140.980	105.948	131.984
303.124	85.238	2	1	1	156.883	105.948	131.984
302.242	84.767	2	1	1	149.495	105.948	131.984
301.360	84.296	2	1	1	147.700	105.948	131.984
300.478	83.825	2	1	1	152.105	105.948	131.984
299.596	83.354	2	1	1	156.667	105.948	131.984
298.714	82.883	2	1	1	156.389	105.948	131.984
297.832	82.412	2	1	1	160.919	105.948	131.984
296.950	81.941	2	1	1	153.559	105.948	131.984
296.068	81.470	2	1	1	150.703	105.948	131.984
295.171	81.026	2	1	1	153.951	105.948	131.984
294.252	80.632	2	1	1	159.788	105.948	131.984
293.333	80.238	2	1	1	159.730	105.948	131.984
292.414	79.844	2	1	1	165.842	105.948	131.984
291.495	79.450	2	1	1	162.119	105.948	131.984
290.576	79.056	2	1	1	161.891	105.948	131.984
289.657	78.662	2	1	1	161.863	105.948	131.984
288.737	78.268	2	1	1	161.993	105.948	131.984
287.818	77.875	2	1	1	160.381	105.948	131.984
286.899	77.481	2	1	1	162.738	105.948	131.984
285.990	77.064	2	1	1	174.105	105.948	131.984
285.124	76.563	2	1	1	162.896	105.948	131.984
284.259	76.062	2	1	1	165.948	105.948	131.984
283.394	75.561	2	1	1	160.832	105.948	131.984
282.528	75.060	2	1	1	162.758	105.948	131.984
281.663	74.559	2	1	1	153.122	105.948	131.984
280.797	74.058	2	1	1	155.264	105.948	131.984
279.932	73.557	2	1	1	164.210	105.948	131.984
278.949	73.371	2	1	1	163.611	105.948	131.984
277.960	73.226	2	1	1	179.712	105.948	131.984
276.971	73.081	2	1	1	184.742	105.948	131.984
275.981	72.936	2	1	1	203.218	105.948	131.984
274.992	72.791	2	1	1	206.575	105.948	131.984
274.002	72.647	2	1	1	190.629	105.948	131.984
273.013	72.502	2	1	1	180.875	105.948	131.984
272.078	72.147	2	1	1	157.069	105.948	131.984
271.144	71.790	2	1	1	153.934	105.948	131.984
270.210	71.433	2	1	1	141.828	105.948	131.984
269.275	71.076	2	1	1	143.442	105.948	131.984
268.341	70.719	2	1	1	155.076	105.948	131.984
267.407	70.362	2	1	1	150.269	105.948	131.984
266.468	70.019	2	1	1	146.465	105.948	131.984
265.528	69.677	2	1	1	146.594	105.948	131.984
264.588	69.335	2	1	1	141.883	105.948	131.984
263.649	68.993	2	1	1	150.210	105.948	131.984
262.709	68.652	2	1	1	137.999	105.948	131.984
261.769	68.310	2	1	1	147.050	105.948	131.984
260.829	67.968	2	1	1	149.747	105.948	131.984
259.876	67.667	2	1	1	143.574	105.948	131.984
258.876	67.667	2	1	1	145.837	105.948	131.984
257.876	67.667	2	1	1	147.532	105.948	131.984
256.876	67.667	2	1	1	152.789	105.948	131.984
255.876	67.667	2	1	1	146.922	105.948	131.984
254.876	67.667	2	1	1	150.440	105.948	131.984
253.876	67.667	2	1	1	155.883	105.948	131.984
252.876	67.667	2	1	1	162.831	105.948	131.984
251.876	67.667	2	1	1	154.802	105.948	131.984
250.876	67.667	2	1	1	159.321	105.948	131.984
249.876	67.667	2	1	1	165.071	105.948	131.984
248.876	67.667	2	1	1	163.498	105.948	131.984
247.876	67.667	2	1	1	173.617	105.948	131.984
246.884	67.536	2	1	1	165.647	105.948	131.984
245.924	67.256	2	1	1	162.904	105.948	131.984
244.964	66.976	2	1	1	163.630	105.948	131.984
244.004	66.696	2	1	1	158.998	105.948	131.984
243.044	66.416	2	1	1	174.490	105.948	131.984
242.084	66.136	2	1	1	174.534	105.948	131.984
241.124	65.856	2	1	1	180.237	105.948	131.984
240.164	65.576	2	1	1	177.081	105.948	131.984
239.199	65.316	2	1	1	165.304	105.948	131.984
238.206	65.192	2	1	1	160.885	105.948	131.984
237.214	65.068	2	1	1	151.087	105.948	131.984
236.222	64.944	2	1	1	160.069	105.948	131.984
235.229	64.820	2	1	1	166.091	105.948	131.984
234.237	64.696	2	1	1	166.897	105.948	131.984
233.245	64.572	2	1	1	163.152	105.948	131.984
232.253	64.448	2	1	1	147.465	105.948	131.984
231.260	64.324	2	1	1	158.778	105.948	131.984
230.268	64.200	2	1	1	159.255	105.948	131.984
229.269	64.167	2	1	1	156.270	105.948	131.984
228.269	64.167	2	1	1	157.554	105.948	131.984
227.269	64.167	2	1	1	160.013	105.948	131.984
226.269	64.167	2	1	1	154.776	105.948	131.984
225.269	64.167	2	1	1	154.411	105.948	131.984
224.269	64.167	2	1	1	154.243	105.948	131.984
223.269	64.167	2	1	1	147.384	105.948	131.984
222.269	64.167	2	1	1	150.954	105.948	131.984
221.269	64.167	2	1	1	145.604	105.948	131.984
220.269	64.167	2	1	1	151.147	105.948	131.984
219.269	64.167	2	1	1	152.620	105.948	131.984
218.269	64.167	2	1	1	151.221	105.948	131.984
217.269	64.167	2	1	1	146.519	105.948	131.984
216.269	64.167	2	1	1	148.736	105.948	131.984
215.269	64.167	2	1	1	149.210	105.948	131.984
214.269	64.167	2	1	1	149.494	105.948	131.984
213.273	64.070	2	1	1	146.177	105.948	131.984
212.302	63.832	2	1	1	145.283	105.948	131.984
211.331	63.594	2	1	1	151.413	105.948	131.984
210.360	63.356	2	1	1	165.301	105.948	131.984
209.388	63.117	2	1	1	164.471	105.948	131.984
208.417	62.879	2	1	1	167.534	105.948	131.984
207.446	62.641	2	1	1	167.838	105.948	131.984
206.475	62.403	2	1	1	161.295	105.948	131.984
205.504	62.164	2	1	1	148.282	105.948	131.984
204.509	62.064	2	1	1	145.342	105.948	131.984
203.527	62.256	2	1	1	140.795	105.948	131.984
202.546	62.448	2	1	1	137.454	105.948	131.984
201.565	62.640	2	1	1	138.754	105.948	131.984
200.583	62.832	2	1	1	134.428	105.948	131.984
199.602	63.024	2	1	1	132.219	105.948	131.984
198.620	63.216	2	1	1	129.448	105.948	131.984
197.639	63.408	2	1	1	129.603	105.948	131.984
196.668	63.648	2	1	1	144.026	105.948	131.984
195.710	63.934	2	1	1	143.233	105.948	131.984
194.752	64.219	2	1	1	148.208	105.948	131.984
193.793	64.505	2	1	1	141.528	105.948	131.984
192.835	64.790	2	1	1	135.953	105.948	131.984
191.877	65.076	2	1	1	127.594	105.948	131.984
190.918	65.361	2	1	1	131.715	105.948	131.984
189.960	65.647	2	1	1	140.954	105.948	131.984
188.987	65.877	2	1	1	140.729	105.948	131.984
187.994	66.001	2	1	1	139.507	105.948	131.984
187.002	66.125	2	1	1	129.795	105.948	131.984
186.010	66.249	2	1	1	129.026	105.948	131.984
185.017	66.373	2	1	1	130.112	105.948	131.984
184.025	66.497	2	1	1	135.922	105.948	131.984
183.033	66.621	2	1	1	138.046	105.948	131.984
182.041	66.745	2	1	1	134.487	105.948	131.984
181.048	66.869	2	1	1	137.538	105.948	131.984
180.056	66.993	2	1	1	137.869	105.948	131.984
179.064	67.117	2	1	1	135.891	105.948	131.984
178.071	67.241	2	1	1	142.501	105.948	131.984
177.079	67.365	2	1	1	141.638	105.948	131.984
176.087	67.489	2	1	1	153.263	105.948	131.984
175.148	67.833	2	1	1	154.757	105.948	131.984
174.216	68.196	2	1	1	162.931	105.948	131.984
173.285	68.560	2	1	1	164.316	105.948	131.984
172.353	68.923	2	1	1	178.180	105.948	131.984
171.421	69.287	2	1	1	189.832	105.948	131.984
170.490	69.650	2	1	1	193.482	105.948	131.984
169.558	70.014	2	1	1	184.850	105.948	131.984
168.627	70.377	2	1	1	170.198	105.948	131.984
167.695	70.741	2	1	1	154.877	105.948	131.984
166.764	71.104	2	1	1	145.877	105.948	131.984
165.832	71.468	2	1	1	135.131	105.948	131.984
164.997	72.018	2	1	1	132.851	105.948	131.984
164.173	72.584	2	1	1	134.164	105.948	131.984
163.349	73.151	2	1	1	135.379	105.948	131.984
162.525	73.717	2	1	1	135.066	105.948	131.984
161.701	74.284	2	1	1	133.339	105.948	131.984
160.877	74.851	2	1	1	137.872	105.948	131.984
160.052	75.417	2	1	1	139.445	105.948	131.984
159.228	75.984	2	1	1	132.964	105.948	131.984
158.404	76.550	2	1	1	132.406	105.948	131.984
157.558	77.082	2	1	1	140.754	105.948	131.984
156.639	77.476	2	1	1	139.448	105.948	131.984
155.720	77.870	2	1	1	140.378	105.948	131.984
154.800	78.264	2	1	1	137.150	105.948	131.984
153.881	78.658	2	1	1	137.691	105.948	131.984
152.962	79.052	2	1	1	132.979	105.948	131.984
152.043	79.446	2	1	1	134.648	105.948	131.984
151.124	79.840	2	1	1	133.069	105.948	131.984
150.181	80.174	2	1	1	130.705	105.948	131.984
149.225	80.467	2	1	1	131.438	105.948	131.984
148.269	80.761	2	1	1	132.996	105.948	131.984
147.313	81.054	2	1	1	131.238	105.948	131.984
146.357	81.347	2	1	1	130.547	105.948	131.984
145.401	81.640	2	1	1	133.787	105.948	131.984
144.445	81.933	2	1	1	134.955	105.948	131.984
143.489	82.226	2	1	1	133.674	105.948	131.984
142.533	82.519	2	1	1	134.311	105.948	131.984
141.577	82.812	2	1	1	136.559	105.948	131.984
140.621	83.105	2	1	1	145.159	105.948	131.984
139.665	83.398	2	1	1	150.433	105.948	131.984
138.672	83.519	2	1	1	156.159	105.948	131.984
137.672	83.549	2	1	1	155.459	105.948	131.984
136.673	83.578	2	1	1	152.561	105.948	131.984
135.673	83.608	2	1	1	145.956	105.948	131.984
134.674	83.637	2	1	1	147.686	105.948	131.984
133.674	83.666	2	1	1	146.077	105.948	131.984
132.980	84.386	2	1	1	144.320	105.948	131.984
132.289	85.110	2	1	1	146.934	105.948	131.984
131.599	85.833	2	1	1	143.070	105.948	131.984
130.908	86.556	2	1	1	144.427	105.948	131.984
130.218	87.280	2	1	1	136.558	105.948	131.984
129.559	88.032	2	1	1	133.632	105.948	131.984
128.903	88.787	2	1	1	132.797	105.948	131.984
128.247	89.541	2	1	1	132.619	105.948	131.984
127.591	90.296	2	1	1	136.646	105.948	131.984
126.934	91.050	2	1	1	126.280	105.948	131.984
126.075	91.561	2	1	1	133.310	105.948	131.984
125.187	92.022	2	1	1	131.965	105.948	131.984
124.300	92.483	2	1	1	126.962	105.948	131.984
123.412	92.944	2	1	1	124.014	105.948	131.984
122.525	93.405	2	1	1	129.777	105.948	131.984
121.637	93.866	2	1	1	129.331	105.948	131.984
120.750	94.327	2	1	1	128.185	105.948	131.984
119.863	94.788	2	1	1	129.495	105.948	131.984
118.975	95.249	2	1	1	128.778	105.948	131.984
118.088	95.710	2	1	1	126.039	105.948	131.984
117.200	96.171	2	1	1	125.845	105.948	131.984
116.313	96.632	2	1	1	127.983	105.948	131.984
115.426	97.093	2	1	1	126.508	105.948	131.984
114.538	97.554	2	1	1	124.890	105.948	131.984
113.660	98.031	2	1	1	124.219	105.948	131.984
112.795	98.533	2	1	1	119.691	105.948	131.984
111.930	99.035	2	1	1	124.759	105.948	131.984
111.065	99.537	2	1	1	130.830	105.948	131.984
110.200	100.040	2	1	1	131.018	105.948	131.984
109.336	100.542	2	1	1	132.404	105.948	131.984
108.471	101.044	2	1	1	130.200	105.948	131.984
107.606	101.546	2	1	1	137.716	105.948	131.984
106.741	102.048	2	1	1	138.691	105.948	131.984
105.876	102.550	2	1	1	130.575	105.948	131.984
105.012	103.052	2	1	1	137.187	105.948	131.984
104.147	103.555	2	1	1	137.331	105.948	131.984
103.367	104.180	2	1	1	134.553	105.948	131.984
102.713	104.937	2	1	1	130.111	105.948	131.984
102.058	105.693	2	1	1	131.486	105.948	131.984
101.404	106.449	2	1	1	132.221	105.948	131.984
100.750	107.206	2	1	1	134.375	105.948	131.984
100.096	107.962	2	1	1	132.098	105.948	131.984
99.442	108.718	2	1	1	128.676	105.948	131.984
98.788	109.475	2	1	1	124.665	105.948	131.984
98.109	110.209	2	1	1	128.174	105.948	131.984
97.376	110.889	2	1	1	135.500	105.948	131.984
96.643	111.570	2	1	1	134.813	105.948	131.984
95.910	112.250	2	1	1	127.577	105.948	131.984
95.177	112.931	2	1	1	121.206	105.948	131.984
94.445	113.611	2	1	1	130.060	105.948	131.984
93.712	114.291	2	1	1	135.303	105.948	131.984
92.979	114.972	2	1	1	136.026	105.948	131.984
92.246	115.652	2	1	1	131.177	105.948	131.984
91.513	116.333	2	1	1	126.910	105.948	131.984
90.800	117.033	2	1	1	129.376	105.948	131.984
90.093	117.741	2	1	1	128.879	105.948	131.984
89.517	118.558	2	1	1	122.595	105.948	131.984
88.962	119.390	2	1	1	128.282	105.948	131.984
88.407	120.222	2	1	1	130.126	105.948	131.984
87.853	121.054	2	1	1	134.899	105.948	131.984
87.298	121.886	2	1	1	147.806	105.948	131.984
86.743	122.718	2	1	1	147.174	105.948	131.984
