X	Y	C	Z	T	Intensity	BG	MX
340.737	222.542	1	1	1	1180.472	136.542	397.315
341.025	221.584	1	1	1	1148.568	136.542	397.315
341.312	220.626	1	1	1	1073.794	136.542	397.315
341.599	219.668	1	1	1	1033.277	136.542	397.315
341.887	218.711	1	1	1	1003.276	136.542	397.315
342.174	217.753	1	1	1	968.942	136.542	397.315
342.462	216.795	1	1	1	950.791	136.542	397.315
342.749	215.837	1	1	1	963.474	136.542	397.315
343.048	214.883	1	1	1	998.120	136.542	397.315
343.429	213.958	1	1	1	1053.072	136.542	397.315
343.810	213.034	1	1	1	1153.221	136.542	397.315
344.190	212.109	1	1	1	1262.269	136.542	397.315
344.571	211.184	1	1	1	1299.720	136.542	397.315
344.952	210.260	1	1	1	1341.114	136.542	397.315
345.333	209.335	1	1	1	1247.533	136.542	397.315
345.713	208.410	1	1	1	1136.747	136.542	397.315
346.094	207.486	1	1	1	1074.775	136.542	397.315
346.475	206.561	1	1	1	1050.469	136.542	397.315
346.856	205.636	1	1	1	1085.689	136.542	397.315
347.236	204.712	1	1	1	1083.434	136.542	397.315
347.617	203.787	1	1	1	1096.341	136.542	397.315
347.998	202.862	1	1	1	1110.875	136.542	397.315
348.362	201.931	1	1	1	1131.455	136.542	397.315
348.694	200.988	1	1	1	1132.464	136.542	397.315
349.026	200.044	1	1	1	1139.905	136.542	397.315
349.358	199.101	1	1	1	1076.500	136.542	397.315
349.690	198.158	1	1	1	1012.848	136.542	397.315
350.022	197.214	1	1	1	998.167	136.542	397.315
350.354	196.271	1	1	1	1022.461	136.542	397.315
350.686	195.328	1	1	1	1041.264	136.542	397.315
351.018	194.384	1	1	1	1042.479	136.542	397.315
351.349	193.441	1	1	1	1052.691	136.542	397.315
351.681	192.498	1	1	1	1051.234	136.542	397.315
352.013	191.554	1	1	1	1036.519	136.542	397.315
352.345	190.611	1	1	1	1015.670	136.542	397.315
352.677	189.668	1	1	1	985.661	136.542	397.315
353.010	188.725	1	1	1	960.166	136.542	397.315
353.369	187.791	1	1	1	959.326	136.542	397.315
353.728	186.858	1	1	1	934.102	136.542	397.315
354.087	185.925	1	1	1	975.762	136.542	397.315
354.446	184.991	1	1	1	1009.904	136.542	397.315
354.805	184.058	1	1	1	1069.666	136.542	397.315
355.164	183.125	1	1	1	1114.580	136.542	397.315
355.523	182.191	1	1	1	1088.410	136.542	397.315
355.882	181.258	1	1	1	1098.614	136.542	397.315
356.241	180.325	1	1	1	1176.463	136.542	397.315
356.599	179.391	1	1	1	1203.853	136.542	397.315
356.832	178.419	1	1	1	1208.551	136.542	397.315
356.972	177.429	1	1	1	1189.114	136.542	397.315
357.112	176.438	1	1	1	1188.151	136.542	397.315
357.251	175.448	1	1	1	1185.704	136.542	397.315
357.391	174.458	1	1	1	1146.261	136.542	397.315
357.531	173.468	1	1	1	1115.331	136.542	397.315
357.671	172.478	1	1	1	1074.181	136.542	397.315
357.811	171.487	1	1	1	1058.637	136.542	397.315
357.950	170.497	1	1	1	1097.237	136.542	397.315
358.090	169.507	1	1	1	1119.375	136.542	397.315
358.230	168.517	1	1	1	1179.432	136.542	397.315
358.034	167.536	1	1	1	1246.824	136.542	397.315
357.784	166.568	1	1	1	1231.041	136.542	397.315
357.534	165.600	1	1	1	1214.935	136.542	397.315
357.284	164.632	1	1	1	1176.459	136.542	397.315
357.034	163.663	1	1	1	1152.078	136.542	397.315
356.784	162.695	1	1	1	1071.034	136.542	397.315
356.534	161.727	1	1	1	1025.404	136.542	397.315
356.284	160.758	1	1	1	1000.591	136.542	397.315
356.035	159.790	1	1	1	953.608	136.542	397.315
355.785	158.822	1	1	1	1001.082	136.542	397.315
355.535	157.854	1	1	1	1023.494	136.542	397.315
355.285	156.885	1	1	1	1050.302	136.542	397.315
355.037	155.917	1	1	1	1079.784	136.542	397.315
354.789	154.948	1	1	1	1125.726	136.542	397.315
354.541	153.979	1	1	1	1155.740	136.542	397.315
354.293	153.010	1	1	1	1187.620	136.542	397.315
354.045	152.041	1	1	1	1228.336	136.542	397.315
353.798	151.073	1	1	1	1326.131	136.542	397.315
353.550	150.104	1	1	1	1407.810	136.542	397.315
353.302	149.135	1	1	1	1501.970	136.542	397.315
353.054	148.166	1	1	1	1522.355	136.542	397.315
352.806	147.197	1	1	1	1474.566	136.542	397.315
352.558	146.229	1	1	1	1385.371	136.542	397.315
352.109	145.335	1	1	1	1344.430	136.542	397.315
351.602	144.473	1	1	1	1326.944	136.542	397.315
351.095	143.611	1	1	1	1247.092	136.542	397.315
350.588	142.749	1	1	1	1200.499	136.542	397.315
350.081	141.888	1	1	1	1194.231	136.542	397.315
349.574	141.026	1	1	1	1178.612	136.542	397.315
349.067	140.164	1	1	1	1202.752	136.542	397.315
348.560	139.302	1	1	1	1196.730	136.542	397.315
348.053	138.440	1	1	1	1249.624	136.542	397.315
347.546	137.578	1	1	1	1259.568	136.542	397.315
347.039	136.716	1	1	1	1288.796	136.542	397.315
346.532	135.854	1	1	1	1343.651	136.542	397.315
346.025	134.992	1	1	1	1371.007	136.542	397.315
345.405	134.207	1	1	1	1358.900	136.542	397.315
344.722	133.476	1	1	1	1367.603	136.542	397.315
344.040	132.745	1	1	1	1306.751	136.542	397.315
343.358	132.014	1	1	1	1271.871	136.542	397.315
342.675	131.283	1	1	1	1234.124	136.542	397.315
341.993	130.552	1	1	1	1174.932	136.542	397.315
341.311	129.821	1	1	1	1220.387	136.542	397.315
340.629	129.090	1	1	1	1184.080	136.542	397.315
339.946	128.359	1	1	1	1203.636	136.542	397.315
339.264	127.628	1	1	1	1241.787	136.542	397.315
338.526	126.954	1	1	1	1247.256	136.542	397.315
337.703	126.384	1	1	1	1218.059	136.542	397.315
336.881	125.815	1	1	1	1176.877	136.542	397.315
336.059	125.246	1	1	1	1181.634	136.542	397.315
335.237	124.677	1	1	1	1181.227	136.542	397.315
334.415	124.108	1	1	1	1152.888	136.542	397.315
333.592	123.538	1	1	1	1131.360	136.542	397.315
332.770	122.969	1	1	1	1136.251	136.542	397.315
331.948	122.400	1	1	1	1091.226	136.542	397.315
331.126	121.831	1	1	1	1115.449	136.542	397.315
330.304	121.261	1	1	1	1128.806	136.542	397.315
329.481	120.692	1	1	1	1108.049	136.542	397.315
328.659	120.123	1	1	1	1083.753	136.542	397.315
327.831	119.563	1	1	1	1061.347	136.542	397.315
326.977	119.043	1	1	1	1104.991	136.542	397.315
326.123	118.523	1	1	1	1084.748	136.542	397.315
325.269	118.002	1	1	1	1092.808	136.542	397.315
324.415	117.482	1	1	1	1113.183	136.542	397.315
323.561	116.962	1	1	1	1140.948	136.542	397.315
322.707	116.441	1	1	1	1187.273	136.542	397.315
321.853	115.921	1	1	1	1201.410	136.542	397.315
320.999	115.400	1	1	1	1224.392	136.542	397.315
320.145	114.880	1	1	1	1150.904	136.542	397.315
319.291	114.360	1	1	1	1100.181	136.542	397.315
318.437	113.839	1	1	1	1123.895	136.542	397.315
317.583	113.319	1	1	1	1096.562	136.542	397.315
316.693	112.864	1	1	1	1089.173	136.542	397.315
315.788	112.437	1	1	1	1078.833	136.542	397.315
314.884	112.011	1	1	1	1090.016	136.542	397.315
313.980	111.584	1	1	1	1073.624	136.542	397.315
313.075	111.157	1	1	1	1067.649	136.542	397.315
312.171	110.730	1	1	1	1046.708	136.542	397.315
311.267	110.303	1	1	1	1057.595	136.542	397.315
310.362	109.877	1	1	1	1059.073	136.542	397.315
309.458	109.450	1	1	1	1053.649	136.542	397.315
308.553	109.023	1	1	1	1082.079	136.542	397.315
307.649	108.596	1	1	1	1027.341	136.542	397.315
306.745	108.169	1	1	1	1021.055	136.542	397.315
305.840	107.742	1	1	1	1023.566	136.542	397.315
304.936	107.316	1	1	1	984.477	136.542	397.315
304.032	106.889	1	1	1	951.918	136.542	397.315
303.127	106.462	1	1	1	947.726	136.542	397.315
302.223	106.035	1	1	1	948.161	136.542	397.315
301.319	105.608	1	1	1	955.986	136.542	397.315
300.414	105.182	1	1	1	950.340	136.542	397.315
299.510	104.755	1	1	1	1017.856	136.542	397.315
298.632	104.276	1	1	1	1013.689	136.542	397.315
297.754	103.798	1	1	1	974.309	136.542	397.315
296.876	103.319	1	1	1	957.831	136.542	397.315
295.998	102.840	1	1	1	972.201	136.542	397.315
295.120	102.361	1	1	1	1003.659	136.542	397.315
294.242	101.882	1	1	1	1042.641	136.542	397.315
293.365	101.403	1	1	1	1057.849	136.542	397.315
292.487	100.925	1	1	1	1096.798	136.542	397.315
291.609	100.446	1	1	1	1108.257	136.542	397.315
290.731	99.967	1	1	1	1084.525	136.542	397.315
289.853	99.488	1	1	1	1126.120	136.542	397.315
288.975	99.009	1	1	1	1125.722	136.542	397.315
288.097	98.530	1	1	1	1101.738	136.542	397.315
287.219	98.051	1	1	1	1144.396	136.542	397.315
286.341	97.573	1	1	1	1129.108	136.542	397.315
285.463	97.094	1	1	1	1144.286	136.542	397.315
284.586	96.615	1	1	1	1116.519	136.542	397.315
283.708	96.136	1	1	1	1117.959	136.542	397.315
282.816	95.683	1	1	1	1085.141	136.542	397.315
281.876	95.342	1	1	1	1111.089	136.542	397.315
280.936	95.001	1	1	1	1071.961	136.542	397.315
279.996	94.659	1	1	1	1063.010	136.542	397.315
279.056	94.318	1	1	1	1094.455	136.542	397.315
278.116	93.977	1	1	1	1099.951	136.542	397.315
277.176	93.635	1	1	1	1117.023	136.542	397.315
276.236	93.294	1	1	1	1105.075	136.542	397.315
275.296	92.953	1	1	1	1113.494	136.542	397.315
274.356	92.612	1	1	1	1130.765	136.542	397.315
273.417	92.270	1	1	1	1165.269	136.542	397.315
272.477	91.929	1	1	1	1220.120	136.542	397.315
271.537	91.588	1	1	1	1231.129	136.542	397.315
270.597	91.246	1	1	1	1253.003	136.542	397.315
269.657	90.905	1	1	1	1201.117	136.542	397.315
268.705	90.600	1	1	1	1195.193	136.542	397.315
267.729	90.378	1	1	1	1145.460	136.542	397.315
266.754	90.156	1	1	1	1140.034	136.542	397.315
265.779	89.935	1	1	1	1152.327	136.542	397.315
264.804	89.713	1	1	1	1148.156	136.542	397.315
263.829	89.491	1	1	1	1119.933	136.542	397.315
262.854	89.270	1	1	1	1115.974	136.542	397.315
261.879	89.048	1	1	1	1087.296	136.542	397.315
260.903	88.827	1	1	1	1052.323	136.542	397.315
259.928	88.605	1	1	1	1097.749	136.542	397.315
258.953	88.383	1	1	1	1085.929	136.542	397.315
257.978	88.161	1	1	1	1081.577	136.542	397.315
257.014	87.898	1	1	1	1151.193	136.542	397.315
256.049	87.634	1	1	1	1198.084	136.542	397.315
255.084	87.371	1	1	1	1220.996	136.542	397.315
254.119	87.108	1	1	1	1237.429	136.542	397.315
253.154	86.845	1	1	1	1222.449	136.542	397.315
252.190	86.582	1	1	1	1138.975	136.542	397.315
251.225	86.319	1	1	1	1075.876	136.542	397.315
250.281	85.988	1	1	1	968.426	136.542	397.315
249.374	85.567	1	1	1	926.755	136.542	397.315
248.467	85.146	1	1	1	877.073	136.542	397.315
247.560	84.724	1	1	1	883.125	136.542	397.315
246.653	84.303	1	1	1	879.227	136.542	397.315
245.746	83.882	1	1	1	903.152	136.542	397.315
244.839	83.461	1	1	1	918.524	136.542	397.315
243.932	83.040	1	1	1	948.480	136.542	397.315
243.025	82.619	1	1	1	962.363	136.542	397.315
242.118	82.198	1	1	1	983.994	136.542	397.315
241.209	81.782	1	1	1	1053.675	136.542	397.315
240.284	81.401	1	1	1	1133.730	136.542	397.315
239.360	81.020	1	1	1	1229.854	136.542	397.315
238.435	80.639	1	1	1	1307.832	136.542	397.315
237.510	80.258	1	1	1	1389.732	136.542	397.315
236.586	79.877	1	1	1	1366.772	136.542	397.315
235.661	79.496	1	1	1	1353.984	136.542	397.315
234.737	79.115	1	1	1	1296.794	136.542	397.315
233.812	78.734	1	1	1	1217.260	136.542	397.315
232.888	78.353	1	1	1	1143.969	136.542	397.315
231.963	77.972	1	1	1	1074.032	136.542	397.315
231.038	77.591	1	1	1	1096.078	136.542	397.315
230.114	77.210	1	1	1	1054.506	136.542	397.315
229.189	76.829	1	1	1	1034.498	136.542	397.315
228.265	76.448	1	1	1	1029.929	136.542	397.315
227.340	76.067	1	1	1	1005.096	136.542	397.315
226.415	75.686	1	1	1	982.515	136.542	397.315
225.491	75.305	1	1	1	917.966	136.542	397.315
224.578	74.898	1	1	1	909.465	136.542	397.315
223.716	74.390	1	1	1	870.458	136.542	397.315
222.855	73.882	1	1	1	897.530	136.542	397.315
221.994	73.373	1	1	1	978.721	136.542	397.315
221.133	72.865	1	1	1	1009.743	136.542	397.315
220.271	72.357	1	1	1	1067.324	136.542	397.315
219.410	71.849	1	1	1	1167.522	136.542	397.315
218.549	71.340	1	1	1	1209.217	136.542	397.315
217.688	70.832	1	1	1	1223.188	136.542	397.315
216.827	70.324	1	1	1	1197.082	136.542	397.315
215.965	69.816	1	1	1	1185.945	136.542	397.315
215.104	69.307	1	1	1	1157.945	136.542	397.315
214.243	68.799	1	1	1	1197.292	136.542	397.315
213.382	68.291	1	1	1	1206.442	136.542	397.315
212.521	67.783	1	1	1	1258.272	136.542	397.315
211.659	67.274	1	1	1	1355.167	136.542	397.315
210.798	66.766	1	1	1	1404.370	136.542	397.315
209.937	66.258	1	1	1	1386.542	136.542	397.315
209.039	65.819	1	1	1	1336.081	136.542	397.315
208.108	65.453	1	1	1	1341.759	136.542	397.315
207.177	65.087	1	1	1	1319.917	136.542	397.315
206.246	64.722	1	1	1	1267.229	136.542	397.315
205.316	64.356	1	1	1	1254.266	136.542	397.315
204.385	63.990	1	1	1	1230.423	136.542	397.315
203.454	63.625	1	1	1	1163.967	136.542	397.315
202.523	63.259	1	1	1	1184.872	136.542	397.315
201.593	62.894	1	1	1	1263.480	136.542	397.315
200.662	62.528	1	1	1	1294.379	136.542	397.315
199.731	62.162	1	1	1	1307.038	136.542	397.315
198.800	61.797	1	1	1	1338.807	136.542	397.315
197.870	61.431	1	1	1	1360.795	136.542	397.315
196.939	61.065	1	1	1	1356.629	136.542	397.315
196.008	60.700	1	1	1	1400.910	136.542	397.315
195.054	60.400	1	1	1	1375.067	136.542	397.315
194.078	60.181	1	1	1	1425.436	136.542	397.315
193.103	59.962	1	1	1	1463.816	136.542	397.315
192.127	59.743	1	1	1	1461.464	136.542	397.315
191.151	59.524	1	1	1	1409.231	136.542	397.315
190.175	59.305	1	1	1	1320.309	136.542	397.315
189.200	59.086	1	1	1	1242.142	136.542	397.315
188.224	58.867	1	1	1	1190.208	136.542	397.315
187.248	58.648	1	1	1	1165.872	136.542	397.315
186.273	58.429	1	1	1	1152.801	136.542	397.315
185.297	58.209	1	1	1	1154.138	136.542	397.315
184.321	57.990	1	1	1	1161.689	136.542	397.315
183.345	57.771	1	1	1	1115.008	136.542	397.315
182.408	57.424	1	1	1	1070.631	136.542	397.315
181.475	57.063	1	1	1	1082.394	136.542	397.315
180.543	56.701	1	1	1	1014.901	136.542	397.315
179.610	56.340	1	1	1	1036.287	136.542	397.315
178.678	55.979	1	1	1	1069.615	136.542	397.315
177.745	55.618	1	1	1	1046.313	136.542	397.315
176.813	55.256	1	1	1	1080.361	136.542	397.315
175.880	54.895	1	1	1	1134.209	136.542	397.315
174.948	54.534	1	1	1	1142.276	136.542	397.315
174.016	54.173	1	1	1	1200.360	136.542	397.315
173.030	54.005	1	1	1	1261.122	136.542	397.315
172.043	53.841	1	1	1	1284.170	136.542	397.315
171.057	53.676	1	1	1	1349.806	136.542	397.315
170.071	53.512	1	1	1	1345.530	136.542	397.315
169.084	53.347	1	1	1	1344.739	136.542	397.315
168.098	53.183	1	1	1	1330.058	136.542	397.315
167.111	53.019	1	1	1	1409.061	136.542	397.315
166.125	52.854	1	1	1	1369.059	136.542	397.315
165.139	52.690	1	1	1	1392.906	136.542	397.315
164.181	52.977	1	1	1	1394.152	136.542	397.315
163.246	53.331	1	1	1	1379.014	136.542	397.315
162.310	53.685	1	1	1	1283.863	136.542	397.315
161.375	54.040	1	1	1	1247.158	136.542	397.315
160.440	54.394	1	1	1	1285.346	136.542	397.315
159.505	54.748	1	1	1	1268.216	136.542	397.315
158.570	55.102	1	1	1	1357.115	136.542	397.315
157.635	55.457	1	1	1	1360.704	136.542	397.315
156.699	55.811	1	1	1	1377.112	136.542	397.315
155.764	56.165	1	1	1	1396.940	136.542	397.315
154.829	56.519	1	1	1	1365.103	136.542	397.315
153.899	56.886	1	1	1	1269.460	136.542	397.315
153.014	57.351	1	1	1	1161.925	136.542	397.315
152.128	57.816	1	1	1	1117.974	136.542	397.315
151.243	58.281	1	1	1	1039.564	136.542	397.315
150.357	58.746	1	1	1	981.551	136.542	397.315
149.472	59.211	1	1	1	984.984	136.542	397.315
148.587	59.675	1	1	1	949.512	136.542	397.315
147.701	60.140	1	1	1	1049.918	136.542	397.315
146.773	60.513	1	1	1	1052.477	136.542	397.315
145.821	60.817	1	1	1	1084.553	136.542	397.315
144.868	61.122	1	1	1	1067.911	136.542	397.315
143.916	61.427	1	1	1	1103.643	136.542	397.315
142.963	61.732	1	1	1	1149.283	136.542	397.315
142.011	62.037	1	1	1	1213.028	136.542	397.315
141.059	62.341	1	1	1	1235.977	136.542	397.315
140.106	62.646	1	1	1	1281.180	136.542	397.315
139.154	62.951	1	1	1	1286.502	136.542	397.315
138.283	63.443	1	1	1	1217.412	136.542	397.315
137.433	63.969	1	1	1	1150.564	136.542	397.315
136.582	64.495	1	1	1	1116.572	136.542	397.315
135.731	65.021	1	1	1	1082.149	136.542	397.315
134.881	65.546	1	1	1	1073.658	136.542	397.315
134.030	66.072	1	1	1	1052.359	136.542	397.315
133.180	66.598	1	1	1	1042.172	136.542	397.315
132.329	67.124	1	1	1	994.979	136.542	397.315
131.478	67.650	1	1	1	979.823	136.542	397.315
130.628	68.176	1	1	1	971.209	136.542	397.315
129.783	68.710	1	1	1	985.291	136.542	397.315
129.025	69.362	1	1	1	1052.918	136.542	397.315
128.267	70.015	1	1	1	1100.232	136.542	397.315
127.509	70.667	1	1	1	1150.498	136.542	397.315
126.751	71.319	1	1	1	1150.797	136.542	397.315
125.993	71.971	1	1	1	1102.285	136.542	397.315
125.235	72.624	1	1	1	1110.346	136.542	397.315
124.477	73.276	1	1	1	1113.918	136.542	397.315
123.719	73.928	1	1	1	1146.707	136.542	397.315
122.961	74.580	1	1	1	1195.411	136.542	397.315
122.153	75.169	1	1	1	1203.384	136.542	397.315
121.316	75.717	1	1	1	1255.148	136.542	397.315
120.479	76.264	1	1	1	1274.781	136.542	397.315
119.642	76.811	1	1	1	1263.426	136.542	397.315
118.805	77.358	1	1	1	1274.622	136.542	397.315
117.968	77.906	1	1	1	1283.740	136.542	397.315
117.131	78.453	1	1	1	1286.234	136.542	397.315
116.294	79.000	1	1	1	1334.882	136.542	397.315
115.457	79.547	1	1	1	1393.698	136.542	397.315
114.620	80.095	1	1	1	1388.674	136.542	397.315
113.839	80.720	1	1	1	1399.176	136.542	397.315
113.249	81.527	1	1	1	1352.528	136.542	397.315
112.659	82.335	1	1	1	1304.516	136.542	397.315
112.069	83.142	1	1	1	1341.726	136.542	397.315
111.479	83.949	1	1	1	1294.295	136.542	397.315
110.889	84.757	1	1	1	1273.331	136.542	397.315
110.299	85.564	1	1	1	1259.589	136.542	397.315
109.709	86.372	1	1	1	1250.538	136.542	397.315
109.119	87.179	1	1	1	1234.064	136.542	397.315
108.529	87.986	1	1	1	1195.404	136.542	397.315
107.939	88.794	1	1	1	1184.086	136.542	397.315
107.275	89.541	1	1	1	1180.232	136.542	397.315
106.552	90.232	1	1	1	1209.268	136.542	397.315
105.830	90.924	1	1	1	1190.648	136.542	397.315
105.107	91.615	1	1	1	1213.831	136.542	397.315
104.384	92.306	1	1	1	1182.556	136.542	397.315
103.662	92.997	1	1	1	1257.371	136.542	397.315
102.939	93.689	1	1	1	1214.288	136.542	397.315
102.217	94.380	1	1	1	1216.744	136.542	397.315
101.494	95.071	1	1	1	1219.715	136.542	397.315
100.771	95.762	1	1	1	1274.020	136.542	397.315
100.049	96.454	1	1	1	1269.028	136.542	397.315
99.237	97.038	1	1	1	1326.460	136.542	397.315
98.420	97.615	1	1	1	1406.664	136.542	397.315
97.603	98.192	1	1	1	1455.300	136.542	397.315
96.787	98.768	1	1	1	1502.134	136.542	397.315
95.970	99.345	1	1	1	1474.463	136.542	397.315
95.153	99.922	1	1	1	1493.268	136.542	397.315
94.336	100.498	1	1	1	1466.097	136.542	397.315
